Epoch,Accuracy,Loss
1.0,41.01,1.4834731817245483
2.0,50.0,1.7095973491668701
3.0,50.0,1.4174374341964722
4.0,50.43,1.431973934173584
5.0,56.16,1.1131709814071655
6.0,67.19,1.089053750038147
7.0,58.85,1.2834138870239258
8.0,57.19,1.032480001449585
9.0,65.62,1.1488956212997437
10.0,54.34,1.434092402458191
11.0,65.33,1.1169602870941162
12.0,56.01,1.0444023609161377
13.0,61.85,1.1481412649154663
14.0,67.58,0.8904740214347839
15.0,62.63,1.2436450719833374
16.0,59.9,1.2552611827850342
17.0,65.62,1.086389422416687
18.0,65.62,1.1901429891586304
19.0,62.5,1.1712086200714111
20.0,68.75,1.207200288772583
21.0,70.31,1.0705820322036743
22.0,64.58,1.1071075201034546
23.0,64.06,1.1538552045822144
24.0,62.69,1.3483103513717651
25.0,67.19,1.114227056503296
26.0,67.19,0.9931681752204895
27.0,70.83,0.954533576965332
28.0,69.53,1.231350064277649
29.0,67.19,1.0850406885147095
30.0,76.82,0.6209709644317627
31.0,79.69,0.543410062789917
32.0,79.39,0.6357328295707703
33.0,77.6,0.676950216293335
34.0,78.39,0.4486284852027893
35.0,76.8,0.6021260023117065
36.0,78.12,0.7186441421508789
37.0,82.03,0.3741186857223511
38.0,83.33,0.40741202235221863
39.0,76.74,0.3930129408836365
40.0,80.99,0.43664562702178955
41.0,80.02,0.5831720232963562
42.0,80.47,0.5743823051452637
43.0,81.04,0.5872525572776794
44.0,81.56,0.4564597010612488
45.0,79.69,0.41699281334877014
46.0,80.67,0.4282265603542328
47.0,81.25,0.4212149381637573
48.0,82.03,0.3372005522251129
49.0,85.94,0.44131919741630554
50.0,85.16,0.497506320476532
51.0,80.13,0.43769997358322144
52.0,85.94,0.5411730408668518
53.0,82.03,0.4578583240509033
54.0,76.74,0.40778300166130066
55.0,89.06,0.21085450053215027
56.0,81.19,0.5352586507797241
57.0,82.97,0.33238834142684937
58.0,76.64,0.45021042227745056
59.0,83.59,0.3559398353099823
60.0,83.64,0.17455658316612244
61.0,84.9,0.34049350023269653
62.0,82.14,0.3979877531528473
63.0,85.94,0.3361637592315674
64.0,80.26,0.4774334728717804
65.0,87.5,0.0850960835814476
66.0,83.59,0.4075451195240021
67.0,83.36,0.3335973918437958
68.0,87.11,0.1963081806898117
69.0,87.5,0.286298930644989
70.0,81.76,0.18352453410625458
71.0,84.18,0.24914921820163727
72.0,82.29,0.3369230031967163
73.0,84.47,0.1439032107591629
74.0,87.5,0.10225114971399307
75.0,83.44,0.14727763831615448
76.0,82.6,0.1855318695306778
77.0,85.16,0.23416359722614288
78.0,82.34,0.1322699636220932
79.0,82.81,0.33494237065315247
80.0,81.31,0.288898229598999
81.0,81.93,0.3565135896205902
82.0,86.88,0.191714346408844
83.0,82.84,0.3058616518974304
84.0,82.9,0.17115311324596405
85.0,89.06,0.1156180277466774
86.0,80.67,0.2633351981639862
87.0,83.56,0.27344244718551636
88.0,84.46,0.23298048973083496
89.0,87.5,0.13636727631092072
90.0,84.0,0.1748715341091156
91.0,82.81,0.13686421513557434
92.0,83.59,0.3208644390106201
93.0,82.03,0.22894474864006042
94.0,93.75,0.357751727104187
95.0,85.94,0.2926686108112335
96.0,83.71,0.2030107080936432
97.0,84.38,0.27147772908210754
98.0,83.92,0.19377776980400085
99.0,84.77,0.23871955275535583
100.0,85.94,0.2516452372074127
101.0,84.28,0.19061337411403656
102.0,84.77,0.2939724326133728
103.0,81.25,0.2117452174425125
104.0,85.94,0.1572403609752655
105.0,84.38,0.18209995329380035
106.0,81.94,0.2641754150390625
107.0,81.36,0.24939444661140442
108.0,80.51,0.34953054785728455
109.0,89.06,0.0749228298664093
110.0,83.59,0.12140920758247375
111.0,92.19,0.2180868536233902
112.0,84.9,0.2518005073070526
113.0,81.79,0.3441266119480133
114.0,88.28,0.12885038554668427
115.0,87.5,0.10906626284122467
116.0,84.93,0.22989805042743683
117.0,85.55,0.1435653120279312
118.0,85.94,0.23078253865242004
119.0,79.69,0.2371349334716797
120.0,85.94,0.07013483345508575
121.0,86.25,0.17941643297672272
122.0,80.27,0.31248587369918823
123.0,82.1,0.1406220644712448
124.0,79.14,0.305533766746521
125.0,89.84,0.12562225759029388
126.0,82.81,0.28732651472091675
127.0,82.59,0.13596676290035248
128.0,84.27,0.3281012773513794
129.0,85.94,0.21166376769542694
130.0,95.31,0.15225324034690857
131.0,84.22,0.14977586269378662
132.0,82.81,0.39687925577163696
133.0,89.06,0.13751685619354248
134.0,84.38,0.20786304771900177
135.0,84.38,0.1229400709271431
136.0,80.27,0.4600452482700348
137.0,81.1,0.4036995470523834
138.0,82.39,0.15011578798294067
139.0,82.47,0.1782475858926773
140.0,87.5,0.06469398736953735
141.0,82.81,0.4481149911880493
142.0,85.94,0.1880812793970108
143.0,90.62,0.17750413715839386
144.0,87.11,0.09544295072555542
145.0,84.3,0.18192526698112488
146.0,87.5,0.27147722244262695
147.0,84.64,0.19016557931900024
148.0,87.5,0.14386975765228271
149.0,84.38,0.2150631546974182
150.0,84.26,0.16310277581214905
151.0,82.14,0.41832050681114197
152.0,87.5,0.24956975877285004
153.0,80.51,0.31489071249961853
154.0,84.25,0.21526624262332916
155.0,92.19,0.2171390950679779
156.0,83.12,0.26389068365097046
157.0,85.94,0.24571876227855682
158.0,82.03,0.29964685440063477
159.0,84.38,0.36121851205825806
160.0,84.53,0.13199833035469055
161.0,84.38,0.15703244507312775
162.0,84.38,0.11395787447690964
163.0,81.25,0.44554948806762695
164.0,84.5,0.1172155886888504
165.0,84.38,0.16435927152633667
166.0,92.19,0.24916402995586395
167.0,87.5,0.25911271572113037
168.0,87.5,0.14324727654457092
169.0,81.71,0.43134409189224243
170.0,82.87,0.18827128410339355
171.0,80.84,0.19603051245212555
172.0,84.38,0.15574786067008972
173.0,89.06,0.12307174503803253
174.0,84.38,0.14324714243412018
175.0,83.72,0.17581988871097565
176.0,84.64,0.15412455797195435
177.0,83.48,0.15908128023147583
178.0,81.25,0.3082367479801178
179.0,83.16,0.19836953282356262
180.0,89.06,0.18010222911834717
181.0,93.75,0.07966203987598419
182.0,84.38,0.11333806067705154
183.0,82.19,0.35497474670410156
184.0,84.38,0.28029441833496094
185.0,81.56,0.2676360607147217
186.0,80.08,0.205910786986351
187.0,82.81,0.4771377146244049
188.0,84.38,0.17501741647720337
189.0,81.25,0.4337516129016876
190.0,90.62,0.41060391068458557
191.0,84.38,0.46422702074050903
192.0,80.39,0.26333901286125183
193.0,87.5,0.190587118268013
194.0,82.81,0.2505119740962982
195.0,84.38,0.30070263147354126
196.0,82.24,0.32258787751197815
197.0,92.19,0.2332221120595932
198.0,83.81,0.24051019549369812
199.0,82.12,0.18734759092330933
200.0,82.98,0.18107767403125763
Test,82.8,
Best,95.31,@ epoch 130
