Epoch,Accuracy,Loss
1.0,44.32,1.455030083656311
2.0,12.5,
3.0,11.09,
4.0,10.94,
5.0,10.6,
6.0,10.97,
7.0,10.55,
8.0,10.42,
9.0,10.05,
10.0,10.42,
11.0,10.19,
12.0,17.19,
13.0,10.49,
14.0,14.06,
15.0,10.94,
16.0,11.46,
17.0,13.28,
18.0,11.72,
19.0,11.72,
20.0,13.67,
21.0,11.72,
22.0,12.5,
23.0,10.87,
24.0,15.62,
25.0,10.18,
26.0,10.48,
27.0,12.11,
28.0,17.19,
29.0,11.2,
30.0,15.62,
31.0,10.53,
32.0,10.94,
33.0,14.06,
34.0,10.13,
35.0,13.28,
36.0,12.5,
37.0,11.98,
38.0,16.41,
39.0,14.06,
40.0,10.49,
41.0,14.06,
42.0,10.03,
43.0,10.26,
44.0,12.5,
45.0,12.5,
46.0,10.16,
47.0,10.94,
48.0,14.06,
49.0,11.88,
50.0,14.06,
51.0,13.02,
52.0,17.19,
53.0,13.28,
54.0,11.98,
55.0,15.62,
56.0,13.28,
57.0,11.72,
58.0,14.06,
59.0,15.62,
60.0,10.03,
61.0,10.94,
62.0,10.94,
63.0,15.62,
64.0,12.5,
65.0,11.2,
66.0,10.59,
67.0,10.54,
68.0,12.5,
69.0,10.08,
70.0,10.71,
71.0,12.3,
72.0,11.88,
73.0,10.13,
74.0,10.25,
75.0,17.19,
76.0,10.94,
77.0,11.72,
78.0,14.06,
79.0,12.5,
80.0,10.76,
81.0,12.81,
82.0,14.06,
83.0,11.46,
84.0,11.98,
85.0,14.06,
86.0,12.86,
87.0,11.88,
88.0,10.12,
89.0,10.55,
90.0,12.95,
91.0,10.39,
92.0,11.23,
93.0,14.06,
94.0,15.62,
95.0,13.02,
96.0,14.84,
97.0,11.46,
98.0,15.62,
99.0,15.62,
100.0,11.46,
101.0,11.56,
102.0,10.18,
103.0,14.06,
104.0,10.3,
105.0,11.25,
106.0,12.5,
107.0,12.5,
108.0,11.18,
109.0,12.5,
110.0,10.94,
111.0,11.72,
112.0,12.5,
113.0,10.94,
114.0,18.75,
115.0,10.94,
116.0,11.72,
117.0,13.44,
118.0,12.28,
119.0,12.5,
120.0,10.21,
121.0,12.5,
122.0,12.5,
123.0,11.72,
124.0,15.62,
125.0,12.28,
126.0,10.89,
127.0,10.61,
128.0,10.47,
129.0,11.72,
130.0,11.04,
131.0,12.5,
132.0,12.5,
133.0,17.19,
134.0,14.06,
135.0,14.06,
136.0,14.06,
137.0,10.94,
138.0,10.42,
139.0,10.07,
140.0,13.28,
141.0,10.94,
142.0,10.03,
143.0,11.72,
144.0,13.28,
145.0,12.5,
146.0,10.03,
147.0,10.94,
148.0,10.94,
149.0,10.38,
150.0,11.98,
151.0,11.72,
152.0,14.06,
153.0,10.1,
154.0,14.84,
155.0,12.5,
156.0,14.06,
157.0,10.49,
158.0,12.5,
159.0,16.41,
160.0,12.5,
161.0,14.06,
162.0,10.61,
163.0,14.06,
164.0,10.42,
165.0,11.72,
166.0,12.5,
167.0,10.1,
168.0,11.72,
169.0,10.55,
170.0,21.88,
171.0,11.08,
172.0,12.72,
173.0,11.16,
174.0,10.0,
175.0,15.62,
176.0,12.5,
177.0,13.28,
178.0,10.06,
179.0,12.03,
180.0,13.28,
181.0,12.5,
182.0,12.81,
183.0,10.71,
184.0,14.06,
185.0,11.38,
186.0,14.32,
187.0,11.16,
188.0,13.54,
189.0,10.12,
190.0,14.84,
191.0,14.06,
192.0,10.72,
193.0,13.28,
194.0,10.94,
195.0,10.94,
196.0,12.5,
197.0,14.06,
198.0,14.06,
199.0,14.06,
200.0,12.5,
Test,10.0,
Best,44.32,@ epoch 1
