Epoch,Accuracy,Loss
1.0,98.44,0.07218805700540543
2.0,95.83,0.1936529576778412
3.0,98.88,0.0030381600372493267
4.0,98.66,0.10164368897676468
5.0,95.42,0.21703380346298218
6.0,98.11,0.003930911887437105
7.0,100.0,0.00211249734275043
8.0,98.96,0.01701759174466133
9.0,98.37,0.05401216819882393
10.0,98.96,0.006218294147402048
11.0,98.9,0.021685274317860603
12.0,100.0,0.007726444862782955
13.0,100.0,0.08961445838212967
14.0,97.4,0.1771831512451172
15.0,99.22,0.054082490503787994
16.0,99.22,0.03951902315020561
17.0,100.0,0.09457124024629593
18.0,98.96,0.21196778118610382
19.0,95.63,0.2753453254699707
20.0,100.0,0.021704567596316338
21.0,100.0,0.04280737414956093
22.0,98.44,0.09387729316949844
23.0,99.48,0.1641990840435028
24.0,100.0,0.005057577043771744
25.0,98.96,0.07523375004529953
26.0,100.0,0.003878295188769698
27.0,98.66,0.05540654808282852
28.0,98.96,0.0068410467356443405
29.0,96.88,0.12748563289642334
30.0,100.0,0.005867543164640665
31.0,98.88,0.0006126021035015583
32.0,99.22,0.003049463266506791
33.0,99.48,0.003317465540021658
34.0,99.38,0.047788020223379135
35.0,99.06,0.07024814188480377
36.0,100.0,0.006955526303499937
37.0,99.26,0.001631728489883244
38.0,99.22,0.0015599529724568129
39.0,99.16,0.00462432112544775
40.0,100.0,0.031633611768484116
41.0,99.16,0.0012955666752532125
42.0,100.0,0.010239877738058567
43.0,100.0,0.02912128157913685
44.0,100.0,0.014837594702839851
45.0,100.0,0.014989200979471207
46.0,100.0,0.009036463685333729
47.0,99.61,0.013651106506586075
48.0,99.48,0.015729494392871857
49.0,100.0,0.0026494001504033804
50.0,99.29,0.012093348428606987
51.0,100.0,0.019400687888264656
52.0,100.0,0.008124115876853466
53.0,100.0,0.022518128156661987
54.0,100.0,0.004147203639149666
55.0,97.99,0.035170335322618484
56.0,100.0,0.01160705741494894
57.0,100.0,0.00250067887827754
58.0,100.0,0.0050322432070970535
59.0,100.0,0.0006251087179407477
60.0,100.0,0.028098516166210175
61.0,100.0,0.011746167205274105
62.0,99.69,0.00012109451927244663
63.0,100.0,0.0009342260891571641
64.0,100.0,0.006429523695260286
65.0,100.0,0.0012430851347744465
66.0,99.67,0.0010412923293188214
67.0,100.0,0.005487803369760513
68.0,100.0,0.006911631673574448
69.0,99.67,0.010546226054430008
70.0,99.33,0.030157310888171196
71.0,100.0,0.00050574098713696
72.0,98.83,0.008495097048580647
73.0,100.0,0.004549199249595404
74.0,100.0,0.024207310751080513
75.0,99.77,0.002280683256685734
76.0,99.61,0.016247479245066643
77.0,99.78,0.0067267329432070255
78.0,100.0,0.0027441068086773157
79.0,100.0,0.0007743978057987988
80.0,100.0,0.016973275691270828
81.0,99.22,0.06066746264696121
