Epoch,Accuracy,Loss
1.0,45.83,1.3439613580703735
2.0,17.19,
3.0,11.07,
4.0,13.28,
5.0,11.72,
6.0,13.28,
7.0,15.62,
8.0,12.5,
9.0,12.5,
10.0,12.5,
11.0,11.09,
12.0,10.5,
13.0,21.88,
14.0,14.06,
15.0,11.88,
16.0,12.5,
17.0,12.5,
18.0,10.55,
19.0,10.25,
20.0,10.36,
21.0,10.31,
22.0,12.5,
23.0,12.67,
24.0,10.03,
25.0,10.94,
26.0,20.31,
27.0,11.41,
28.0,12.5,
29.0,15.62,
30.0,11.91,
31.0,10.64,
32.0,12.5,
33.0,10.42,
34.0,12.5,
35.0,10.68,
36.0,10.19,
37.0,10.38,
38.0,12.5,
39.0,14.06,
40.0,12.5,
41.0,12.03,
42.0,10.16,
43.0,14.06,
44.0,11.13,
45.0,10.66,
46.0,10.16,
47.0,15.62,
48.0,14.06,
49.0,17.97,
50.0,12.5,
51.0,11.38,
52.0,12.5,
53.0,10.94,
54.0,11.9,
55.0,12.5,
56.0,10.26,
57.0,15.62,
58.0,10.62,
59.0,14.06,
60.0,18.75,
61.0,12.24,
62.0,20.31,
63.0,10.94,
64.0,11.61,
65.0,10.42,
66.0,12.5,
67.0,10.55,
68.0,10.73,
69.0,10.16,
70.0,10.11,
71.0,11.98,
72.0,10.94,
73.0,12.5,
74.0,10.13,
75.0,10.42,
76.0,14.06,
77.0,12.15,
78.0,10.25,
79.0,11.72,
80.0,10.36,
81.0,11.09,
82.0,14.58,
83.0,10.84,
84.0,10.58,
85.0,10.94,
86.0,10.16,
87.0,13.09,
88.0,11.38,
89.0,11.72,
90.0,12.5,
91.0,11.2,
92.0,14.06,
93.0,12.5,
94.0,10.23,
95.0,14.84,
96.0,10.23,
97.0,14.06,
98.0,13.44,
99.0,10.08,
100.0,10.33,
101.0,10.94,
102.0,11.16,
103.0,10.94,
104.0,13.02,
105.0,21.88,
106.0,14.06,
107.0,10.16,
108.0,12.11,
109.0,11.72,
110.0,11.72,
111.0,12.81,
112.0,15.62,
113.0,11.54,
114.0,10.3,
115.0,10.42,
116.0,10.51,
117.0,11.72,
118.0,12.5,
119.0,12.5,
120.0,11.46,
121.0,15.62,
122.0,11.72,
123.0,12.11,
124.0,10.83,
125.0,12.5,
126.0,10.42,
127.0,10.19,
128.0,11.15,
129.0,10.4,
130.0,12.5,
131.0,10.79,
132.0,14.06,
133.0,10.94,
134.0,10.35,
135.0,10.76,
136.0,14.06,
137.0,10.53,
138.0,10.55,
139.0,10.9,
140.0,10.0,
141.0,10.17,
142.0,11.72,
143.0,10.29,
144.0,11.52,
145.0,12.72,
146.0,11.46,
147.0,10.56,
148.0,13.28,
149.0,10.26,
150.0,11.59,
151.0,18.75,
152.0,10.02,
153.0,13.8,
154.0,10.94,
155.0,14.06,
156.0,10.71,
157.0,10.12,
158.0,11.46,
159.0,10.74,
160.0,11.72,
161.0,12.5,
162.0,14.06,
163.0,11.88,
164.0,11.46,
165.0,10.12,
166.0,12.5,
167.0,12.11,
168.0,17.19,
169.0,15.62,
170.0,14.06,
171.0,11.2,
172.0,10.49,
173.0,10.46,
174.0,10.2,
175.0,10.16,
176.0,12.5,
177.0,11.72,
178.0,18.75,
179.0,10.94,
180.0,12.5,
181.0,11.16,
182.0,10.94,
183.0,10.88,
184.0,14.06,
185.0,10.94,
186.0,10.51,
187.0,11.25,
188.0,13.28,
189.0,10.74,
190.0,10.94,
191.0,10.94,
192.0,10.65,
193.0,11.88,
194.0,10.94,
195.0,13.02,
196.0,10.33,
197.0,10.07,
198.0,11.09,
199.0,14.06,
200.0,11.38,
Test,10.0,
Best,45.83,@ epoch 1
