Epoch,Accuracy,Loss
1.0,0.0,4.777886390686035
2.0,2.08,4.730175971984863
3.0,3.12,4.298696517944336
4.0,2.08,4.243833541870117
5.0,0.78,4.108434200286865
6.0,0.91,3.9309747219085693
7.0,1.12,4.118400573730469
8.0,1.56,4.620573043823242
9.0,1.27,4.421306133270264
10.0,1.56,4.045114517211914
11.0,1.56,3.957679510116577
12.0,0.45,3.9766736030578613
13.0,3.12,4.300502777099609
14.0,0.84,4.131354808807373
15.0,1.56,4.435831069946289
16.0,2.34,4.169025897979736
17.0,2.34,4.121835231781006
18.0,1.56,4.593356609344482
19.0,3.12,4.304547309875488
20.0,1.53,3.885786771774292
21.0,2.8,4.07268762588501
22.0,1.56,4.0173845291137695
23.0,1.56,4.365983009338379
24.0,1.04,4.300962924957275
25.0,1.31,4.40614652633667
26.0,3.12,3.898029088973999
27.0,1.04,3.804460287094116
28.0,1.56,4.200092792510986
29.0,0.67,4.2131452560424805
30.0,0.78,3.3923540115356445
31.0,0.48,3.3494250774383545
32.0,1.22,2.990751266479492
33.0,1.04,3.2721688747406006
34.0,0.91,3.095285177230835
35.0,0.61,2.945251703262329
36.0,3.12,3.4575488567352295
37.0,1.56,2.907848834991455
38.0,0.62,2.9741222858428955
39.0,0.91,2.6424124240875244
40.0,1.95,2.4931604862213135
41.0,3.12,2.8666343688964844
42.0,0.67,2.721022367477417
43.0,1.56,2.8635220527648926
44.0,0.4,2.9956161975860596
45.0,1.56,2.5052244663238525
46.0,1.17,2.561338424682617
47.0,1.56,2.795957565307617
48.0,0.78,2.289412498474121
49.0,0.85,2.561525583267212
50.0,0.78,2.51963472366333
51.0,0.45,2.245378255844116
52.0,1.56,2.263514280319214
53.0,1.56,2.193153142929077
54.0,0.78,2.6633260250091553
55.0,3.12,2.50395131111145
56.0,1.95,2.146886110305786
57.0,2.08,2.4519002437591553
58.0,0.3,2.3780293464660645
59.0,1.1,2.1041250228881836
60.0,1.56,1.6353952884674072
61.0,0.54,1.1403024196624756
62.0,0.63,1.262760043144226
63.0,1.56,1.130524754524231
64.0,1.56,1.3289470672607422
65.0,0.48,0.9750181436538696
66.0,3.12,0.8492578268051147
67.0,0.7,1.208910584449768
68.0,1.17,1.289421796798706
69.0,0.46,1.188379168510437
70.0,1.25,0.9087056517601013
71.0,4.69,1.0823978185653687
72.0,1.56,0.7479041814804077
73.0,1.56,0.7103901505470276
74.0,1.28,0.949042558670044
75.0,1.56,0.6803264021873474
76.0,0.78,0.5485873818397522
77.0,1.56,0.548947811126709
78.0,1.56,0.6008090972900391
79.0,0.8,0.9350335597991943
80.0,2.08,0.3746030330657959
81.0,3.12,0.4761670231819153
82.0,1.56,0.6600596904754639
83.0,0.59,0.5589173436164856
84.0,0.88,0.5959498286247253
85.0,2.34,0.2666316628456116
86.0,1.7,0.48253077268600464
87.0,1.56,0.3688109815120697
88.0,1.56,0.3467819094657898
89.0,0.62,0.2207036316394806
90.0,1.56,0.5494483113288879
91.0,1.56,0.7548905611038208
92.0,1.56,0.15546447038650513
93.0,1.56,0.7379536628723145
94.0,1.56,0.523574948310852
95.0,0.76,0.10059584677219391
96.0,4.69,0.15791486203670502
97.0,0.6,0.5215533971786499
98.0,1.25,0.6335920691490173
99.0,0.84,0.48774707317352295
100.0,1.56,0.32758834958076477
101.0,1.56,0.38955771923065186
102.0,0.52,0.5049268007278442
103.0,0.57,0.4014369249343872
104.0,1.56,0.5526373982429504
105.0,1.04,0.13734547793865204
106.0,0.65,0.12826105952262878
107.0,1.56,0.22472627460956573
108.0,1.56,0.22497355937957764
109.0,0.75,0.1757471263408661
110.0,1.56,0.30686211585998535
111.0,1.56,0.5309618711471558
112.0,1.56,0.48488837480545044
113.0,0.62,0.4531211256980896
114.0,0.98,0.12323813140392303
115.0,0.67,0.3687473237514496
116.0,0.98,0.241850808262825
117.0,1.04,0.22227706015110016
118.0,0.98,0.5793026685714722
119.0,1.56,0.5996453762054443
120.0,0.78,0.15648570656776428
121.0,1.07,0.08825001865625381
122.0,1.56,0.16401921212673187
123.0,1.56,0.1908700168132782
124.0,1.04,0.12868715822696686
125.0,1.56,0.12046099454164505
126.0,1.56,0.4913996160030365
127.0,3.12,0.43370091915130615
128.0,0.73,0.2082580327987671
129.0,0.75,0.1603860706090927
130.0,0.75,0.10355091094970703
131.0,0.98,0.19501349329948425
132.0,0.69,0.3704802691936493
133.0,1.56,0.16465510427951813
134.0,1.25,0.24178241193294525
135.0,1.17,0.15286687016487122
136.0,3.12,0.09840694069862366
137.0,0.67,0.30619287490844727
138.0,1.11,0.06810908019542694
139.0,1.56,0.2199036329984665
140.0,1.56,0.21427538990974426
141.0,0.9,0.1012239158153534
142.0,1.34,0.051087744534015656
143.0,1.17,0.1523246020078659
144.0,0.78,0.5474874377250671
145.0,1.56,0.2268332540988922
146.0,1.56,0.19243314862251282
147.0,0.48,0.10813096165657043
148.0,1.56,0.3854645788669586
149.0,0.94,0.27781733870506287
150.0,1.12,0.10464929044246674
151.0,4.69,0.1252547800540924
152.0,0.98,0.2709701955318451
153.0,0.82,0.3192062973976135
154.0,0.78,0.14090555906295776
155.0,0.94,0.4436402916908264
156.0,1.04,0.24333243072032928
157.0,0.58,0.34971335530281067
158.0,0.62,0.11287286132574081
159.0,1.56,0.10726859420537949
160.0,0.94,0.1689574122428894
161.0,1.12,0.12570470571517944
162.0,0.94,0.31484299898147583
163.0,0.62,0.11515352874994278
164.0,3.12,0.08134891837835312
165.0,1.56,0.044540297240018845
166.0,2.34,0.27174508571624756
167.0,0.89,0.31304091215133667
168.0,0.67,0.17093300819396973
169.0,1.56,0.1475559026002884
170.0,0.67,0.17366215586662292
171.0,1.56,0.27922549843788147
172.0,1.56,0.09584259986877441
173.0,0.94,0.23207925260066986
174.0,1.56,0.48302778601646423
175.0,1.56,0.11193874478340149
176.0,1.56,0.07506392896175385
177.0,0.88,0.25767990946769714
178.0,1.56,0.2904321551322937
179.0,0.77,0.09152750670909882
180.0,3.12,0.353432834148407
181.0,1.04,0.2565973997116089
182.0,1.56,0.2733900249004364
183.0,0.89,0.09456589818000793
184.0,0.72,0.1558520495891571
185.0,2.34,0.22887703776359558
186.0,0.66,0.30473291873931885
187.0,0.74,0.0742703303694725
188.0,1.04,0.19321690499782562
189.0,1.09,0.1708325743675232
