Epoch,Accuracy,Loss
1.0,13.28,2.3375515937805176
2.0,10.81,2.293426990509033
3.0,13.28,2.316372871398926
4.0,12.5,2.335094928741455
5.0,10.42,2.3361175060272217
6.0,10.94,2.3501105308532715
7.0,14.06,2.3327114582061768
8.0,11.56,2.3170642852783203
9.0,14.06,2.3266074657440186
10.0,10.94,2.3378655910491943
11.0,10.71,2.340405225753784
12.0,10.09,2.3467020988464355
13.0,12.5,2.28562068939209
14.0,10.94,2.3197243213653564
15.0,10.94,2.3196723461151123
16.0,11.72,2.3012654781341553
17.0,10.16,2.3257761001586914
18.0,17.19,2.299689292907715
19.0,12.05,2.326115131378174
20.0,11.76,2.3152506351470947
21.0,14.06,2.347245693206787
22.0,13.28,2.3444135189056396
23.0,11.83,2.3245248794555664
24.0,10.94,2.325690507888794
25.0,15.62,2.3130974769592285
26.0,10.28,2.3019540309906006
27.0,12.5,2.342804431915283
28.0,17.19,2.2906837463378906
29.0,10.74,2.3416125774383545
30.0,10.94,2.3020126819610596
31.0,11.94,2.3179845809936523
32.0,13.02,2.3044302463531494
33.0,14.06,2.302082061767578
34.0,10.01,2.318798065185547
35.0,12.5,2.300198793411255
36.0,12.5,2.3142125606536865
37.0,10.94,2.30338191986084
38.0,10.11,2.307635545730591
39.0,10.13,2.3199985027313232
40.0,10.94,2.300668716430664
41.0,10.01,2.318859577178955
42.0,15.62,2.3180794715881348
43.0,11.61,2.3029751777648926
44.0,12.5,2.3101723194122314
45.0,11.98,2.28652286529541
46.0,10.72,2.3252038955688477
47.0,12.5,2.3282036781311035
48.0,12.11,2.3179218769073486
49.0,13.28,2.323367118835449
50.0,14.06,2.3011887073516846
51.0,12.5,2.3144469261169434
52.0,10.83,2.3203084468841553
53.0,11.72,2.3050358295440674
54.0,10.23,2.29733943939209
55.0,11.72,2.3220648765563965
56.0,12.5,2.3137121200561523
57.0,10.55,2.318804979324341
58.0,14.06,2.2988333702087402
59.0,11.88,2.283407688140869
60.0,10.94,2.3059635162353516
61.0,12.5,2.307403326034546
62.0,11.56,2.30098557472229
63.0,10.94,2.2984964847564697
64.0,10.94,2.297828435897827
65.0,14.84,2.306044340133667
66.0,10.62,2.296025276184082
67.0,10.94,2.3088903427124023
68.0,11.56,2.306057929992676
69.0,12.5,2.3000333309173584
70.0,14.06,2.300442695617676
71.0,10.42,2.3055124282836914
72.0,14.69,2.307868719100952
73.0,14.06,2.2976348400115967
74.0,10.94,2.2960689067840576
75.0,12.5,2.305238723754883
76.0,10.4,2.3005666732788086
77.0,17.19,2.295234441757202
78.0,10.07,2.3042871952056885
79.0,10.62,2.306708335876465
80.0,15.62,2.3038957118988037
81.0,10.94,2.3012726306915283
82.0,10.94,2.2956504821777344
83.0,10.94,2.306307315826416
84.0,10.94,2.301931619644165
85.0,10.47,2.2967095375061035
86.0,14.06,2.3140010833740234
87.0,11.88,2.3007190227508545
88.0,10.51,2.301819086074829
89.0,11.1,2.304109573364258
90.0,21.88,2.3034441471099854
91.0,12.5,2.303191661834717
92.0,10.94,2.3050496578216553
93.0,14.06,2.3029537200927734
94.0,10.94,2.305065393447876
95.0,10.16,2.302914619445801
96.0,15.62,2.304589033126831
97.0,14.06,2.303788661956787
98.0,10.94,2.3042330741882324
99.0,10.02,2.3037068843841553
100.0,12.5,2.303206205368042
101.0,14.06,2.3032233715057373
102.0,10.55,2.302781343460083
103.0,15.62,2.3021955490112305
104.0,11.98,2.3046364784240723
