Epoch,Accuracy,Loss
1.0,50.0,1.3518590927124023
2.0,52.6,1.3796073198318481
3.0,48.12,1.6558616161346436
4.0,60.94,1.6351710557937622
5.0,57.81,1.4878809452056885
6.0,54.69,1.3616054058074951
7.0,57.81,1.3881608247756958
8.0,56.53,1.5241978168487549
9.0,58.44,1.2148149013519287
10.0,60.94,1.580856442451477
11.0,56.25,1.0207674503326416
12.0,60.94,1.0815702676773071
13.0,57.64,1.0559370517730713
14.0,58.85,1.045426368713379
15.0,57.81,1.4226927757263184
16.0,64.06,1.0477509498596191
17.0,61.91,1.4268944263458252
18.0,62.11,1.1520642042160034
19.0,59.57,1.1606786251068115
20.0,68.75,1.209143877029419
21.0,62.5,1.1562198400497437
22.0,67.38,1.05829656124115
23.0,60.94,1.5134683847427368
24.0,60.0,1.157392144203186
25.0,59.38,1.215816855430603
26.0,62.39,0.9837398529052734
27.0,60.94,1.3528705835342407
28.0,64.06,1.2606275081634521
29.0,68.75,0.7346615791320801
30.0,85.16,0.9455167055130005
31.0,80.21,0.501188337802887
32.0,79.69,0.47140222787857056
33.0,84.38,0.4859011471271515
34.0,87.5,0.48672211170196533
35.0,81.25,0.5314169526100159
36.0,80.73,0.3630377948284149
37.0,85.94,0.5789420008659363
38.0,79.29,0.37188076972961426
39.0,84.38,0.3440609276294708
40.0,85.94,0.530998945236206
41.0,81.62,0.2955752909183502
42.0,81.42,0.348011314868927
43.0,80.72,0.20928943157196045
44.0,81.77,0.21934674680233002
45.0,84.38,0.3849523365497589
46.0,80.6,0.2340010106563568
47.0,82.81,0.2413581907749176
48.0,86.72,0.22341638803482056
49.0,82.81,0.22965210676193237
50.0,80.94,0.3536241948604584
51.0,81.25,0.14729788899421692
52.0,80.73,0.4059312641620636
53.0,80.9,0.33425429463386536
54.0,82.81,0.41483941674232483
55.0,84.06,0.14138613641262054
56.0,80.0,0.1142069399356842
57.0,82.11,0.17698626220226288
58.0,89.06,0.23132319748401642
59.0,80.52,0.13220658898353577
60.0,81.12,0.07835425436496735
61.0,83.15,0.041251685470342636
62.0,81.98,0.04590682312846184
63.0,82.29,0.046130888164043427
64.0,84.69,0.03187525272369385
65.0,82.79,0.040422700345516205
66.0,82.29,0.153489351272583
67.0,83.32,0.013416728004813194
68.0,83.59,0.02257601171731949
69.0,82.61,0.007020025048404932
70.0,85.55,0.013148954138159752
71.0,82.81,0.09872053563594818
72.0,89.06,0.02202187478542328
73.0,87.5,0.04853568971157074
74.0,84.38,0.025654660537838936
75.0,84.46,0.04675966873764992
76.0,84.04,0.031059764325618744
77.0,81.85,0.05661116912961006
78.0,85.94,0.015174778178334236
79.0,84.38,0.013476939871907234
80.0,83.82,0.005262493621557951
81.0,87.5,0.008960469625890255
82.0,82.95,0.026617590337991714
83.0,84.38,0.044255658984184265
84.0,84.6,0.00950220413506031
85.0,83.1,0.044908784329891205
86.0,84.38,0.006649197079241276
87.0,90.62,0.05061155930161476
88.0,83.75,0.005887094885110855
89.0,84.9,0.056624140590429306
90.0,83.75,0.05135411024093628
91.0,89.06,0.007026197388768196
92.0,81.25,0.14179627597332
93.0,85.16,0.02774238772690296
94.0,84.06,0.026813147589564323
95.0,83.11,0.04229257255792618
96.0,82.68,0.03357179835438728
97.0,82.42,0.023021074011921883
98.0,82.81,0.01850648783147335
99.0,85.94,0.012481657788157463
100.0,87.5,0.010749492794275284
101.0,86.72,0.003989961929619312
102.0,92.19,0.010789001360535622
103.0,84.94,0.03058861754834652
104.0,84.38,0.037840649485588074
105.0,84.82,0.023489132523536682
106.0,87.5,0.02049591764807701
107.0,85.94,0.030692175030708313
108.0,83.93,0.015251162461936474
109.0,87.5,0.03190109133720398
110.0,85.94,0.05697965994477272
