Epoch,Accuracy,Loss
1.0,98.44,0.19401833415031433
2.0,100.0,0.22733809053897858
3.0,100.0,0.030673030763864517
4.0,97.98,0.008961009792983532
5.0,100.0,0.0698622316122055
6.0,98.96,0.006117870565503836
7.0,100.0,0.02915915474295616
8.0,97.8,0.07772243767976761
9.0,99.22,0.05763188749551773
10.0,100.0,0.13255970180034637
11.0,98.59,0.08978378027677536
12.0,100.0,0.04235578328371048
13.0,99.61,0.04730946198105812
14.0,99.06,0.16889803111553192
15.0,99.22,0.08642731606960297
16.0,100.0,0.08311405032873154
17.0,99.23,0.07167075574398041
18.0,100.0,0.007474820129573345
19.0,100.0,0.035659059882164
20.0,100.0,0.1278381198644638
21.0,99.22,0.09244000166654587
22.0,98.24,0.13816861808300018
23.0,100.0,0.013771777041256428
24.0,98.42,0.13847923278808594
25.0,98.65,0.023424450308084488
26.0,100.0,0.01012730784714222
27.0,97.27,0.013208141550421715
28.0,98.96,0.10910622030496597
29.0,99.22,0.06096524000167847
30.0,100.0,0.019834646955132484
31.0,100.0,0.03691002354025841
32.0,99.61,0.006557253189384937
33.0,100.0,0.017790330573916435
34.0,100.0,0.0021169125102460384
35.0,100.0,0.006402993109077215
36.0,99.22,0.010418840683996677
37.0,100.0,0.015331410802900791
38.0,100.0,0.006128296256065369
39.0,99.61,0.0407433956861496
40.0,100.0,0.01772155985236168
41.0,100.0,0.0029241631273180246
42.0,99.4,0.0792103186249733
43.0,100.0,0.0071975369937717915
44.0,100.0,0.09856634587049484
45.0,99.39,0.02420562319457531
46.0,99.22,0.009720534086227417
47.0,100.0,0.009220540523529053
48.0,100.0,0.03262265399098396
49.0,100.0,0.02220134809613228
50.0,99.48,0.050040747970342636
51.0,100.0,0.018866417929530144
52.0,100.0,0.0005102580762468278
53.0,99.7,0.003276991657912731
54.0,99.38,0.016780372709035873
55.0,100.0,0.0012977758888155222
56.0,99.51,0.0707235112786293
57.0,99.43,0.005461510270833969
58.0,100.0,0.017697511240839958
59.0,99.33,0.02960064262151718
60.0,99.47,0.0006390556809492409
61.0,99.35,0.034707918763160706
62.0,100.0,0.030367892235517502
63.0,99.69,0.022424908354878426
64.0,100.0,0.0025708447210490704
65.0,99.43,0.005417817272245884
66.0,100.0,0.0015200802590698004
67.0,100.0,0.006640125066041946
68.0,99.57,0.003531807567924261
69.0,100.0,0.0022915948648005724
70.0,100.0,0.00900975801050663
71.0,100.0,0.0018255558097735047
72.0,99.38,0.06929430365562439
73.0,100.0,0.09500358253717422
74.0,99.46,0.005054858047515154
75.0,99.33,0.01503120455890894
76.0,100.0,0.0012765013379976153
77.0,100.0,0.027750596404075623
78.0,99.5,0.012182842940092087
79.0,99.44,0.0064984094351530075
80.0,99.59,0.003159478772431612
81.0,99.12,0.07976482808589935
82.0,100.0,0.002517853630706668
83.0,99.74,0.03439374640583992
84.0,100.0,0.02731129340827465
85.0,99.48,0.008546998724341393
86.0,99.42,0.0008142247097566724
87.0,100.0,0.004287987016141415
88.0,99.45,0.00537438178434968
89.0,99.61,0.011950448155403137
90.0,99.51,0.0069651296362280846
91.0,99.58,0.0013072609435766935
92.0,100.0,0.00020601566939149052
93.0,100.0,0.0015950155211612582
94.0,100.0,0.0274860430508852
95.0,99.56,0.006211271043866873
96.0,99.05,0.043120529502630234
97.0,99.22,0.15216350555419922
