Epoch,Accuracy,Loss
1.0,95.21,0.17168529331684113
2.0,10.81,2.3014297485351562
3.0,15.62,2.2924458980560303
4.0,12.15,2.296067476272583
5.0,11.18,2.3041555881500244
6.0,14.06,2.306549549102783
7.0,15.62,2.302854537963867
8.0,10.46,2.3072447776794434
9.0,11.36,2.313232660293579
10.0,12.26,2.2881956100463867
11.0,17.19,2.289858102798462
12.0,11.79,2.323941946029663
13.0,11.94,2.2875816822052
14.0,14.06,2.3100175857543945
15.0,17.19,2.2936418056488037
16.0,14.06,2.312866449356079
17.0,14.06,2.2997844219207764
18.0,11.46,2.2943921089172363
19.0,14.58,2.3184053897857666
20.0,12.06,2.279360771179199
21.0,10.64,2.3304221630096436
22.0,17.19,2.3147900104522705
23.0,11.46,2.285759687423706
24.0,10.76,2.3114867210388184
25.0,14.06,2.3090286254882812
26.0,15.62,2.3067128658294678
27.0,13.54,2.2983522415161133
28.0,14.06,2.3048641681671143
29.0,13.28,2.3297781944274902
30.0,13.54,2.3018875122070312
31.0,11.76,2.301165819168091
32.0,14.06,2.3025903701782227
33.0,13.41,2.3054447174072266
34.0,11.47,2.3024508953094482
35.0,12.5,2.3028042316436768
36.0,11.46,2.3055002689361572
37.0,12.5,2.307860851287842
38.0,12.97,2.3118128776550293
39.0,12.19,2.3056464195251465
40.0,14.06,2.298725128173828
41.0,15.62,2.3038086891174316
42.0,12.5,2.3115787506103516
43.0,13.28,2.296839714050293
44.0,15.62,2.300509214401245
45.0,12.46,2.299365520477295
46.0,18.75,2.3036386966705322
47.0,12.76,2.304332971572876
48.0,13.1,2.2943453788757324
49.0,12.28,2.307687282562256
50.0,17.19,2.2962169647216797
51.0,12.19,2.3058021068573
52.0,15.62,2.310800790786743
53.0,12.5,2.306734323501587
54.0,14.06,2.2985517978668213
55.0,14.06,2.2973904609680176
56.0,12.22,2.3021128177642822
57.0,12.5,2.305802822113037
58.0,15.62,2.2901771068573
59.0,12.5,2.2900662422180176
60.0,11.85,2.296135902404785
61.0,15.62,2.295699119567871
62.0,14.06,2.297092914581299
63.0,12.02,2.312854766845703
64.0,18.75,2.3218109607696533
65.0,12.85,2.3038010597229004
66.0,11.88,2.3079917430877686
67.0,14.06,2.3011178970336914
68.0,20.31,2.2992589473724365
69.0,14.06,2.293858528137207
70.0,12.7,2.309164524078369
71.0,12.24,2.2867352962493896
72.0,13.28,2.29849910736084
73.0,14.06,2.298520803451538
74.0,12.19,2.304204225540161
75.0,12.5,2.3052804470062256
76.0,11.49,2.313480854034424
77.0,13.75,2.3018295764923096
78.0,12.5,2.306415319442749
79.0,11.45,2.2990527153015137
80.0,14.06,2.301527976989746
81.0,14.69,2.2882466316223145
82.0,12.11,2.3062469959259033
83.0,11.59,2.302354335784912
84.0,14.06,2.3078062534332275
85.0,11.49,2.2953906059265137
86.0,18.75,2.3030309677124023
87.0,15.62,2.3076186180114746
88.0,12.5,2.3000388145446777
89.0,13.2,2.291879177093506
90.0,11.91,2.3002543449401855
91.0,15.62,2.2975051403045654
92.0,13.67,2.2968249320983887
93.0,12.5,2.2916061878204346
94.0,13.02,2.2988533973693848
95.0,11.63,2.3035292625427246
96.0,13.28,2.306328296661377
97.0,15.62,2.3141214847564697
98.0,14.06,2.3010218143463135
99.0,11.35,2.3030426502227783
100.0,11.91,2.296232223510742
101.0,17.71,2.303697109222412
102.0,12.5,2.3134734630584717
103.0,14.06,2.308774709701538
104.0,11.61,2.3014798164367676
105.0,15.1,2.3082385063171387
106.0,15.62,2.293337345123291
107.0,11.65,2.297532081604004
108.0,11.47,2.306697368621826
109.0,12.55,2.2965569496154785
110.0,12.23,2.3085572719573975
111.0,13.54,2.3050312995910645
112.0,11.76,2.2914679050445557
113.0,11.35,2.2996065616607666
114.0,13.44,2.3016388416290283
115.0,12.5,2.297243595123291
116.0,15.62,2.292907238006592
117.0,14.06,2.3058741092681885
118.0,12.5,2.2956788539886475
119.0,11.59,2.2970333099365234
120.0,12.3,2.305037260055542
121.0,14.58,2.2937400341033936
122.0,14.58,2.304595947265625
123.0,11.46,2.295647621154785
124.0,14.84,2.3038828372955322
125.0,17.19,2.3033435344696045
126.0,11.37,2.305975914001465
127.0,11.83,2.2972116470336914
128.0,14.06,2.3012189865112305
129.0,15.62,2.298301935195923
130.0,15.62,2.3096776008605957
131.0,14.06,2.2930397987365723
132.0,15.62,2.306833028793335
133.0,17.19,2.301469564437866
134.0,13.39,2.30656099319458
135.0,12.15,2.289999485015869
136.0,12.11,2.29822039604187
137.0,11.39,2.299304246902466
138.0,12.24,2.2866251468658447
139.0,13.28,2.309128999710083
140.0,15.0,2.2844431400299072
141.0,17.19,2.2996301651000977
142.0,15.62,2.3027336597442627
143.0,12.5,2.3128013610839844
144.0,12.89,2.3023898601531982
145.0,12.24,2.2993273735046387
146.0,17.19,2.2943453788757324
147.0,12.89,2.29142427444458
148.0,12.39,2.2952163219451904
149.0,12.89,2.310291290283203
150.0,14.84,2.2898335456848145
151.0,12.5,2.289431095123291
152.0,15.62,2.299964189529419
153.0,14.06,2.3036744594573975
154.0,13.54,2.300102949142456
155.0,12.6,2.3010566234588623
156.0,12.92,2.307213544845581
157.0,12.5,2.2882497310638428
158.0,12.5,2.309832811355591
159.0,14.06,2.2996668815612793
160.0,23.44,2.3081207275390625
161.0,12.5,2.3079583644866943
162.0,15.89,2.299553871154785
163.0,15.62,2.2984180450439453
164.0,17.19,2.3024330139160156
165.0,12.03,2.3105924129486084
166.0,12.5,2.3124289512634277
167.0,11.88,2.295320987701416
168.0,17.19,2.3036766052246094
169.0,12.34,2.3056302070617676
170.0,11.98,2.2928366661071777
171.0,12.95,2.302427053451538
172.0,12.5,2.2983059883117676
173.0,13.67,2.3012378215789795
174.0,12.76,2.3042683601379395
175.0,15.62,2.3039627075195312
176.0,11.68,2.308265447616577
177.0,15.23,2.3077447414398193
178.0,15.62,2.3147261142730713
179.0,11.92,2.300818681716919
180.0,12.5,2.3061418533325195
181.0,12.5,2.306220054626465
182.0,12.89,2.3029534816741943
