Epoch,Accuracy,Loss
1.0,37.89,1.6728724241256714
2.0,47.92,1.3966838121414185
3.0,52.67,1.3503087759017944
4.0,55.47,1.6828677654266357
5.0,60.42,0.9767611622810364
6.0,62.5,1.3659745454788208
7.0,57.06,1.4573997259140015
8.0,65.62,1.0898213386535645
9.0,60.48,1.4304518699645996
10.0,64.06,1.6090413331985474
11.0,60.94,1.3309035301208496
12.0,56.25,1.3725544214248657
13.0,59.69,1.1410285234451294
14.0,64.06,1.130220651626587
15.0,58.8,1.336608648300171
16.0,64.58,1.3904343843460083
17.0,70.31,1.053233027458191
18.0,64.84,1.457244873046875
19.0,64.14,0.9890486598014832
20.0,67.19,1.0964164733886719
21.0,65.36,0.9753944873809814
22.0,62.61,1.0949056148529053
23.0,65.1,0.9645426869392395
24.0,65.1,1.3365964889526367
25.0,70.31,1.2326788902282715
26.0,62.5,0.8671000599861145
27.0,68.75,1.1740702390670776
28.0,63.99,1.0258067846298218
29.0,68.75,0.9475510120391846
30.0,73.84,0.6378223299980164
31.0,81.25,0.3611729145050049
32.0,82.81,0.4363802373409271
33.0,76.42,0.8020697832107544
34.0,76.25,0.6872187256813049
35.0,79.69,0.7001014947891235
36.0,80.86,0.6516047716140747
37.0,79.17,0.45999670028686523
38.0,82.81,0.3900083601474762
39.0,79.69,0.5239458680152893
40.0,75.89,0.6908422708511353
41.0,79.69,0.6009556651115417
42.0,81.25,0.6496656537055969
43.0,82.81,0.5870914459228516
44.0,80.73,0.6493549346923828
45.0,81.42,0.3957935869693756
46.0,79.69,0.4800761938095093
47.0,92.19,0.5339825749397278
48.0,82.81,0.5576025247573853
49.0,78.12,0.49370816349983215
50.0,77.68,0.3871062397956848
51.0,85.94,0.5946534276008606
52.0,78.57,0.6068477630615234
53.0,81.25,0.38688552379608154
54.0,83.59,0.38817334175109863
55.0,76.5,0.27029484510421753
56.0,79.69,0.34918564558029175
57.0,80.99,0.41352519392967224
58.0,77.6,0.39118513464927673
59.0,79.48,0.5901417136192322
60.0,80.33,0.2550714612007141
61.0,80.16,0.2539852261543274
62.0,80.58,0.41573065519332886
63.0,81.25,0.26731735467910767
64.0,89.06,0.2134321928024292
65.0,82.81,0.19041995704174042
66.0,82.81,0.19718725979328156
67.0,85.94,0.1976323127746582
68.0,80.18,0.27956193685531616
69.0,85.94,0.269465833902359
70.0,84.38,0.21782350540161133
71.0,87.5,0.25192853808403015
72.0,90.62,0.10816138982772827
73.0,81.46,0.08086372911930084
74.0,86.46,0.1685660183429718
75.0,81.38,0.1999340057373047
76.0,84.38,0.2048298418521881
77.0,81.47,0.19438980519771576
78.0,84.38,0.2227611243724823
79.0,79.77,0.15131472051143646
80.0,82.81,0.13844145834445953
81.0,84.38,0.13888059556484222
82.0,82.92,0.16337290406227112
83.0,90.62,0.22265495359897614
84.0,83.44,0.2768442630767822
85.0,82.81,0.08579385280609131
86.0,85.94,0.0963839441537857
87.0,87.5,0.22564250230789185
88.0,83.98,0.14503489434719086
89.0,82.03,0.1304931640625
90.0,82.81,0.12750686705112457
91.0,85.94,0.12243913114070892
92.0,82.81,0.07976415008306503
93.0,81.04,0.20774951577186584
