Epoch,Accuracy,Loss
1.0,50.35,1.262732982635498
2.0,54.69,1.1789079904556274
3.0,53.91,1.1082475185394287
4.0,48.44,1.6220221519470215
5.0,58.91,1.4132602214813232
6.0,55.0,1.2850092649459839
7.0,59.38,1.173385739326477
8.0,58.44,1.583258867263794
9.0,57.03,1.392245888710022
10.0,67.97,1.2105258703231812
11.0,62.5,1.4995042085647583
12.0,56.49,1.4715765714645386
13.0,64.84,1.165074348449707
14.0,67.19,1.162125587463379
15.0,68.75,1.645229458808899
16.0,60.94,1.1708768606185913
17.0,61.61,1.0100793838500977
18.0,67.19,1.0184725522994995
19.0,60.94,1.1929266452789307
20.0,59.56,1.1290854215621948
21.0,64.84,1.3364671468734741
22.0,60.94,1.0432822704315186
23.0,62.5,1.0402100086212158
24.0,61.98,1.1216542720794678
25.0,60.94,1.4640696048736572
26.0,64.06,1.4337328672409058
27.0,62.07,1.3722171783447266
28.0,58.19,1.246859073638916
29.0,68.75,1.0095866918563843
30.0,74.16,0.7810155153274536
31.0,74.45,0.9243450164794922
32.0,76.56,0.6989529728889465
33.0,78.46,0.6051262617111206
34.0,80.19,0.5725461840629578
35.0,79.69,0.5884111523628235
36.0,78.2,0.6228299736976624
37.0,81.15,0.458030104637146
38.0,83.28,0.31576061248779297
39.0,85.94,0.7261666655540466
40.0,82.81,0.3990049362182617
41.0,89.06,0.42932167649269104
42.0,82.07,0.3897646367549896
43.0,80.61,0.5492331981658936
44.0,83.85,0.33073627948760986
45.0,82.81,0.3090163767337799
46.0,81.84,0.10913032293319702
47.0,82.29,0.32876765727996826
48.0,82.06,0.2957640290260315
49.0,78.7,0.588532567024231
50.0,89.06,0.22280584275722504
51.0,82.57,0.47939184308052063
52.0,83.01,0.4024355709552765
53.0,84.38,0.25641125440597534
54.0,80.81,0.5020471811294556
55.0,82.16,0.3927772045135498
56.0,84.38,0.34897980093955994
57.0,81.51,0.4010498523712158
58.0,81.75,0.17340950667858124
59.0,82.37,0.5020923018455505
60.0,82.81,0.26777514815330505
61.0,89.06,0.26351428031921387
62.0,86.72,0.19796735048294067
63.0,85.42,0.09658443927764893
64.0,88.28,0.25494587421417236
65.0,85.16,0.3225938379764557
