Epoch,Accuracy,Loss
1.0,47.33,1.49284827709198
2.0,12.5,
3.0,10.94,
4.0,10.94,
5.0,12.5,
6.0,12.02,
7.0,10.42,
8.0,12.5,
9.0,10.34,
10.0,11.72,
11.0,10.02,
12.0,11.69,
13.0,10.17,
14.0,10.94,
15.0,10.31,
16.0,11.72,
17.0,10.94,
18.0,12.5,
19.0,14.06,
20.0,10.19,
21.0,10.42,
22.0,12.5,
23.0,11.25,
24.0,15.62,
25.0,11.5,
26.0,12.5,
27.0,10.28,
28.0,12.5,
29.0,10.8,
30.0,12.5,
31.0,10.28,
32.0,12.11,
33.0,10.55,
34.0,18.75,
35.0,20.31,
36.0,12.5,
37.0,10.94,
38.0,12.5,
39.0,10.94,
40.0,10.09,
41.0,12.5,
42.0,17.97,
43.0,10.32,
44.0,14.06,
45.0,15.62,
46.0,12.5,
47.0,12.5,
48.0,15.1,
49.0,11.33,
50.0,10.94,
51.0,15.62,
52.0,10.94,
53.0,12.5,
54.0,15.62,
55.0,10.18,
56.0,10.65,
57.0,10.16,
58.0,13.12,
59.0,11.42,
60.0,13.05,
61.0,10.7,
62.0,10.94,
63.0,10.33,
64.0,21.88,
65.0,13.02,
66.0,11.68,
67.0,15.62,
68.0,10.94,
69.0,10.94,
70.0,14.06,
71.0,11.55,
72.0,12.5,
73.0,12.5,
74.0,20.31,
75.0,10.19,
76.0,12.5,
77.0,10.22,
78.0,11.2,
79.0,10.55,
80.0,11.15,
81.0,13.28,
82.0,10.81,
83.0,10.94,
84.0,11.43,
85.0,11.48,
86.0,12.5,
87.0,11.72,
88.0,10.94,
89.0,17.19,
90.0,10.02,
91.0,10.94,
92.0,11.31,
93.0,10.62,
94.0,10.94,
95.0,10.94,
96.0,10.39,
97.0,11.72,
98.0,13.44,
99.0,14.06,
100.0,10.03,
101.0,12.5,
102.0,10.94,
103.0,11.88,
104.0,10.94,
105.0,10.94,
106.0,10.94,
107.0,11.46,
108.0,13.67,
109.0,14.06,
110.0,10.71,
111.0,10.94,
112.0,14.06,
113.0,14.06,
114.0,12.5,
115.0,10.76,
116.0,14.06,
117.0,10.29,
118.0,10.94,
119.0,15.62,
120.0,13.02,
121.0,11.28,
122.0,11.56,
123.0,15.1,
124.0,10.49,
125.0,10.94,
126.0,15.62,
127.0,12.5,
128.0,10.76,
129.0,10.94,
130.0,10.31,
131.0,17.19,
132.0,11.38,
133.0,16.41,
134.0,17.19,
135.0,10.94,
136.0,11.2,
137.0,10.44,
138.0,11.02,
139.0,11.72,
140.0,10.94,
141.0,10.0,
142.0,17.19,
143.0,13.28,
144.0,11.56,
145.0,17.19,
146.0,14.06,
147.0,14.84,
148.0,10.67,
149.0,10.62,
150.0,12.5,
151.0,17.19,
152.0,14.06,
153.0,10.71,
154.0,10.52,
155.0,10.16,
156.0,12.11,
157.0,10.81,
158.0,12.24,
159.0,14.06,
160.0,10.26,
161.0,11.38,
162.0,12.19,
163.0,10.23,
164.0,11.56,
165.0,10.15,
166.0,10.04,
167.0,11.6,
168.0,10.27,
169.0,12.5,
170.0,10.83,
171.0,10.61,
172.0,10.34,
173.0,20.31,
174.0,11.51,
175.0,10.94,
176.0,11.09,
177.0,12.97,
178.0,10.34,
179.0,10.03,
180.0,11.25,
181.0,10.94,
182.0,11.72,
183.0,12.5,
184.0,12.5,
185.0,12.81,
186.0,10.24,
187.0,10.62,
188.0,11.41,
189.0,14.06,
190.0,10.5,
191.0,10.03,
192.0,10.86,
193.0,12.5,
194.0,17.19,
195.0,10.94,
196.0,14.06,
197.0,10.48,
198.0,14.06,
199.0,18.75,
200.0,10.65,
Test,10.0,
Best,47.33,@ epoch 1
