Epoch,Accuracy,Loss
1.0,39.95,1.467783808708191
2.0,47.83,1.295867681503296
3.0,45.03,1.4245727062225342
4.0,52.6,1.2271658182144165
5.0,57.03,1.3485939502716064
6.0,62.5,1.5325188636779785
7.0,55.49,1.4890904426574707
8.0,57.03,1.4317355155944824
9.0,60.94,1.375856637954712
10.0,65.62,1.2097164392471313
11.0,58.59,1.011095404624939
12.0,60.1,1.0241127014160156
13.0,62.01,1.3649848699569702
14.0,57.81,1.2119333744049072
15.0,64.96,1.1888278722763062
16.0,63.75,0.7851454019546509
17.0,61.5,1.0621975660324097
18.0,65.62,1.4142268896102905
19.0,60.94,1.3887428045272827
20.0,60.86,1.2943841218948364
21.0,68.75,1.252699375152588
22.0,67.19,1.0674856901168823
23.0,64.69,0.9454317092895508
24.0,62.5,1.0573527812957764
25.0,68.75,1.303701639175415
26.0,67.19,0.9747591018676758
27.0,60.51,1.356703281402588
28.0,66.04,1.1012507677078247
29.0,61.63,0.996517539024353
30.0,75.0,0.5640565752983093
31.0,75.18,0.7946504950523376
32.0,82.81,0.48980873823165894
33.0,76.97,0.8032121062278748
34.0,85.94,0.7586314678192139
35.0,78.75,0.6246738433837891
36.0,79.69,0.778684139251709
37.0,84.38,0.43338072299957275
38.0,87.5,0.5371829867362976
39.0,84.38,0.5236127972602844
40.0,79.69,0.6574566960334778
41.0,84.38,0.40020936727523804
42.0,79.38,1.0616344213485718
43.0,81.25,0.5633976459503174
44.0,79.33,0.4327382743358612
45.0,81.25,0.5143905878067017
46.0,78.12,0.4765273630619049
47.0,78.1,0.5668902397155762
48.0,78.12,0.8048878908157349
49.0,76.37,0.503472089767456
50.0,84.38,0.44033458828926086
51.0,79.69,0.4866504371166229
52.0,78.65,0.554936945438385
53.0,78.12,0.318599671125412
54.0,79.45,0.5070255994796753
55.0,79.69,0.43414005637168884
56.0,81.6,0.549034059047699
57.0,80.31,0.5068238973617554
58.0,82.81,0.5314608812332153
59.0,78.82,0.3250578045845032
60.0,90.62,0.3619765639305115
61.0,83.12,0.26718348264694214
62.0,85.94,0.34230995178222656
63.0,82.37,0.27557215094566345
64.0,79.19,0.21494527161121368
65.0,80.34,0.31443729996681213
66.0,79.81,0.3006792664527893
67.0,81.2,0.4220839738845825
68.0,85.94,0.22947657108306885
69.0,82.81,0.15483008325099945
70.0,81.25,0.21833331882953644
71.0,84.38,0.2925087809562683
72.0,80.7,0.17998453974723816
73.0,80.94,0.3216254413127899
74.0,82.19,0.3065248727798462
75.0,81.64,0.19175934791564941
76.0,84.38,0.2465844601392746
77.0,83.85,0.25579673051834106
78.0,82.92,0.14171215891838074
79.0,79.9,0.23935094475746155
80.0,84.38,0.16132329404354095
81.0,84.38,0.17693112790584564
82.0,80.88,0.22935636341571808
83.0,80.38,0.2188674509525299
84.0,81.53,0.2217157781124115
85.0,85.94,0.09896858781576157
86.0,84.38,0.35415029525756836
87.0,82.03,0.11676352471113205
88.0,81.25,0.3248741924762726
89.0,82.34,0.1676332801580429
90.0,80.47,0.22747395932674408
91.0,80.51,0.11058589071035385
92.0,81.25,0.17145997285842896
93.0,79.91,0.23185104131698608
94.0,81.25,0.18920201063156128
95.0,84.38,0.10657589137554169
96.0,83.07,0.332643061876297
97.0,82.11,0.0962185338139534
98.0,85.42,0.17574982345104218
99.0,83.44,0.09239118546247482
100.0,85.94,0.16032932698726654
101.0,89.06,0.13755805790424347
102.0,79.5,0.22505825757980347
103.0,83.33,0.21514901518821716
104.0,87.5,0.14017823338508606
105.0,84.38,0.24547037482261658
106.0,83.59,0.17237909138202667
107.0,83.59,0.227533757686615
108.0,84.38,0.19476906955242157
109.0,82.42,0.20429760217666626
110.0,80.47,0.1801557093858719
111.0,80.73,0.14687225222587585
112.0,82.42,0.14099536836147308
113.0,82.81,0.10352032631635666
114.0,79.8,0.1909414678812027
115.0,82.81,0.2936549782752991
116.0,80.8,0.27152708172798157
117.0,80.47,0.23926126956939697
118.0,87.5,0.26567894220352173
119.0,84.38,0.25339335203170776
120.0,83.38,0.25994545221328735
121.0,81.25,0.23174086213111877
122.0,82.17,0.11480553448200226
123.0,80.94,0.20229864120483398
124.0,81.84,0.17760677635669708
125.0,85.94,0.12174519151449203
126.0,82.81,0.15403373539447784
127.0,80.58,0.15828107297420502
128.0,80.73,0.24067218601703644
