Epoch,Accuracy,Loss
1.0,54.17,1.6339296102523804
2.0,57.81,1.4261298179626465
3.0,54.69,1.5006242990493774
4.0,55.65,1.633208155632019
5.0,62.5,1.2678942680358887
6.0,62.5,1.0584858655929565
7.0,52.07,1.373599886894226
8.0,67.19,1.1437453031539917
9.0,56.25,1.51229989528656
10.0,60.94,1.2891552448272705
11.0,49.43,1.4345797300338745
12.0,64.06,1.28877592086792
13.0,60.94,1.2473669052124023
14.0,60.16,1.124379277229309
15.0,64.84,1.1334402561187744
16.0,60.94,1.1762003898620605
17.0,60.49,1.6088250875473022
18.0,59.51,1.0690678358078003
19.0,57.42,1.1206303834915161
20.0,63.87,1.1962445974349976
21.0,59.38,1.0609930753707886
22.0,71.88,1.4463090896606445
23.0,60.0,0.9062368869781494
24.0,55.99,1.570753574371338
25.0,62.66,0.9631403684616089
26.0,58.51,1.3414831161499023
27.0,64.06,1.229575753211975
28.0,58.25,1.113215684890747
29.0,62.76,1.0984618663787842
30.0,84.38,0.6675970554351807
31.0,79.69,0.5808393955230713
32.0,81.25,0.7263938784599304
33.0,78.12,0.6459336280822754
34.0,81.25,0.5273888111114502
35.0,82.81,0.5270358920097351
36.0,79.34,0.6267889738082886
37.0,87.5,0.42595982551574707
38.0,82.81,0.562554121017456
39.0,80.63,0.23725882172584534
40.0,82.19,0.38847616314888
41.0,81.7,0.4560243487358093
42.0,84.38,0.6415571570396423
43.0,81.25,0.40343815088272095
44.0,83.33,0.374833345413208
45.0,83.59,0.4293745458126068
46.0,82.89,0.3075184226036072
47.0,84.38,0.3809444308280945
48.0,82.03,0.3801712989807129
49.0,84.38,0.5949938297271729
50.0,87.5,0.2159780114889145
51.0,80.49,0.6135486960411072
52.0,84.49,0.3852720856666565
53.0,84.38,0.5015623569488525
54.0,85.94,0.19958345592021942
55.0,82.81,0.2979845106601715
56.0,81.04,0.3869793713092804
57.0,81.83,0.20956265926361084
58.0,86.72,0.2730942368507385
59.0,81.96,0.29314088821411133
60.0,85.03,0.33288657665252686
61.0,85.16,0.21710963547229767
62.0,87.5,0.257883757352829
63.0,87.5,0.12878625094890594
64.0,83.83,0.24628373980522156
65.0,85.94,0.39380618929862976
66.0,87.5,0.15840841829776764
67.0,84.67,0.2238961011171341
68.0,85.94,0.25309059023857117
69.0,85.94,0.26051831245422363
70.0,90.62,0.17394401133060455
71.0,87.5,0.12494965642690659
72.0,85.94,0.18763673305511475
73.0,85.16,0.2746746242046356
74.0,85.34,0.15188972651958466
75.0,85.24,0.21339090168476105
76.0,87.5,0.16959285736083984
77.0,85.94,0.11753885447978973
78.0,92.19,0.18895164132118225
79.0,87.5,0.28673312067985535
80.0,86.46,0.13087500631809235
81.0,84.28,0.14764215052127838
82.0,86.72,0.2281036227941513
83.0,86.98,0.22453655302524567
84.0,84.72,0.1396877020597458
85.0,84.95,0.16507960855960846
86.0,88.54,0.08166918158531189
87.0,92.19,0.15673039853572845
88.0,88.28,0.3009292483329773
89.0,90.62,0.0715339183807373
90.0,84.19,0.19343800842761993
91.0,84.61,0.1396590769290924
92.0,87.5,0.24359741806983948
93.0,84.06,0.12112563103437424
94.0,84.38,0.05850778520107269
95.0,90.62,0.16532090306282043
96.0,87.5,0.23393045365810394
97.0,85.18,0.12963959574699402
98.0,83.88,0.15305767953395844
99.0,88.28,0.17854949831962585
100.0,86.94,0.11445051431655884
101.0,85.47,0.08466502279043198
102.0,85.59,0.16222304105758667
103.0,86.7,0.09666799753904343
104.0,84.38,0.23968344926834106
105.0,88.02,0.12639383971691132
106.0,89.06,0.166087344288826
107.0,83.69,0.30212709307670593
108.0,83.59,0.1287841498851776
109.0,89.06,0.1032751277089119
110.0,86.19,0.15587803721427917
111.0,85.94,0.2410675436258316
112.0,85.94,0.08965887874364853
113.0,84.38,0.22761760652065277
114.0,89.84,0.2395935356616974
115.0,86.72,0.04153886064887047
116.0,85.94,0.15650926530361176
117.0,85.0,0.21134443581104279
118.0,89.06,0.23861512541770935
119.0,89.06,0.16463787853717804
120.0,90.62,0.05090939998626709
121.0,89.84,0.22303518652915955
122.0,85.94,0.13744354248046875
123.0,90.62,0.38217800855636597
124.0,87.5,0.16103540360927582
125.0,87.5,0.07319366931915283
126.0,86.68,0.10901961475610733
127.0,90.62,0.18823818862438202
128.0,86.33,0.13123470544815063
129.0,86.5,0.19910283386707306
130.0,85.94,0.2529161870479584
131.0,85.94,0.12223675101995468
132.0,89.06,0.09552218019962311
133.0,89.06,0.09322435408830643
134.0,90.62,0.1781308650970459
135.0,84.46,0.14902488887310028
136.0,85.31,0.038471322506666183
137.0,84.62,0.051690515130758286
138.0,85.19,0.19777418673038483
139.0,85.07,0.1738789826631546
140.0,89.06,0.3261905610561371
141.0,85.16,0.2191784679889679
142.0,83.79,0.20794372260570526
143.0,87.5,0.11474279314279556
144.0,90.62,0.21355219185352325
145.0,85.94,0.1059160903096199
146.0,84.41,0.17769049108028412
147.0,84.3,0.12895318865776062
148.0,87.41,0.16388201713562012
149.0,83.59,0.24764180183410645
150.0,83.03,0.3508697748184204
151.0,84.77,0.07253629714250565
152.0,85.94,0.162401482462883
153.0,89.06,0.17745494842529297
154.0,83.2,0.270468533039093
155.0,88.54,0.1302715688943863
156.0,89.06,0.1360895037651062
157.0,85.16,0.10881845653057098
158.0,86.09,0.14582858979701996
159.0,87.89,0.2204582840204239
160.0,96.88,0.2669075131416321
161.0,88.28,0.056141745299100876
162.0,89.84,0.19852960109710693
163.0,84.38,0.14742711186408997
164.0,85.19,0.13326513767242432
165.0,87.5,0.06271467357873917
166.0,89.06,0.1104452908039093
167.0,84.63,0.18883252143859863
168.0,84.38,0.06905968487262726
169.0,86.36,0.050259850919246674
170.0,90.62,0.1087862104177475
171.0,88.09,0.15198273956775665
172.0,89.06,0.09124667942523956
173.0,88.28,0.06193056330084801
174.0,84.25,0.10097526758909225
175.0,84.38,0.16101565957069397
176.0,83.79,0.2310258448123932
177.0,85.28,0.10149414837360382
178.0,87.5,0.14456142485141754
179.0,85.25,0.12467606365680695
180.0,86.38,0.19896188378334045
181.0,86.25,0.1647270768880844
182.0,85.65,0.09992558509111404
183.0,90.62,0.27592921257019043
184.0,88.28,0.1012948751449585
185.0,92.19,0.12613120675086975
186.0,84.79,0.13788948953151703
187.0,84.59,0.14630639553070068
188.0,89.06,0.047825299203395844
189.0,88.02,0.1573154479265213
190.0,90.62,0.03184829279780388
191.0,83.33,0.14832845330238342
192.0,90.62,0.18974599242210388
193.0,92.19,0.03340014070272446
194.0,84.39,0.1927235871553421
195.0,92.19,0.08647296577692032
196.0,87.5,0.12520527839660645
197.0,85.26,0.07981390506029129
198.0,85.29,0.08734749257564545
199.0,85.29,0.0973258912563324
200.0,85.8,0.1067194938659668
Test,84.54,
