Epoch,Accuracy,Loss
1.0,10.49,
2.0,14.06,
3.0,11.38,
4.0,10.94,
5.0,12.5,
6.0,15.62,
7.0,17.19,
8.0,10.94,
9.0,14.06,
10.0,10.94,
11.0,12.28,
12.0,10.08,
13.0,10.47,
14.0,11.46,
15.0,12.11,
16.0,12.5,
17.0,17.19,
18.0,13.28,
19.0,10.94,
20.0,11.02,
21.0,14.06,
22.0,10.1,
23.0,20.31,
24.0,10.06,
25.0,10.04,
26.0,12.5,
27.0,11.33,
28.0,10.01,
29.0,13.02,
30.0,12.5,
31.0,11.27,
32.0,14.06,
33.0,10.94,
34.0,10.94,
35.0,12.5,
36.0,11.25,
37.0,14.06,
38.0,12.5,
39.0,17.19,
40.0,10.73,
41.0,14.06,
42.0,11.3,
43.0,12.5,
44.0,12.3,
45.0,12.5,
46.0,12.5,
47.0,14.06,
48.0,15.62,
49.0,12.5,
50.0,10.2,
51.0,13.02,
52.0,10.94,
53.0,11.33,
54.0,11.38,
55.0,11.37,
56.0,10.42,
57.0,10.36,
58.0,18.75,
59.0,12.5,
60.0,10.54,
61.0,14.06,
62.0,10.57,
63.0,12.11,
64.0,10.59,
65.0,11.91,
66.0,11.25,
67.0,17.19,
68.0,10.61,
69.0,10.42,
70.0,10.94,
71.0,18.75,
72.0,12.5,
73.0,10.75,
74.0,11.5,
75.0,12.5,
76.0,18.75,
77.0,12.5,
78.0,10.94,
79.0,12.5,
80.0,11.33,
81.0,10.23,
82.0,10.03,
83.0,11.33,
84.0,10.12,
85.0,10.94,
86.0,12.67,
87.0,10.46,
88.0,10.45,
89.0,10.83,
90.0,14.58,
91.0,10.94,
92.0,10.18,
93.0,10.87,
94.0,12.5,
95.0,10.94,
96.0,11.88,
97.0,10.94,
98.0,14.06,
99.0,12.5,
100.0,12.89,
101.0,10.29,
102.0,10.17,
103.0,15.62,
104.0,11.33,
105.0,10.16,
106.0,11.46,
107.0,10.94,
108.0,11.46,
109.0,10.51,
110.0,10.67,
111.0,10.31,
112.0,12.5,
113.0,12.5,
114.0,10.69,
115.0,10.14,
116.0,10.0,
117.0,11.76,
118.0,14.06,
119.0,10.62,
120.0,14.84,
121.0,10.07,
122.0,14.06,
123.0,12.5,
124.0,10.58,
125.0,10.66,
126.0,12.5,
127.0,13.67,
128.0,10.68,
129.0,12.5,
130.0,11.72,
131.0,10.06,
132.0,11.22,
133.0,17.19,
134.0,12.5,
135.0,13.28,
136.0,12.5,
137.0,12.5,
138.0,12.5,
139.0,13.02,
140.0,11.17,
141.0,10.02,
142.0,10.94,
143.0,17.19,
144.0,15.62,
145.0,11.72,
146.0,10.49,
147.0,15.62,
148.0,11.94,
149.0,15.62,
150.0,13.28,
151.0,17.19,
152.0,15.94,
153.0,10.94,
154.0,16.15,
155.0,13.28,
156.0,10.94,
157.0,11.33,
158.0,10.94,
159.0,12.5,
160.0,14.06,
161.0,11.52,
162.0,10.13,
163.0,12.89,
164.0,15.62,
165.0,14.06,
166.0,12.5,
167.0,11.16,
168.0,10.02,
169.0,10.17,
170.0,11.72,
171.0,10.07,
172.0,10.74,
173.0,10.94,
174.0,10.83,
175.0,10.42,
176.0,10.88,
177.0,10.03,
178.0,10.16,
179.0,10.94,
180.0,15.62,
181.0,10.13,
182.0,14.06,
183.0,14.45,
184.0,11.83,
185.0,10.28,
186.0,14.06,
187.0,14.84,
188.0,12.5,
189.0,10.09,
190.0,15.62,
191.0,11.46,
192.0,10.78,
193.0,10.94,
194.0,10.24,
195.0,10.91,
196.0,10.94,
197.0,10.38,
198.0,11.72,
199.0,15.62,
200.0,12.5,
Test,10.0,
Best,20.31,@ epoch 23
