Epoch,Accuracy,Loss
1.0,93.75,0.14525236189365387
2.0,97.3,0.07902828603982925
3.0,98.96,0.055250559002161026
4.0,99.22,0.15489426255226135
5.0,100.0,0.2756613492965698
6.0,99.22,0.04523547738790512
7.0,98.75,0.02721739560365677
8.0,98.09,0.017766468226909637
9.0,99.55,0.01760002411901951
10.0,99.22,0.12216141819953918
11.0,98.96,0.0496295727789402
12.0,99.48,0.12141350656747818
13.0,98.55,0.03034951351583004
14.0,100.0,0.10247980058193207
15.0,98.71,0.026826433837413788
16.0,100.0,0.05834712088108063
17.0,97.92,0.059513796120882034
18.0,98.88,0.05597596615552902
19.0,98.11,0.10493162274360657
20.0,100.0,0.02701125293970108
21.0,100.0,0.013687034137547016
22.0,97.27,0.06272280961275101
23.0,98.61,0.017376823350787163
24.0,99.22,0.06972388923168182
25.0,97.86,0.058045484125614166
26.0,100.0,0.01822410523891449
27.0,100.0,0.05034492537379265
28.0,100.0,0.11921809613704681
29.0,98.42,0.11366209387779236
30.0,99.38,0.0039861793629825115
31.0,99.48,0.006553217303007841
32.0,99.43,0.006219396833330393
33.0,100.0,0.0016725468449294567
34.0,100.0,0.03442341089248657
35.0,100.0,0.019588815048336983
36.0,99.74,0.01148627046495676
37.0,99.52,0.004634948447346687
38.0,100.0,0.052042972296476364
39.0,100.0,0.14953893423080444
40.0,100.0,0.03266989067196846
41.0,100.0,0.017131922766566277
42.0,100.0,0.018002483993768692
43.0,100.0,0.004247397184371948
44.0,99.74,0.03350900486111641
45.0,100.0,0.01474832184612751
46.0,100.0,0.004255465231835842
47.0,99.25,0.029429232701659203
48.0,99.09,0.014284071512520313
49.0,100.0,0.0029936518985778093
50.0,99.13,0.010983718559145927
51.0,100.0,0.0016039754264056683
52.0,100.0,0.07894527167081833
53.0,100.0,0.011054061353206635
54.0,100.0,0.011843292973935604
55.0,100.0,0.021943097934126854
56.0,100.0,0.017987634986639023
57.0,100.0,0.010616987012326717
58.0,99.69,0.029757672920823097
59.0,100.0,0.00434599444270134
60.0,99.8,0.0012193354777991772
61.0,99.38,0.014830848202109337
62.0,100.0,0.03810156136751175
63.0,99.58,0.001801585778594017
64.0,99.51,0.024543000385165215
65.0,100.0,0.005485761445015669
66.0,100.0,0.03335349261760712
67.0,99.49,0.07682960480451584
68.0,100.0,0.03905084356665611
69.0,100.0,0.0036855468060821295
70.0,100.0,0.002130331704393029
71.0,99.83,0.0024319374933838844
72.0,99.38,0.009957053698599339
73.0,100.0,0.00023548338504042476
74.0,100.0,0.0306358952075243
75.0,99.89,0.009321913123130798
76.0,100.0,0.010362564586102962
77.0,100.0,0.026378510519862175
78.0,100.0,0.007016862742602825
79.0,99.41,0.004295837599784136
80.0,99.51,0.0021723632235080004
81.0,99.61,0.009692151099443436
82.0,100.0,0.012057474814355373
83.0,100.0,0.003137104446068406
84.0,100.0,0.010554774664342403
85.0,100.0,0.005923225078731775
86.0,100.0,0.003035153029486537
87.0,99.45,0.004766650963574648
88.0,100.0,0.0068915109150111675
89.0,99.48,0.011216338723897934
90.0,99.54,0.02732706069946289
91.0,100.0,0.01594877988100052
92.0,100.0,0.013384044170379639
93.0,99.42,0.009077009744942188
94.0,99.57,0.009727872908115387
95.0,99.53,0.003404308808967471
96.0,99.34,0.015469452366232872
97.0,100.0,0.0031822379678487778
98.0,100.0,0.01101106870919466
99.0,99.33,0.011084682308137417
