Epoch,Accuracy,Loss
1.0,40.62,1.8602741956710815
2.0,42.62,1.6423448324203491
3.0,45.12,1.6137669086456299
4.0,46.88,1.6367758512496948
5.0,50.0,1.1598045825958252
6.0,50.0,1.4916068315505981
7.0,58.4,1.471785545349121
8.0,56.25,1.488582968711853
9.0,51.56,1.5291392803192139
10.0,57.81,1.1065959930419922
11.0,57.81,1.1937673091888428
12.0,56.78,1.1081862449645996
13.0,53.74,1.392673373222351
14.0,52.73,1.1532399654388428
15.0,61.72,1.2837306261062622
16.0,56.25,1.3989832401275635
17.0,59.38,1.285637378692627
18.0,56.25,1.1893941164016724
19.0,64.06,1.5085833072662354
20.0,56.25,1.3283377885818481
21.0,58.33,0.9843418598175049
22.0,56.66,1.368558406829834
23.0,60.94,1.6933845281600952
24.0,54.59,1.5349032878875732
25.0,55.11,1.5389926433563232
26.0,62.5,1.1155705451965332
27.0,55.8,1.239294171333313
28.0,57.22,1.1724872589111328
29.0,58.66,1.1867032051086426
30.0,71.88,0.8474921584129333
31.0,73.16,0.9220229983329773
32.0,79.69,0.7032978534698486
33.0,75.0,0.8202690482139587
34.0,76.56,0.7561549544334412
35.0,78.12,0.6366870999336243
36.0,87.5,0.49405646324157715
37.0,81.25,0.6507132649421692
38.0,87.5,0.511502206325531
39.0,77.19,0.6839152574539185
40.0,79.69,0.7542141675949097
41.0,81.25,0.5817654132843018
42.0,77.21,0.849776029586792
43.0,79.69,0.7155120968818665
44.0,80.86,0.5771846175193787
45.0,81.25,0.6328466534614563
46.0,82.81,0.5443311333656311
47.0,77.9,0.5318281650543213
48.0,84.38,0.5998996496200562
49.0,82.29,0.6101567149162292
50.0,77.63,0.44927796721458435
51.0,79.69,0.6326368451118469
52.0,84.38,0.8036946654319763
53.0,79.0,0.5327004194259644
54.0,83.59,0.5397893786430359
55.0,80.38,0.4364336431026459
56.0,81.92,0.6855769157409668
57.0,82.81,0.4167090058326721
58.0,80.47,0.3715384006500244
59.0,89.06,0.4581716060638428
60.0,85.94,0.16985632479190826
61.0,82.53,0.384567528963089
62.0,86.98,0.49087128043174744
63.0,82.09,0.4595049023628235
64.0,83.46,0.3441188633441925
65.0,82.74,0.40120092034339905
66.0,85.94,0.45721423625946045
67.0,82.89,0.1853334903717041
68.0,85.94,0.2898305058479309
69.0,81.02,0.6049759387969971
70.0,85.94,0.12079251557588577
71.0,82.16,0.35341522097587585
72.0,82.48,0.4725815951824188
73.0,82.81,0.3102855384349823
74.0,82.03,0.2472659796476364
75.0,82.81,0.4354177415370941
76.0,81.25,0.5314286351203918
77.0,81.29,0.17553527653217316
78.0,83.85,0.28084927797317505
79.0,81.8,0.23722052574157715
80.0,85.94,0.3214550316333771
81.0,81.81,0.2648870646953583
82.0,85.94,0.4823428988456726
83.0,81.92,0.2391999214887619
84.0,84.38,0.3043818473815918
85.0,89.06,0.34107986092567444
86.0,83.59,0.3095400929450989
87.0,85.16,0.28429269790649414
88.0,84.08,0.26073193550109863
89.0,83.98,0.6714139580726624
90.0,79.69,0.2994721531867981
91.0,87.5,0.32234424352645874
92.0,80.75,0.4101178050041199
93.0,82.58,0.5500163435935974
94.0,90.62,0.4632781744003296
95.0,82.19,0.23886153101921082
96.0,83.59,0.25885891914367676
97.0,83.12,0.48802146315574646
98.0,84.38,0.5228817462921143
99.0,83.98,0.23211346566677094
100.0,87.5,0.15865826606750488
101.0,83.33,0.30406320095062256
102.0,81.09,0.49939894676208496
103.0,81.88,0.5070409774780273
104.0,84.9,0.27800992131233215
105.0,84.06,0.3509126305580139
106.0,81.25,0.5770213603973389
107.0,80.1,0.36602941155433655
108.0,82.81,0.33422788977622986
109.0,84.9,0.31030991673469543
110.0,81.21,0.3198980391025543
111.0,81.25,0.2520844340324402
112.0,82.81,0.30360862612724304
113.0,85.16,0.4859645366668701
114.0,83.74,0.2761210799217224
115.0,85.94,0.35333168506622314
116.0,80.42,0.30891308188438416
117.0,82.59,0.17739932239055634
118.0,83.12,0.40772193670272827
119.0,89.06,0.38410210609436035
120.0,85.42,0.3134060502052307
121.0,85.16,0.33531129360198975
122.0,89.06,0.36370277404785156
123.0,84.38,0.32306069135665894
124.0,87.5,0.1668497622013092
125.0,85.94,0.2201625257730484
126.0,83.75,0.3258685767650604
127.0,81.25,0.34064966440200806
128.0,85.94,0.15669865906238556
129.0,83.59,0.5432125329971313
130.0,84.38,0.350719690322876
131.0,83.14,0.280840128660202
132.0,85.94,0.42114830017089844
133.0,84.38,0.4203958511352539
134.0,84.38,0.447927862405777
135.0,82.62,0.1900644153356552
136.0,85.94,0.3935796916484833
137.0,87.5,0.20638179779052734
138.0,81.07,0.47286638617515564
139.0,86.98,0.20226037502288818
140.0,82.42,0.21785122156143188
141.0,85.16,0.34486281871795654
142.0,92.19,0.3147643804550171
143.0,84.38,0.2750382423400879
144.0,82.12,0.3455371856689453
145.0,85.94,0.3494260609149933
146.0,86.72,0.3867265284061432
147.0,81.25,0.3975673019886017
148.0,87.5,0.2024286985397339
149.0,83.59,0.3631131649017334
150.0,82.03,0.31201064586639404
151.0,83.33,0.583865761756897
152.0,80.12,0.29001808166503906
153.0,82.44,0.1854591965675354
154.0,82.18,0.37147781252861023
155.0,82.37,0.26794594526290894
156.0,82.29,0.3503000736236572
157.0,87.5,0.4143410921096802
158.0,87.5,0.4631272554397583
159.0,84.06,0.26971137523651123
160.0,87.5,0.30582496523857117
161.0,87.5,0.2588436007499695
162.0,82.92,0.26494935154914856
163.0,83.48,0.27287229895591736
164.0,85.94,0.42839011549949646
165.0,89.06,0.28853338956832886
166.0,86.98,0.28052085638046265
167.0,89.06,0.36830729246139526
168.0,82.39,0.3129056990146637
169.0,84.82,0.24512167274951935
170.0,84.38,0.3233835697174072
171.0,81.57,0.17033278942108154
172.0,87.5,0.31229546666145325
173.0,82.81,0.3394283354282379
174.0,81.88,0.3010534942150116
175.0,84.38,0.47646036744117737
176.0,85.94,0.34691813588142395
177.0,83.36,0.26507243514060974
178.0,85.16,0.2746209502220154
179.0,81.86,0.3009098470211029
180.0,87.5,0.2661639153957367
181.0,83.85,0.48693376779556274
182.0,82.6,0.3532123863697052
183.0,84.38,0.5244766473770142
184.0,84.38,0.23990896344184875
185.0,82.81,0.29317718744277954
186.0,85.94,0.33081358671188354
187.0,89.06,0.18920186161994934
188.0,81.32,0.3041234016418457
189.0,83.59,0.3380473554134369
190.0,82.13,0.18507544696331024
191.0,84.38,0.27298128604888916
192.0,84.38,0.31073883175849915
193.0,83.68,0.33500590920448303
194.0,82.03,0.3290744721889496
195.0,84.77,0.31797564029693604
196.0,83.75,0.2708602249622345
197.0,85.94,0.32610395550727844
198.0,83.26,0.3646363615989685
199.0,84.38,0.38125094771385193
200.0,83.33,0.2695055305957794
Test,82.07,
Best,92.19,@ epoch 142
