Epoch,Accuracy,Loss
1.0,38.33,1.7838482856750488
2.0,45.88,1.5987749099731445
3.0,53.12,1.3498339653015137
4.0,51.56,1.3599814176559448
5.0,64.84,1.3420417308807373
6.0,59.72,1.1421750783920288
7.0,57.29,1.383313536643982
8.0,62.24,1.2597243785858154
9.0,67.19,1.126466989517212
10.0,64.06,0.9955828785896301
11.0,64.06,1.2593317031860352
12.0,67.19,1.0063973665237427
13.0,64.65,1.3508321046829224
14.0,65.34,1.0420818328857422
15.0,67.97,1.074595332145691
16.0,64.06,0.7439885139465332
17.0,65.01,1.1909359693527222
18.0,70.31,1.0202451944351196
19.0,67.71,0.9121690988540649
20.0,70.31,1.02139413356781
21.0,66.04,0.8746872544288635
22.0,73.44,1.0481557846069336
23.0,68.75,0.8974308371543884
24.0,78.12,0.8105317950248718
25.0,66.74,1.1149712800979614
26.0,67.97,0.8145596981048584
27.0,61.26,1.2451294660568237
28.0,68.75,0.9725585579872131
29.0,70.31,0.9152467846870422
30.0,81.25,0.6135256290435791
31.0,76.65,0.6262964606285095
32.0,84.38,0.6631228923797607
33.0,79.69,0.5333995819091797
34.0,78.59,0.45665985345840454
35.0,85.94,0.6032752394676208
36.0,84.38,0.6086218953132629
37.0,80.89,0.5113295912742615
38.0,80.86,0.37926986813545227
39.0,83.59,0.6718930006027222
40.0,84.38,0.3187236189842224
41.0,79.74,0.4015423655509949
42.0,81.64,0.33226141333580017
43.0,79.69,0.6330987811088562
44.0,80.78,0.4923916459083557
45.0,81.08,0.34496158361434937
46.0,84.38,0.4687315821647644
47.0,82.81,0.5609753727912903
48.0,81.64,0.2238156646490097
49.0,79.9,0.5665602684020996
50.0,80.69,0.340883731842041
51.0,80.88,0.6324653625488281
52.0,80.67,0.38466876745224
53.0,84.38,0.4872894287109375
54.0,82.81,0.33903977274894714
55.0,81.25,0.509427547454834
56.0,80.91,0.49135905504226685
57.0,81.48,0.4583619236946106
58.0,84.38,0.5384352207183838
59.0,89.06,0.21586456894874573
60.0,87.5,0.32379159331321716
61.0,80.73,0.2767362594604492
62.0,85.42,0.6578994989395142
63.0,87.5,0.3709697425365448
64.0,79.11,0.6157976984977722
65.0,84.18,0.13742539286613464
66.0,84.04,0.1883762627840042
67.0,85.94,0.33525368571281433
68.0,85.94,0.26583877205848694
69.0,83.79,0.16250643134117126
70.0,90.62,0.33304473757743835
71.0,84.14,0.30172452330589294
72.0,85.16,0.21388095617294312
73.0,83.27,0.21166501939296722
74.0,87.5,0.21023350954055786
75.0,84.38,0.2740645706653595
76.0,85.94,0.35206136107444763
77.0,88.28,0.24384304881095886
78.0,84.23,0.23165100812911987
79.0,85.27,0.24405278265476227
80.0,83.7,0.2333122044801712
81.0,86.33,0.18081918358802795
82.0,85.16,0.34332647919654846
83.0,85.74,0.1814812570810318
84.0,82.81,0.3273308277130127
85.0,84.38,0.15995348989963531
86.0,93.75,0.12443855404853821
87.0,85.94,0.26357463002204895
88.0,87.89,0.2892669439315796
89.0,84.64,0.24819573760032654
90.0,87.5,0.36025765538215637
91.0,79.69,0.5797885656356812
92.0,84.38,0.18791288137435913
93.0,84.03,0.2185991406440735
94.0,81.73,0.39325541257858276
95.0,83.19,0.30385473370552063
96.0,88.28,0.1334197074174881
97.0,84.77,0.17981158196926117
98.0,89.06,0.09407246857881546
99.0,87.5,0.27936723828315735
100.0,84.9,0.2403525710105896
101.0,82.81,0.1966935694217682
102.0,85.94,0.27678847312927246
103.0,86.98,0.2666918933391571
104.0,82.0,0.4588257670402527
105.0,84.9,0.21211858093738556
106.0,85.16,0.25205865502357483
107.0,89.06,0.3151078522205353
108.0,88.54,0.24589648842811584
109.0,85.0,0.19016902148723602
110.0,84.9,0.29214712977409363
111.0,89.06,0.06340492516756058
112.0,84.07,0.2107624113559723
113.0,85.05,0.21229343116283417
114.0,81.25,0.6033359169960022
115.0,84.38,0.3365388512611389
116.0,92.19,0.248099684715271
117.0,86.46,0.2223377823829651
118.0,82.15,0.4645775556564331
119.0,85.68,0.20305639505386353
120.0,88.28,0.1695294976234436
121.0,87.5,0.12816542387008667
122.0,87.76,0.38353726267814636
123.0,85.31,0.1836862713098526
124.0,84.01,0.2354118824005127
125.0,84.56,0.23048065602779388
126.0,90.62,0.20943918824195862
127.0,89.06,0.3570021390914917
128.0,81.6,0.5237531661987305
129.0,83.91,0.23178525269031525
130.0,84.53,0.29699811339378357
131.0,81.11,0.5054011940956116
132.0,85.55,0.14158260822296143
133.0,83.66,0.2628205120563507
134.0,83.59,0.47464582324028015
135.0,90.1,0.3966415226459503
136.0,84.38,0.4746456742286682
137.0,87.24,0.2488955706357956
138.0,83.44,0.2586912512779236
139.0,89.06,0.3378851115703583
140.0,89.06,0.21758845448493958
141.0,87.78,0.12378189712762833
142.0,83.85,0.24744270741939545
143.0,87.5,0.18248321115970612
144.0,85.94,0.36366358399391174
145.0,89.84,0.2473757416009903
146.0,80.67,0.1864701807498932
147.0,86.72,0.33859553933143616
148.0,84.64,0.25235241651535034
149.0,85.47,0.10132244229316711
150.0,85.27,0.2992570400238037
151.0,85.16,0.2657872438430786
152.0,85.58,0.1591302901506424
153.0,89.06,0.3596908748149872
154.0,87.5,0.1302197128534317
