Epoch,Accuracy,Loss
1.0,42.58,1.7979438304901123
2.0,44.53,1.6357028484344482
3.0,45.13,1.4424434900283813
4.0,57.81,1.428900122642517
5.0,53.39,1.5145821571350098
6.0,57.81,1.5600148439407349
7.0,56.25,1.5283089876174927
8.0,64.69,1.157309889793396
9.0,60.47,1.0647567510604858
10.0,64.06,1.1022571325302124
11.0,64.84,1.0530455112457275
12.0,64.06,0.89472496509552
13.0,58.57,0.9181463718414307
14.0,58.2,1.1831258535385132
15.0,58.93,1.1507865190505981
16.0,62.5,1.1898653507232666
17.0,62.5,1.1839090585708618
18.0,61.88,1.3513672351837158
19.0,55.58,1.106268286705017
20.0,60.94,1.3037803173065186
21.0,67.19,0.9628353714942932
22.0,66.02,1.1975862979888916
23.0,61.69,1.0664904117584229
24.0,69.14,0.7990458011627197
25.0,66.67,0.9924468398094177
26.0,70.31,0.9174380302429199
27.0,64.06,0.931039571762085
28.0,59.98,1.118911623954773
29.0,73.44,0.9448696374893188
30.0,73.11,0.8256717324256897
31.0,75.0,0.5083856582641602
32.0,76.56,0.7140780687332153
33.0,82.81,0.6081716418266296
34.0,77.18,0.6309344172477722
35.0,81.25,0.5079303979873657
36.0,78.04,0.6754040718078613
37.0,78.11,0.6005207300186157
38.0,80.73,0.5039921402931213
39.0,78.86,0.7026546001434326
40.0,85.94,0.4300881326198578
41.0,80.47,0.4919191896915436
42.0,77.34,0.674059271812439
43.0,81.64,0.5896041989326477
44.0,81.25,0.6935691237449646
45.0,82.81,0.4004778563976288
46.0,80.21,0.4579320549964905
47.0,76.79,0.44500744342803955
48.0,75.62,0.6396958827972412
49.0,86.46,0.47310754656791687
50.0,77.29,0.33179187774658203
51.0,78.44,0.7259730100631714
52.0,81.25,0.5802408456802368
53.0,79.69,0.515762209892273
54.0,84.38,0.48207202553749084
55.0,82.81,0.5987619757652283
56.0,81.25,0.2870135009288788
57.0,82.81,0.5845690965652466
58.0,76.04,0.6390355229377747
59.0,78.55,0.33000630140304565
60.0,81.97,0.4451926350593567
61.0,80.86,0.3622446060180664
62.0,81.77,0.259701132774353
63.0,85.94,0.40230944752693176
64.0,86.46,0.46032610535621643
65.0,83.59,0.29960063099861145
66.0,84.9,0.39844000339508057
