Epoch,Accuracy,Loss
1.0,1.56,4.805629253387451
2.0,0.14,4.544620037078857
3.0,1.56,4.576566696166992
4.0,0.12,4.3879923820495605
5.0,0.62,4.024534702301025
6.0,1.56,4.165526390075684
7.0,1.56,4.454207897186279
8.0,1.56,3.9745824337005615
9.0,1.56,4.270264148712158
10.0,0.78,3.905756711959839
11.0,0.35,3.9385006427764893
12.0,1.56,4.274184703826904
13.0,3.12,4.462133407592773
14.0,1.38,4.461301326751709
15.0,1.79,4.000122547149658
16.0,0.78,4.001558780670166
17.0,1.0,3.944002389907837
18.0,1.56,3.9393198490142822
19.0,0.85,4.1882758140563965
20.0,3.12,4.043160915374756
21.0,0.78,4.1104655265808105
22.0,0.45,4.0322089195251465
23.0,3.12,4.153095245361328
24.0,0.93,4.188965797424316
25.0,1.07,4.034532070159912
26.0,2.9,4.090313911437988
27.0,1.56,3.891839027404785
28.0,1.56,3.8543097972869873
29.0,0.54,3.698195695877075
30.0,0.97,3.10707426071167
31.0,2.34,3.622655153274536
32.0,1.95,3.0598649978637695
33.0,1.56,2.8311188220977783
34.0,0.5,3.280777931213379
35.0,0.94,3.292466640472412
36.0,3.12,2.6803112030029297
37.0,0.53,2.981123685836792
38.0,1.56,2.562652111053467
39.0,0.82,2.7646806240081787
40.0,0.52,2.8010761737823486
41.0,1.95,2.91841721534729
42.0,0.78,2.5944273471832275
43.0,1.25,2.7154200077056885
44.0,0.73,2.4958267211914062
45.0,1.56,2.8037948608398438
46.0,0.84,2.4280643463134766
47.0,1.56,2.807023286819458
48.0,1.88,2.617522954940796
49.0,0.52,2.6603333950042725
50.0,2.34,1.8807045221328735
51.0,1.04,2.3857994079589844
52.0,1.56,2.417144775390625
53.0,0.78,1.9977481365203857
54.0,1.3,2.0735414028167725
55.0,1.56,2.223891496658325
56.0,1.04,2.2596099376678467
57.0,0.78,2.2761380672454834
58.0,0.78,2.320148229598999
59.0,1.56,2.282316207885742
60.0,0.88,0.8085517883300781
61.0,0.78,1.039528489112854
62.0,1.56,0.8781961798667908
63.0,0.62,0.813622236251831
64.0,0.67,0.5551538467407227
65.0,0.64,0.6323784589767456
66.0,1.56,0.8391963243484497
67.0,1.56,0.5322710871696472
68.0,1.3,0.8874380588531494
69.0,0.78,0.48674434423446655
70.0,1.56,0.4023662507534027
71.0,0.75,0.6363445520401001
72.0,0.78,0.8239644765853882
73.0,1.56,0.6997489333152771
74.0,1.56,0.7206743359565735
75.0,0.52,0.7360556721687317
76.0,0.78,0.2589806318283081
77.0,0.94,0.3197482228279114
78.0,0.96,0.38724371790885925
79.0,1.56,0.3102588355541229
80.0,1.04,0.289593368768692
81.0,1.56,0.25795695185661316
82.0,1.56,0.36605191230773926
83.0,1.17,0.4826616942882538
84.0,0.78,0.4177347719669342
85.0,0.85,0.1578245759010315
86.0,0.88,0.48901596665382385
87.0,1.56,0.2907694876194
88.0,3.12,0.25392046570777893
89.0,1.37,0.328256756067276
90.0,0.68,0.19211649894714355
91.0,1.95,0.16338351368904114
92.0,0.69,0.2868063747882843
93.0,1.3,0.15657839179039001
94.0,1.56,0.18112678825855255
95.0,0.58,0.24500912427902222
96.0,0.78,0.16666200757026672
97.0,1.56,0.1890968233346939
98.0,1.56,0.1954977661371231
99.0,0.74,0.11457061022520065
100.0,0.8,0.118529312312603
101.0,3.12,0.11281666904687881
102.0,3.12,0.08915850520133972
103.0,0.81,0.07074625790119171
