Epoch,Accuracy,Loss
1.0,14.06,
2.0,13.54,
3.0,11.56,
4.0,18.75,
5.0,14.06,
6.0,15.62,
7.0,10.07,
8.0,17.19,
9.0,11.72,
10.0,14.06,
11.0,15.62,
12.0,11.04,
13.0,11.98,
14.0,10.78,
15.0,10.31,
16.0,10.67,
17.0,12.5,
18.0,16.41,
19.0,10.65,
20.0,10.47,
21.0,10.38,
22.0,12.5,
23.0,10.24,
24.0,10.51,
25.0,11.38,
26.0,11.38,
27.0,12.81,
28.0,11.33,
29.0,15.62,
30.0,10.42,
31.0,12.19,
32.0,10.34,
33.0,12.5,
34.0,11.72,
35.0,12.95,
36.0,10.24,
37.0,12.5,
38.0,12.5,
39.0,11.36,
40.0,10.16,
41.0,15.62,
42.0,11.63,
43.0,13.28,
44.0,10.68,
45.0,10.8,
46.0,12.5,
47.0,10.62,
48.0,10.82,
49.0,13.28,
50.0,11.63,
51.0,14.06,
52.0,11.33,
53.0,12.5,
54.0,10.83,
55.0,18.75,
56.0,11.36,
57.0,12.5,
58.0,14.84,
59.0,20.31,
60.0,10.64,
61.0,10.67,
62.0,10.83,
63.0,11.72,
64.0,10.07,
65.0,18.75,
66.0,10.06,
67.0,10.94,
68.0,14.06,
69.0,11.72,
70.0,10.62,
71.0,10.94,
72.0,10.94,
73.0,15.62,
74.0,10.73,
75.0,10.44,
76.0,11.11,
77.0,11.72,
78.0,10.42,
79.0,12.11,
80.0,13.54,
81.0,14.84,
82.0,13.28,
83.0,10.11,
84.0,11.83,
85.0,13.12,
86.0,12.5,
87.0,14.06,
88.0,10.16,
89.0,12.5,
90.0,10.59,
91.0,10.22,
92.0,13.12,
93.0,10.68,
94.0,10.81,
95.0,10.94,
96.0,10.08,
97.0,10.94,
98.0,12.5,
99.0,12.5,
100.0,11.15,
101.0,14.06,
102.0,11.72,
103.0,11.25,
104.0,15.31,
105.0,10.37,
106.0,14.06,
107.0,21.88,
108.0,10.94,
109.0,12.7,
110.0,14.06,
111.0,13.54,
112.0,18.75,
113.0,10.94,
114.0,10.87,
115.0,16.15,
116.0,10.12,
117.0,12.5,
118.0,14.06,
119.0,10.5,
120.0,10.94,
121.0,13.02,
122.0,11.2,
123.0,11.08,
124.0,10.94,
125.0,12.5,
126.0,10.94,
127.0,12.89,
128.0,14.06,
129.0,10.19,
130.0,15.62,
131.0,10.94,
132.0,10.94,
133.0,14.06,
134.0,15.62,
135.0,12.5,
136.0,15.62,
137.0,17.19,
138.0,12.5,
139.0,14.06,
140.0,10.86,
141.0,15.62,
142.0,11.63,
143.0,18.75,
144.0,14.84,
145.0,12.5,
146.0,12.95,
147.0,10.94,
148.0,13.28,
149.0,10.59,
150.0,10.94,
151.0,14.06,
152.0,12.5,
153.0,15.62,
154.0,10.94,
155.0,10.35,
156.0,10.53,
157.0,10.64,
158.0,13.54,
159.0,12.5,
160.0,12.5,
161.0,12.5,
162.0,10.82,
163.0,14.06,
164.0,11.59,
165.0,11.72,
166.0,16.02,
167.0,15.62,
168.0,10.16,
169.0,14.06,
170.0,11.35,
171.0,18.75,
172.0,15.62,
173.0,15.62,
174.0,10.94,
175.0,11.08,
176.0,11.72,
177.0,10.05,
178.0,11.72,
179.0,11.52,
180.0,11.25,
181.0,11.36,
182.0,10.0,
183.0,12.5,
184.0,11.72,
185.0,14.06,
186.0,11.33,
187.0,15.62,
188.0,10.94,
189.0,10.23,
190.0,11.25,
191.0,14.06,
192.0,10.71,
193.0,10.57,
194.0,10.94,
195.0,10.94,
196.0,13.28,
197.0,10.94,
198.0,10.21,
199.0,10.94,
200.0,10.4,
Test,10.0,
Best,21.88,@ epoch 107
