Epoch,Accuracy,Loss
1.0,49.22,1.743752121925354
2.0,47.08,1.293649673461914
3.0,50.0,1.4333082437515259
4.0,62.5,1.446502685546875
5.0,57.81,1.1254687309265137
6.0,62.5,1.0318104028701782
7.0,61.72,1.0274343490600586
8.0,64.06,0.8155423402786255
9.0,65.62,1.282711148262024
10.0,68.75,1.0815781354904175
11.0,55.15,1.3138359785079956
12.0,64.06,0.9761430621147156
13.0,62.5,1.3171266317367554
14.0,57.4,1.0541857481002808
15.0,61.11,1.2327277660369873
16.0,62.5,1.3938647508621216
17.0,67.19,1.250454306602478
18.0,59.38,1.3450675010681152
19.0,70.31,1.2229360342025757
20.0,73.44,1.2509859800338745
21.0,65.31,1.2796447277069092
22.0,68.75,1.3807365894317627
23.0,73.44,1.1354552507400513
24.0,71.88,0.9496565461158752
25.0,64.06,1.3095734119415283
26.0,61.72,1.0897796154022217
27.0,67.47,1.201130986213684
28.0,67.5,1.3002687692642212
29.0,69.14,1.151640772819519
30.0,77.23,0.5729777216911316
31.0,81.25,0.6447659730911255
32.0,79.04,0.7498891353607178
33.0,87.5,0.6230905055999756
34.0,82.19,0.6457143425941467
35.0,84.69,0.5005021095275879
36.0,82.81,0.5169575810432434
37.0,79.41,0.2598783075809479
38.0,84.38,0.6420420408248901
39.0,82.81,0.5065916776657104
40.0,81.47,0.49329736828804016
41.0,84.38,0.5353878736495972
42.0,92.19,0.566105842590332
43.0,83.75,0.22252531349658966
44.0,85.94,0.31405720114707947
45.0,84.5,0.46870437264442444
46.0,84.21,0.23142455518245697
47.0,82.81,0.3073275089263916
48.0,81.06,0.33570700883865356
49.0,82.19,0.3200758397579193
50.0,85.94,0.4998711943626404
51.0,85.94,0.2339060753583908
52.0,85.94,0.22728893160820007
53.0,84.2,0.37544286251068115
54.0,87.5,0.35606107115745544
55.0,87.5,0.27998486161231995
56.0,87.5,0.1830342411994934
57.0,85.94,0.25278764963150024
58.0,83.59,0.2374550849199295
59.0,81.45,0.41271084547042847
60.0,84.38,0.26489585638046265
61.0,85.94,0.20591185986995697
62.0,87.5,0.1571677029132843
63.0,83.06,0.2514302134513855
64.0,88.28,0.3368029296398163
65.0,83.99,0.22244873642921448
66.0,85.46,0.19132786989212036
67.0,84.14,0.22977761924266815
68.0,87.5,0.3562927544116974
69.0,84.77,0.09094800055027008
70.0,84.38,0.19474336504936218
71.0,88.28,0.19813166558742523
72.0,89.06,0.1349199116230011
73.0,84.38,0.2995789647102356
74.0,85.94,0.1590079516172409
75.0,84.51,0.06315815448760986
76.0,83.33,0.20563079416751862
77.0,90.62,0.14563556015491486
78.0,90.62,0.16072984039783478
79.0,85.44,0.06944724172353745
80.0,84.38,0.16290144622325897
81.0,89.84,0.14621789753437042
82.0,84.61,0.08815585821866989
83.0,84.11,0.16760188341140747
84.0,85.1,0.139569953083992
85.0,89.06,0.151411235332489
86.0,89.06,0.2367468774318695
87.0,89.06,0.07623046636581421
88.0,83.1,0.127566397190094
89.0,89.06,0.12335976958274841
90.0,84.38,0.16130347549915314
91.0,85.94,0.1896650642156601
92.0,87.5,0.08490236103534698
93.0,87.11,0.30308836698532104
94.0,86.15,0.08199932426214218
95.0,89.06,0.06407039612531662
96.0,87.5,0.05122985690832138
97.0,84.38,0.25057488679885864
98.0,85.47,0.1178007572889328
99.0,85.94,0.04851304367184639
100.0,85.94,0.04599062725901604
101.0,84.38,0.29977890849113464
102.0,84.2,0.08644281327724457
103.0,84.51,0.2046675980091095
104.0,83.87,0.14391112327575684
105.0,87.5,0.11543475091457367
106.0,89.06,0.043117426335811615
107.0,85.16,0.2211921513080597
108.0,83.92,0.283835232257843
109.0,83.47,0.12582063674926758
110.0,85.07,0.21831855177879333
111.0,84.6,0.06328839808702469
112.0,86.46,0.1052701473236084
113.0,88.44,0.1269630789756775
114.0,85.16,0.2885423004627228
115.0,86.38,0.19996365904808044
116.0,85.28,0.1687893271446228
117.0,86.46,0.06280147284269333
118.0,84.49,0.2900533378124237
119.0,83.37,0.2401057332754135
120.0,86.72,0.18414850533008575
121.0,84.58,0.14911144971847534
122.0,84.46,0.037033479660749435
123.0,84.39,0.12866343557834625
124.0,85.1,0.12050555646419525
125.0,84.38,0.24106603860855103
126.0,84.22,0.06033318489789963
127.0,88.02,0.27164605259895325
128.0,87.5,0.08633529394865036
129.0,86.23,0.13579463958740234
130.0,90.62,0.0828348696231842
131.0,87.5,0.17301912605762482
132.0,89.06,0.13645853102207184
133.0,84.31,0.07881143689155579
134.0,85.23,0.11753150820732117
135.0,86.2,0.029690595343708992
136.0,84.06,0.1171875149011612
137.0,87.5,0.04122399538755417
138.0,84.53,0.153883695602417
139.0,89.06,0.18330644071102142
140.0,82.81,0.12501023709774017
141.0,92.19,0.1358223557472229
142.0,84.38,0.167066752910614
143.0,87.5,0.12486469745635986
144.0,89.06,0.10006082057952881
145.0,87.5,0.16267776489257812
146.0,85.62,0.12530870735645294
147.0,85.94,0.07094668596982956
