Epoch,Accuracy,Loss
1.0,10.35,
2.0,10.74,
3.0,11.6,
4.0,15.1,
5.0,13.02,
6.0,10.32,
7.0,12.76,
8.0,12.5,
9.0,13.54,
10.0,12.5,
11.0,10.22,
12.0,10.31,
13.0,10.94,
14.0,12.5,
15.0,10.42,
16.0,14.06,
17.0,10.23,
18.0,11.52,
19.0,10.34,
20.0,11.38,
21.0,11.72,
22.0,12.5,
23.0,12.5,
24.0,13.12,
25.0,14.84,
26.0,10.94,
27.0,15.62,
28.0,10.94,
29.0,11.88,
30.0,14.58,
31.0,13.02,
32.0,10.94,
33.0,13.28,
34.0,10.69,
35.0,10.1,
36.0,10.74,
37.0,11.72,
38.0,17.19,
39.0,14.06,
40.0,12.5,
41.0,11.38,
42.0,14.06,
43.0,10.42,
44.0,17.19,
45.0,14.06,
46.0,10.94,
47.0,11.6,
48.0,11.94,
49.0,10.94,
50.0,14.84,
51.0,11.98,
52.0,11.04,
53.0,12.11,
54.0,10.42,
55.0,10.88,
56.0,11.72,
57.0,10.04,
58.0,10.47,
59.0,11.72,
60.0,10.42,
61.0,11.28,
62.0,10.48,
63.0,10.94,
64.0,10.94,
65.0,14.06,
66.0,10.4,
67.0,14.84,
68.0,12.5,
69.0,11.72,
70.0,11.88,
71.0,12.5,
72.0,14.84,
73.0,10.67,
74.0,17.19,
75.0,12.5,
76.0,14.58,
77.0,12.5,
78.0,10.32,
79.0,12.5,
80.0,10.17,
81.0,14.06,
82.0,14.06,
83.0,10.94,
84.0,10.38,
85.0,11.16,
86.0,10.94,
87.0,11.46,
88.0,11.04,
89.0,14.06,
90.0,13.28,
91.0,10.33,
92.0,10.94,
93.0,13.54,
94.0,12.5,
95.0,12.5,
96.0,10.28,
97.0,10.94,
98.0,11.42,
99.0,11.72,
100.0,10.29,
101.0,10.16,
102.0,10.94,
103.0,12.5,
104.0,10.65,
105.0,10.17,
106.0,14.06,
107.0,10.34,
108.0,12.5,
109.0,16.41,
110.0,21.88,
111.0,15.62,
112.0,15.62,
113.0,10.03,
114.0,10.02,
115.0,10.16,
116.0,10.69,
117.0,10.17,
118.0,11.16,
119.0,11.06,
120.0,10.94,
121.0,10.71,
122.0,10.66,
123.0,15.62,
124.0,12.5,
125.0,12.5,
126.0,14.06,
127.0,11.72,
128.0,10.76,
129.0,10.94,
130.0,10.25,
131.0,16.41,
132.0,10.27,
133.0,10.28,
134.0,10.56,
135.0,12.81,
136.0,10.94,
137.0,10.01,
138.0,11.33,
139.0,12.5,
140.0,10.24,
141.0,13.02,
142.0,15.62,
143.0,12.5,
144.0,10.94,
145.0,10.57,
146.0,10.94,
147.0,13.54,
148.0,11.98,
149.0,17.19,
150.0,10.02,
151.0,11.16,
152.0,14.06,
153.0,11.13,
154.0,10.94,
155.0,14.06,
156.0,10.94,
157.0,10.8,
158.0,11.46,
159.0,15.62,
160.0,10.26,
161.0,10.14,
162.0,10.83,
163.0,11.79,
164.0,14.06,
165.0,12.5,
166.0,11.51,
167.0,12.5,
168.0,11.16,
169.0,10.09,
170.0,14.06,
171.0,10.94,
172.0,12.11,
173.0,10.94,
174.0,12.5,
175.0,12.5,
176.0,14.84,
177.0,10.94,
178.0,10.15,
179.0,14.06,
180.0,11.98,
181.0,15.62,
182.0,20.31,
183.0,10.05,
184.0,11.2,
185.0,14.06,
186.0,23.44,
187.0,12.5,
188.0,10.05,
189.0,12.5,
190.0,10.64,
191.0,11.72,
192.0,11.72,
193.0,13.28,
194.0,10.97,
195.0,11.13,
196.0,10.21,
197.0,16.41,
198.0,10.68,
199.0,11.33,
200.0,10.42,
Test,10.0,
Best,23.44,@ epoch 186
