Epoch,Accuracy,Loss
1.0,1.56,4.775183200836182
2.0,0.62,4.706090927124023
3.0,9.38,4.337423324584961
4.0,2.02,4.55779504776001
5.0,0.47,3.8396518230438232
6.0,1.56,4.563498020172119
7.0,3.12,4.43747091293335
8.0,0.88,4.149281978607178
9.0,0.24,4.254336357116699
10.0,1.34,4.180949687957764
11.0,1.04,3.962200164794922
12.0,0.16,4.063612461090088
13.0,1.82,3.7971253395080566
14.0,0.16,4.197690963745117
15.0,1.04,4.445836067199707
16.0,0.94,4.206020832061768
17.0,0.25,4.27623987197876
18.0,1.56,4.039843559265137
19.0,0.32,4.259839057922363
20.0,0.78,4.106674671173096
21.0,0.19,4.347605228424072
22.0,0.78,4.335211277008057
23.0,1.01,3.982443332672119
24.0,1.56,4.26636266708374
25.0,0.62,4.034414291381836
26.0,0.62,4.142628192901611
27.0,0.16,3.820735454559326
28.0,0.69,4.076671600341797
29.0,0.0,3.9887473583221436
30.0,3.12,3.4661998748779297
31.0,3.12,3.1983935832977295
32.0,0.62,3.0411295890808105
33.0,0.89,2.689981460571289
34.0,1.56,2.5568454265594482
35.0,0.88,2.859970808029175
36.0,1.56,2.8454887866973877
37.0,0.76,2.614269733428955
38.0,0.59,2.466403007507324
39.0,1.56,2.5324418544769287
40.0,1.17,2.712496757507324
41.0,1.56,2.5665700435638428
42.0,1.56,2.786996603012085
43.0,0.94,2.2884085178375244
44.0,0.43,2.386584758758545
45.0,0.78,2.4473094940185547
46.0,0.69,2.3184261322021484
47.0,0.78,2.059671401977539
48.0,1.04,1.9474732875823975
49.0,1.56,2.187100410461426
50.0,0.52,1.7380380630493164
51.0,1.37,2.2206966876983643
52.0,0.71,1.900399088859558
53.0,4.69,1.7188204526901245
54.0,1.56,2.0626602172851562
55.0,0.94,2.051152229309082
56.0,0.61,1.832055687904358
57.0,0.58,1.8952767848968506
58.0,1.56,1.9894822835922241
59.0,1.56,1.786346435546875
60.0,1.37,0.6274464726448059
61.0,0.67,0.5609983205795288
62.0,0.89,0.5884532928466797
63.0,0.85,0.5263170599937439
64.0,0.53,0.48548391461372375
65.0,0.78,0.4197334051132202
66.0,0.85,0.40148428082466125
67.0,0.89,0.21878176927566528
68.0,0.94,0.433276504278183
69.0,1.56,0.28965288400650024
70.0,0.52,0.3231387436389923
71.0,1.56,0.4186924397945404
72.0,1.04,0.18639491498470306
73.0,0.78,0.2155892252922058
74.0,1.56,0.3261356055736542
75.0,1.3,0.17884385585784912
76.0,1.56,0.24042008817195892
77.0,1.04,0.11496797204017639
78.0,0.71,0.0804329663515091
79.0,0.78,0.1399754136800766
80.0,0.6,0.12074257433414459
81.0,0.78,0.2256876677274704
82.0,1.56,0.09138939529657364
83.0,0.78,0.06614715605974197
84.0,1.56,0.06014111638069153
85.0,1.56,0.2224264293909073
86.0,1.17,0.11645615100860596
87.0,0.64,0.2423676699399948
88.0,1.56,0.1379793882369995
89.0,3.12,0.1157718077301979
90.0,1.56,0.05242786183953285
91.0,0.55,0.11061958223581314
92.0,1.04,0.051572080701589584
93.0,0.72,0.04948045313358307
94.0,0.57,0.0648978129029274
95.0,3.12,0.08342855423688889
96.0,1.56,0.11400538682937622
97.0,1.17,0.03651191666722298
98.0,1.56,0.08503227680921555
99.0,1.56,0.047450952231884
100.0,0.59,0.06561711430549622
101.0,1.56,0.08316463977098465
102.0,1.56,0.03722139075398445
103.0,2.08,0.049088817089796066
104.0,1.56,0.08259675651788712
105.0,0.55,0.07406295835971832
106.0,1.56,0.06790950894355774
107.0,0.68,0.04954314976930618
108.0,3.12,0.037098247557878494
109.0,0.5,0.07705164700746536
110.0,0.57,0.03850194066762924
111.0,0.55,0.04095323011279106
112.0,1.04,0.06848763674497604
113.0,0.94,0.03867528587579727
114.0,0.78,0.0818609893321991
115.0,0.63,0.056622713804244995
116.0,0.55,0.04996800050139427
117.0,0.61,0.04401024058461189
118.0,0.6,0.07795757055282593
119.0,1.56,0.07451041787862778
120.0,0.72,0.04073577746748924
121.0,1.56,0.05964469164609909
122.0,0.84,0.037507034838199615
123.0,0.92,0.03649764880537987
124.0,0.72,0.04787971451878548
125.0,1.56,0.04864979535341263
126.0,0.78,0.09896673262119293
127.0,0.57,0.0787658765912056
128.0,0.46,0.04697045311331749
129.0,1.56,0.05530671402812004
130.0,0.52,0.07610161602497101
131.0,1.34,0.10577891767024994
132.0,0.69,0.0702710747718811
133.0,0.78,0.043765295296907425
134.0,1.56,0.06415873765945435
135.0,1.56,0.031732089817523956
136.0,0.54,0.04482392221689224
137.0,0.71,0.08569876104593277
138.0,1.56,0.06552667915821075
139.0,0.55,0.030120469629764557
140.0,1.56,0.04381222277879715
141.0,1.56,0.03350801393389702
142.0,0.58,0.04940982908010483
143.0,0.78,0.05953541398048401
144.0,0.64,0.04754197224974632
145.0,0.57,0.06388962268829346
146.0,0.65,0.04417809098958969
147.0,0.78,0.07096760720014572
148.0,1.25,0.04535166174173355
149.0,1.25,0.09244880080223083
150.0,1.04,0.05709293857216835
151.0,0.54,0.06832242757081985
152.0,0.57,0.03693491593003273
153.0,0.64,0.03534531965851784
154.0,0.82,0.0382433757185936
155.0,3.12,0.029632462188601494
156.0,1.56,0.040070511400699615
157.0,0.78,0.07392319291830063
158.0,1.56,0.061950553208589554
159.0,0.6,0.040371619164943695
160.0,1.56,0.09973332285881042
161.0,0.96,0.05041723698377609
162.0,0.56,0.035911962389945984
163.0,1.56,0.07810471951961517
164.0,1.56,0.053603366017341614
165.0,1.56,0.04481091350317001
166.0,0.78,0.07962743192911148
167.0,0.65,0.046351365745067596
168.0,0.53,0.07348152250051498
169.0,1.56,0.0699210911989212
170.0,0.73,0.04265546053647995
171.0,0.6,0.04853670299053192
172.0,1.04,0.03144079074263573
173.0,0.94,0.10284381359815598
174.0,1.56,0.07175606489181519
175.0,0.94,0.09186485409736633
176.0,0.78,0.09029297530651093
177.0,1.56,0.04208585247397423
178.0,0.82,0.059028513729572296
179.0,1.56,0.03617270663380623
180.0,0.6,0.050825294107198715
181.0,3.12,0.033849142491817474
182.0,0.78,0.06836964190006256
183.0,1.56,0.06838884949684143
184.0,0.52,0.05608281120657921
185.0,1.56,0.08524125814437866
186.0,0.59,0.0774112418293953
187.0,1.12,0.057166937738657
188.0,0.64,0.1022140234708786
189.0,0.78,0.07022162526845932
190.0,3.12,0.07977233082056046
191.0,0.78,0.07704134285449982
192.0,1.17,0.052889127284288406
193.0,0.61,0.04806425794959068
194.0,1.56,0.10445991158485413
195.0,1.56,0.08566120266914368
196.0,0.78,0.03960471972823143
197.0,1.56,0.07293225824832916
198.0,0.78,0.05525573343038559
199.0,0.57,0.036071907728910446
200.0,1.56,0.03356831148266792
Test,0.51,
Best,9.38,@ epoch 3
