Epoch,Accuracy,Loss
1.0,32.95,1.738627552986145
2.0,43.33,1.6854952573776245
3.0,51.56,1.6965922117233276
4.0,56.25,1.6715471744537354
5.0,53.12,1.6446367502212524
6.0,52.9,1.462876558303833
7.0,57.81,1.377716302871704
8.0,53.91,1.1844182014465332
9.0,56.25,1.3045185804367065
10.0,55.99,1.4048093557357788
11.0,62.5,1.1527124643325806
12.0,59.38,1.1879585981369019
13.0,59.38,1.1240812540054321
14.0,61.16,1.5592014789581299
15.0,61.72,1.4436111450195312
16.0,68.44,0.8715518712997437
17.0,62.5,1.0691875219345093
18.0,58.75,1.399101734161377
19.0,56.96,1.5581653118133545
20.0,53.12,1.439536452293396
21.0,60.94,1.3600624799728394
22.0,60.94,1.0920555591583252
23.0,57.4,1.4837037324905396
24.0,58.33,1.4978994131088257
25.0,65.62,1.1239349842071533
26.0,64.84,1.3380672931671143
27.0,65.62,1.264160394668579
28.0,62.5,0.987700879573822
29.0,60.94,1.120336651802063
30.0,73.75,0.69275963306427
31.0,75.89,0.5487242341041565
32.0,76.17,0.7321503758430481
33.0,82.81,0.5636157393455505
34.0,84.38,0.562253475189209
35.0,80.47,0.4688107371330261
36.0,77.73,0.4929620921611786
37.0,77.5,0.6648955941200256
38.0,81.64,0.5811911821365356
39.0,82.81,0.6700904965400696
40.0,81.25,0.5620018243789673
41.0,78.31,0.37208056449890137
42.0,79.38,0.4277510643005371
43.0,80.47,0.46126455068588257
44.0,80.47,0.44069162011146545
45.0,79.24,0.5797017812728882
46.0,80.03,0.3682344853878021
47.0,79.42,0.5224373936653137
48.0,83.59,0.7137501835823059
49.0,80.8,0.443854957818985
50.0,80.83,0.30479344725608826
51.0,85.94,0.38563603162765503
52.0,80.73,0.3312119245529175
53.0,81.73,0.2827610671520233
54.0,81.37,0.4152512848377228
55.0,84.18,0.470188170671463
56.0,79.69,0.5745194554328918
57.0,84.38,0.3981647491455078
58.0,84.38,0.2904103994369507
59.0,81.34,0.30477434396743774
60.0,83.33,0.312310129404068
61.0,85.94,0.39016610383987427
62.0,84.38,0.356227308511734
63.0,87.5,0.1476721614599228
64.0,82.87,0.2390695959329605
65.0,85.94,0.27047818899154663
66.0,86.88,0.28783541917800903
67.0,84.53,0.15845270454883575
68.0,84.38,0.25388315320014954
69.0,86.98,0.3175954818725586
70.0,87.5,0.2039751261472702
71.0,85.94,0.3789180517196655
72.0,85.37,0.1573440283536911
73.0,83.71,0.1938769668340683
74.0,83.33,0.2582579255104065
75.0,85.94,0.3034757375717163
76.0,88.75,0.37231212854385376
77.0,88.28,0.2117319256067276
78.0,89.06,0.24258141219615936
79.0,82.81,0.2599211037158966
80.0,84.9,0.2972303628921509
81.0,84.38,0.23772834241390228
82.0,83.52,0.25068342685699463
83.0,86.65,0.18325647711753845
84.0,88.54,0.23087283968925476
85.0,85.94,0.1142810806632042
86.0,87.5,0.1248251423239708
87.0,83.46,0.2614581286907196
88.0,83.93,0.25699612498283386
89.0,84.38,0.2583082318305969
90.0,83.07,0.19047227501869202
91.0,85.16,0.2545566260814667
92.0,84.12,0.2034379541873932
93.0,83.23,0.24443593621253967
94.0,86.98,0.14276501536369324
95.0,90.62,0.17007490992546082
96.0,85.16,0.12560132145881653
97.0,92.19,0.14389672875404358
98.0,82.38,0.31396782398223877
99.0,83.15,0.1574365794658661
100.0,85.94,0.05966661125421524
101.0,86.16,0.25869783759117126
102.0,86.24,0.13753151893615723
103.0,86.72,0.2049509435892105
104.0,92.19,0.26721370220184326
105.0,85.16,0.17962932586669922
106.0,82.59,0.3102550208568573
107.0,84.77,0.20723561942577362
108.0,89.84,0.21953250467777252
109.0,83.53,0.21415434777736664
110.0,87.76,0.16131271421909332
111.0,86.72,0.08938737213611603
112.0,89.06,0.36563313007354736
113.0,83.85,0.25805625319480896
114.0,83.26,0.14550703763961792
115.0,88.28,0.1752808690071106
116.0,84.38,0.2539300322532654
117.0,82.81,0.44560736417770386
118.0,83.23,0.29443660378456116
119.0,84.38,0.13782238960266113
120.0,80.73,0.15843549370765686
121.0,82.52,0.3131409287452698
122.0,84.11,0.25932326912879944
123.0,92.19,0.17274877429008484
124.0,88.02,0.12361788004636765
