Epoch,Accuracy,Loss
1.0,50.06,1.3562049865722656
2.0,50.62,1.4598979949951172
3.0,56.25,1.3432717323303223
4.0,56.56,1.3991217613220215
5.0,56.05,1.369933009147644
6.0,57.81,1.3561694622039795
7.0,59.03,1.2316590547561646
8.0,54.9,1.3024401664733887
9.0,61.46,1.178996205329895
10.0,67.19,1.118643045425415
11.0,62.5,1.1914194822311401
12.0,61.63,1.5146750211715698
13.0,60.94,1.1583727598190308
14.0,64.06,1.3138365745544434
15.0,68.75,1.1982009410858154
16.0,68.75,1.0148444175720215
17.0,67.19,1.1741116046905518
18.0,55.68,1.064061164855957
19.0,67.19,1.2860468626022339
20.0,55.25,1.4114599227905273
21.0,62.5,1.5483598709106445
22.0,61.77,1.3832913637161255
23.0,67.19,1.33805251121521
24.0,58.75,1.2907214164733887
25.0,62.5,1.03693687915802
26.0,61.68,1.178255319595337
27.0,60.94,0.9855763912200928
28.0,65.53,1.0091341733932495
29.0,61.19,1.1459532976150513
30.0,76.82,0.6172599196434021
31.0,79.3,0.56634920835495
32.0,81.25,0.7068835496902466
33.0,79.69,0.537766695022583
34.0,83.59,0.5233339071273804
35.0,82.81,0.5543997883796692
36.0,80.67,0.42985764145851135
37.0,83.2,0.27725064754486084
38.0,80.31,0.1795506775379181
39.0,79.32,0.4712894856929779
40.0,84.38,0.6249262690544128
41.0,85.94,0.20841297507286072
42.0,81.0,0.532988965511322
43.0,83.85,0.3889728784561157
44.0,81.08,0.4370845854282379
45.0,85.94,0.490016371011734
46.0,81.25,0.3803589344024658
47.0,81.51,0.358830988407135
48.0,87.5,0.23354583978652954
49.0,80.97,0.13276277482509613
50.0,80.79,0.11436448991298676
51.0,82.81,0.23803994059562683
52.0,87.05,0.14190435409545898
53.0,80.21,0.23511868715286255
54.0,83.33,0.24541634321212769
55.0,84.38,0.12921690940856934
56.0,84.38,0.09242136776447296
57.0,82.07,0.29377278685569763
58.0,89.06,0.36986565589904785
59.0,80.67,0.18588422238826752
60.0,83.68,0.07995329797267914
61.0,83.75,0.11195744574069977
62.0,84.38,0.1008029356598854
63.0,82.48,0.027539843693375587
64.0,89.06,0.041183046996593475
65.0,85.27,0.03232553228735924
66.0,84.38,0.13861535489559174
67.0,81.25,0.0560627207159996
68.0,82.96,0.05140560120344162
69.0,85.94,0.020967967808246613
70.0,85.42,0.020033959299325943
71.0,84.15,0.023078374564647675
72.0,83.52,0.04108945280313492
73.0,81.99,0.09183064848184586
74.0,85.24,0.023465080186724663
75.0,84.77,0.013802255503833294
76.0,84.38,0.03632144629955292
77.0,83.85,0.026249004527926445
78.0,85.16,0.015520443208515644
79.0,89.06,0.004450533539056778
80.0,83.59,0.01850881427526474
81.0,85.94,0.01336777675896883
82.0,87.5,0.004631483927369118
83.0,84.69,0.01804208941757679
84.0,82.47,0.008652089163661003
85.0,82.81,0.024072622880339622
86.0,85.94,0.11762481927871704
87.0,83.01,0.02267053723335266
88.0,87.5,0.025788286700844765
89.0,85.94,0.0037240071687847376
90.0,82.34,0.05668807029724121
91.0,82.84,0.0112336790189147
92.0,83.85,0.07695094496011734
93.0,82.75,0.010958576574921608
94.0,90.62,0.015598281286656857
95.0,87.5,0.0438058003783226
96.0,84.38,0.020893577486276627
97.0,84.67,0.050624579191207886
98.0,84.38,0.05350012704730034
99.0,87.5,0.021469492465257645
100.0,84.38,0.0602666437625885
101.0,87.5,0.025219881907105446
102.0,83.75,0.04861849918961525
103.0,84.38,0.039786599576473236
104.0,85.94,0.020648259669542313
105.0,85.94,0.009834252297878265
106.0,83.59,0.021867146715521812
107.0,82.94,0.006715306546539068
108.0,84.77,0.012731189839541912
109.0,87.5,0.021045571193099022
110.0,81.8,0.0393480584025383
111.0,84.38,0.0024500840809196234
112.0,87.5,0.015781672671437263
113.0,85.62,0.01664751023054123
114.0,90.62,0.006727979052811861
115.0,83.98,0.017306987196207047
116.0,87.5,0.01665082387626171
117.0,87.5,0.03737292066216469
118.0,92.19,0.02240963652729988
119.0,82.78,0.020951097831130028
120.0,85.16,0.00869618821889162
121.0,84.15,0.010705983266234398
122.0,82.1,0.040069181472063065
123.0,80.59,0.019447937607765198
124.0,85.16,0.009342257864773273
125.0,84.38,0.030922861769795418
126.0,82.32,0.008538834750652313
127.0,84.38,0.003287071827799082
128.0,91.41,0.012662963941693306
129.0,84.77,0.017409320920705795
130.0,84.38,0.04871680215001106
131.0,82.41,0.02390964701771736
132.0,89.06,0.015879565849900246
133.0,83.98,0.008507132530212402
134.0,82.81,0.018117189407348633
135.0,84.74,0.009637805633246899
136.0,85.94,0.013288414105772972
137.0,83.33,0.03253201022744179
138.0,85.16,0.016683781519532204
139.0,84.38,0.02471690997481346
140.0,82.74,0.021281152963638306
141.0,85.49,0.008253035135567188
142.0,87.5,0.03623289614915848
143.0,87.5,0.014543361961841583
144.0,84.38,0.06507962197065353
145.0,83.71,0.02101585455238819
