Epoch,Accuracy,Loss
1.0,0.0,4.9225287437438965
2.0,2.51,4.3982672691345215
3.0,0.31,4.270611763000488
4.0,0.96,4.198794841766357
5.0,1.17,4.87855339050293
6.0,3.17,4.347111701965332
7.0,1.56,3.7915265560150146
8.0,1.56,4.143111705780029
9.0,0.03,3.8876264095306396
10.0,0.07,4.019498348236084
11.0,1.56,3.6616647243499756
12.0,3.12,3.7643821239471436
13.0,1.56,4.32924222946167
14.0,1.56,4.196874618530273
15.0,1.15,3.9197123050689697
16.0,4.69,4.257271766662598
17.0,2.24,4.0315728187561035
18.0,0.78,4.231297016143799
19.0,0.78,4.239528179168701
20.0,1.56,4.180039405822754
21.0,2.34,3.731466770172119
22.0,0.5,4.386724948883057
23.0,1.56,3.982492208480835
24.0,0.1,3.901216506958008
25.0,0.39,3.8458609580993652
26.0,0.17,4.197103500366211
27.0,1.56,4.227051734924316
28.0,1.56,4.154633522033691
29.0,2.34,3.6540262699127197
30.0,1.17,3.313929557800293
31.0,0.96,2.9552788734436035
32.0,3.12,2.8856544494628906
33.0,1.17,3.1026148796081543
34.0,1.56,2.845914602279663
35.0,1.56,3.1945533752441406
36.0,1.56,3.0003106594085693
37.0,1.56,3.1020078659057617
38.0,2.08,2.968806028366089
39.0,3.12,2.7661728858947754
40.0,1.04,2.6496734619140625
41.0,1.56,2.4177539348602295
42.0,1.56,2.434178590774536
43.0,1.17,2.629756450653076
44.0,1.25,2.4442992210388184
45.0,1.56,2.411773443222046
46.0,0.78,2.3486273288726807
47.0,1.56,2.6173200607299805
48.0,0.52,1.8969392776489258
49.0,4.69,1.9817028045654297
50.0,0.58,1.7001783847808838
51.0,1.04,1.979189157485962
52.0,1.56,1.8083717823028564
53.0,1.12,2.4558422565460205
54.0,1.56,1.7748881578445435
55.0,1.56,1.7381232976913452
56.0,1.04,1.8767565488815308
57.0,1.56,1.6671059131622314
58.0,1.04,1.8187510967254639
59.0,0.38,1.6146864891052246
60.0,0.87,0.8861075639724731
61.0,1.56,0.6241452693939209
62.0,0.96,0.6596236228942871
63.0,1.04,0.5378004908561707
64.0,0.6,0.5755981206893921
65.0,1.17,0.28560811281204224
66.0,1.12,0.3122287690639496
67.0,1.04,0.3209279775619507
68.0,0.89,0.4013137221336365
69.0,1.56,0.32787802815437317
70.0,0.77,0.2659205496311188
71.0,0.78,0.23262350261211395
72.0,1.56,0.36887845396995544
73.0,0.83,0.20523254573345184
74.0,1.17,0.2844107151031494
75.0,0.57,0.16682890057563782
76.0,0.63,0.12375729531049728
77.0,0.78,0.37082767486572266
78.0,0.75,0.14609138667583466
79.0,1.56,0.15391188859939575
80.0,1.09,0.2376505434513092
81.0,0.94,0.16427907347679138
82.0,1.56,0.14826595783233643
83.0,1.1,0.16859200596809387
84.0,0.94,0.08557917177677155
85.0,0.69,0.09017511457204819
86.0,1.56,0.17615468800067902
87.0,1.56,0.06697945296764374
88.0,0.8,0.09991283714771271
89.0,2.34,0.07850705832242966
90.0,3.12,0.13288536667823792
91.0,1.56,0.03526968136429787
92.0,0.82,0.1399579644203186
93.0,0.71,0.040647197514772415
94.0,1.56,0.04400311037898064
95.0,0.94,0.0546627976000309
96.0,1.56,0.043247468769550323
97.0,1.25,0.08829639852046967
98.0,3.12,0.043079033493995667
99.0,0.68,0.05558915063738823
100.0,1.34,0.07913890480995178
101.0,1.23,0.10319465398788452
102.0,0.74,0.03943841904401779
103.0,1.17,0.10699383914470673
104.0,0.78,0.09539373964071274
105.0,1.56,0.09446249902248383
106.0,0.85,0.0306671354919672
107.0,1.56,0.09511145949363708
108.0,1.56,0.03556586802005768
109.0,4.69,0.024950595572590828
110.0,1.25,0.044961344450712204
111.0,1.56,0.02995750494301319
112.0,1.04,0.06311698257923126
113.0,3.12,0.09796002507209778
114.0,1.56,0.1467849612236023
115.0,0.78,0.05967576429247856
116.0,0.78,0.09022657573223114
117.0,1.56,0.03932587802410126
118.0,0.66,0.11247262358665466
119.0,0.82,0.06409044563770294
120.0,1.56,0.09336238354444504
121.0,0.62,0.04707445949316025
122.0,1.56,0.05092369019985199
123.0,0.78,0.06825710088014603
124.0,0.78,0.07242147624492645
125.0,1.56,0.11417229473590851
126.0,0.94,0.09676216542720795
127.0,2.08,0.06533446162939072
128.0,0.83,0.0315757617354393
129.0,1.25,0.057712242007255554
130.0,1.56,0.03695261850953102
131.0,1.34,0.03359970077872276
132.0,3.12,0.10909269005060196
133.0,1.56,0.05511873587965965
134.0,1.56,0.08476033806800842
135.0,1.3,0.10187900066375732
136.0,1.17,0.06883491575717926
137.0,0.69,0.06861703097820282
138.0,0.69,0.06411309540271759
139.0,0.78,0.04410559684038162
140.0,1.04,0.04177315905690193
141.0,0.61,0.04396027699112892
142.0,0.89,0.06666381657123566
143.0,1.56,0.07703849673271179
144.0,0.66,0.03216620162129402
145.0,0.64,0.10267467796802521
146.0,1.0,0.024982715025544167
147.0,0.72,0.04103679582476616
148.0,1.56,0.06067502126097679
149.0,1.56,0.08867523074150085
150.0,0.63,0.09069371968507767
151.0,0.61,0.05311618000268936
152.0,0.65,0.032012443989515305
153.0,0.78,0.06993408501148224
154.0,3.12,0.09349111467599869
155.0,1.56,0.07915317267179489
156.0,1.56,0.049953993409872055
157.0,0.78,0.0290906373411417
158.0,0.78,0.040262725204229355
159.0,0.68,0.08673834800720215
160.0,1.12,0.0643458217382431
161.0,1.56,0.024049242958426476
162.0,0.78,0.06436479091644287
163.0,0.89,0.050169993191957474
164.0,0.58,0.06406483054161072
165.0,0.57,0.07284627854824066
166.0,1.56,0.03376840054988861
167.0,0.94,0.06554404646158218
168.0,0.73,0.048921309411525726
169.0,0.91,0.0516190342605114
170.0,1.56,0.09504418075084686
171.0,1.56,0.062350522726774216
172.0,1.56,0.02893034927546978
173.0,0.78,0.04980412870645523
174.0,1.56,0.08612187206745148
175.0,1.04,0.04843711107969284
176.0,0.78,0.09611596167087555
177.0,0.62,0.08125647157430649
178.0,1.56,0.09033888578414917
179.0,0.58,0.06538716703653336
180.0,0.85,0.0687897652387619
181.0,0.63,0.06050248071551323
182.0,0.78,0.04549533128738403
183.0,0.99,0.12938383221626282
184.0,1.56,0.03111211769282818
185.0,0.78,0.08035469800233841
186.0,1.17,0.09484932571649551
187.0,1.56,0.08125512301921844
188.0,0.57,0.0372842513024807
189.0,1.04,0.08893772214651108
190.0,0.78,0.07700932025909424
191.0,7.81,0.09975393861532211
192.0,1.56,0.027992168441414833
193.0,0.8,0.03636739403009415
194.0,1.56,0.06462061405181885
195.0,0.98,0.06276416033506393
196.0,1.56,0.05743033438920975
197.0,1.56,0.059864625334739685
198.0,1.25,0.058280277997255325
199.0,0.78,0.038938477635383606
200.0,0.78,0.04814547300338745
Test,0.52,
Best,7.81,@ epoch 191
