Epoch,Accuracy,Loss
1.0,10.02,
2.0,13.28,
3.0,14.06,
4.0,10.94,
5.0,11.72,
6.0,10.94,
7.0,10.41,
8.0,14.06,
9.0,10.56,
10.0,11.82,
11.0,14.06,
12.0,12.5,
13.0,11.13,
14.0,15.62,
15.0,12.11,
16.0,12.5,
17.0,13.28,
18.0,14.06,
19.0,14.06,
20.0,10.99,
21.0,10.43,
22.0,13.54,
23.0,10.74,
24.0,10.42,
25.0,15.62,
26.0,14.84,
27.0,10.09,
28.0,11.98,
29.0,15.62,
30.0,13.54,
31.0,23.44,
32.0,11.72,
33.0,10.73,
34.0,12.5,
35.0,10.94,
36.0,15.94,
37.0,12.5,
38.0,12.22,
39.0,10.21,
40.0,10.02,
41.0,10.2,
42.0,13.02,
43.0,17.19,
44.0,12.5,
45.0,11.72,
46.0,12.5,
47.0,14.06,
48.0,12.5,
49.0,10.35,
50.0,10.68,
51.0,12.5,
52.0,18.75,
53.0,10.1,
54.0,10.94,
55.0,11.91,
56.0,12.81,
57.0,10.94,
58.0,10.01,
59.0,11.25,
60.0,12.5,
61.0,11.46,
62.0,10.35,
63.0,11.31,
64.0,14.06,
65.0,10.32,
66.0,13.02,
67.0,10.09,
68.0,11.83,
69.0,10.55,
70.0,10.64,
71.0,10.41,
72.0,18.75,
73.0,10.1,
74.0,14.84,
75.0,10.49,
76.0,13.28,
77.0,10.28,
78.0,13.28,
79.0,11.42,
80.0,10.94,
81.0,11.33,
82.0,14.84,
83.0,21.88,
84.0,10.94,
85.0,11.81,
86.0,13.12,
87.0,15.62,
88.0,10.14,
89.0,11.46,
90.0,13.54,
91.0,11.25,
92.0,10.94,
93.0,20.31,
94.0,11.2,
95.0,14.58,
96.0,13.09,
97.0,10.29,
98.0,14.06,
99.0,10.3,
100.0,14.06,
101.0,14.06,
102.0,10.94,
103.0,14.06,
104.0,17.97,
105.0,17.97,
106.0,11.98,
107.0,11.21,
108.0,12.5,
109.0,15.62,
110.0,18.75,
111.0,12.15,
112.0,14.84,
113.0,14.06,
114.0,15.62,
115.0,14.06,
116.0,12.5,
117.0,12.95,
118.0,11.2,
119.0,14.84,
120.0,10.62,
121.0,11.88,
122.0,15.62,
123.0,12.5,
124.0,10.26,
125.0,10.4,
126.0,10.33,
127.0,10.94,
128.0,10.94,
129.0,12.5,
130.0,11.72,
131.0,10.94,
132.0,10.76,
133.0,11.72,
134.0,20.31,
135.0,10.3,
136.0,14.06,
137.0,12.5,
138.0,10.43,
139.0,10.64,
140.0,15.62,
141.0,10.39,
142.0,12.4,
143.0,10.94,
144.0,11.88,
145.0,10.94,
146.0,10.47,
147.0,12.5,
148.0,12.28,
149.0,12.5,
150.0,10.2,
151.0,10.94,
152.0,11.72,
153.0,12.5,
154.0,11.04,
155.0,13.02,
156.0,12.5,
157.0,13.54,
158.0,20.31,
159.0,11.33,
160.0,10.22,
161.0,11.33,
162.0,10.41,
163.0,11.72,
164.0,10.77,
165.0,17.19,
166.0,10.43,
167.0,10.94,
168.0,10.59,
169.0,10.29,
170.0,15.62,
171.0,13.54,
172.0,17.19,
173.0,11.46,
174.0,13.54,
175.0,12.5,
176.0,10.73,
177.0,10.65,
178.0,12.3,
179.0,12.5,
180.0,12.5,
181.0,10.94,
182.0,14.06,
183.0,10.55,
184.0,15.62,
185.0,10.6,
186.0,14.06,
187.0,10.46,
188.0,11.98,
189.0,15.62,
190.0,14.06,
191.0,15.62,
192.0,17.19,
193.0,10.81,
194.0,12.5,
195.0,10.47,
196.0,10.29,
197.0,15.62,
198.0,10.59,
199.0,12.5,
200.0,11.02,
Test,10.0,
Best,23.44,@ epoch 31
