Epoch,Accuracy,Loss
1.0,99.61,0.07484108954668045
2.0,10.94,
3.0,13.02,
4.0,12.76,
5.0,9.8,
6.0,11.72,
7.0,11.72,
8.0,10.48,
9.0,10.44,
10.0,14.06,
11.0,10.61,
12.0,12.5,
13.0,10.57,
14.0,10.02,
15.0,10.94,
16.0,11.61,
17.0,10.43,
18.0,10.03,
19.0,10.02,
20.0,15.62,
21.0,10.04,
22.0,14.06,
23.0,12.5,
24.0,9.95,
25.0,14.84,
26.0,11.91,
27.0,10.21,
28.0,10.08,
29.0,11.98,
30.0,11.52,
31.0,14.06,
32.0,14.06,
33.0,12.5,
34.0,12.5,
35.0,9.8,
36.0,15.62,
37.0,10.85,
38.0,12.5,
39.0,13.67,
40.0,15.62,
41.0,10.55,
42.0,10.18,
43.0,10.94,
44.0,12.5,
45.0,9.88,
46.0,10.47,
47.0,11.46,
48.0,11.72,
49.0,12.5,
50.0,9.8,
51.0,10.4,
52.0,11.72,
53.0,10.94,
54.0,15.62,
55.0,15.62,
56.0,10.54,
57.0,21.88,
58.0,10.94,
59.0,10.26,
60.0,12.5,
61.0,12.97,
62.0,12.5,
63.0,11.3,
64.0,11.31,
65.0,10.94,
66.0,10.52,
67.0,13.54,
68.0,10.16,
69.0,14.06,
70.0,12.5,
71.0,15.62,
72.0,12.5,
73.0,11.72,
74.0,18.75,
75.0,10.94,
76.0,10.78,
77.0,10.2,
78.0,10.94,
79.0,10.31,
80.0,10.94,
81.0,14.06,
82.0,10.94,
83.0,9.89,
84.0,10.31,
85.0,12.5,
86.0,11.72,
87.0,10.53,
88.0,18.75,
89.0,10.16,
90.0,10.85,
91.0,12.5,
92.0,13.02,
93.0,15.62,
94.0,10.11,
95.0,15.62,
96.0,13.02,
97.0,11.46,
98.0,15.62,
99.0,10.0,
100.0,15.62,
101.0,10.36,
102.0,12.5,
103.0,11.06,
104.0,12.5,
105.0,10.94,
106.0,10.94,
107.0,11.38,
108.0,12.5,
109.0,12.5,
110.0,11.98,
111.0,10.16,
112.0,12.5,
113.0,10.76,
114.0,14.06,
115.0,12.5,
116.0,11.72,
117.0,12.5,
118.0,11.25,
119.0,11.46,
120.0,11.46,
121.0,10.94,
122.0,10.55,
123.0,13.02,
124.0,11.46,
125.0,12.5,
126.0,9.96,
127.0,10.97,
128.0,15.62,
129.0,9.85,
130.0,17.19,
131.0,9.9,
132.0,12.5,
133.0,10.94,
134.0,11.25,
135.0,12.5,
136.0,14.84,
137.0,14.06,
138.0,10.94,
139.0,10.0,
140.0,11.22,
141.0,12.5,
142.0,10.16,
143.0,12.5,
144.0,9.81,
145.0,13.28,
146.0,14.06,
147.0,10.0,
148.0,17.19,
149.0,14.06,
150.0,10.42,
151.0,14.06,
152.0,10.94,
153.0,9.82,
154.0,14.06,
155.0,16.41,
156.0,12.5,
157.0,9.89,
158.0,11.72,
159.0,11.16,
160.0,17.19,
161.0,9.87,
162.0,14.06,
163.0,12.5,
164.0,10.94,
165.0,11.08,
166.0,12.5,
167.0,10.94,
168.0,10.16,
169.0,17.19,
170.0,14.06,
171.0,10.94,
172.0,12.5,
173.0,14.06,
174.0,11.72,
175.0,9.8,
176.0,10.94,
177.0,15.62,
178.0,10.94,
179.0,11.48,
180.0,15.62,
181.0,14.06,
182.0,10.77,
183.0,10.84,
184.0,17.19,
185.0,11.98,
186.0,17.19,
187.0,10.84,
188.0,10.47,
189.0,13.54,
190.0,11.36,
191.0,14.06,
192.0,12.5,
193.0,14.06,
194.0,10.16,
195.0,15.62,
196.0,12.5,
197.0,14.06,
198.0,11.46,
199.0,10.68,
200.0,9.94,
Test,9.8,
Best,99.61,@ epoch 1
