Epoch,Accuracy,Loss
1.0,42.19,1.6200295686721802
2.0,52.73,1.2619514465332031
3.0,60.94,1.2412415742874146
4.0,57.81,1.320693016052246
5.0,58.25,1.2042192220687866
6.0,55.9,1.174335241317749
7.0,58.59,1.3356646299362183
8.0,62.5,1.2278637886047363
9.0,70.31,1.163256287574768
10.0,63.58,1.132981777191162
11.0,68.75,1.253528356552124
12.0,63.02,0.8993930816650391
13.0,60.94,1.3341755867004395
14.0,64.84,1.064620018005371
15.0,61.43,1.1223479509353638
16.0,69.14,1.2201201915740967
17.0,67.55,1.0504494905471802
18.0,70.31,0.8822787404060364
19.0,67.19,1.123376727104187
20.0,67.09,0.867838442325592
21.0,66.88,0.8938059210777283
22.0,64.84,1.0555311441421509
23.0,66.67,0.9858317375183105
24.0,66.88,0.8716932535171509
25.0,68.36,1.1943938732147217
26.0,70.31,1.0768769979476929
27.0,67.97,1.1450519561767578
28.0,70.31,0.9309399724006653
29.0,69.92,0.9411731958389282
30.0,83.2,0.6106809377670288
31.0,81.77,0.6935211420059204
32.0,78.75,0.6692714095115662
33.0,79.93,0.4408916234970093
34.0,85.94,0.5476245880126953
35.0,79.79,0.4601694345474243
36.0,82.81,0.3860362470149994
37.0,86.72,0.3413645327091217
38.0,80.99,0.28763455152511597
39.0,82.03,0.3106730878353119
40.0,82.03,0.4111649692058563
41.0,81.17,0.4212891459465027
42.0,81.94,0.3459717035293579
43.0,81.25,0.45076999068260193
44.0,93.75,0.5333021879196167
45.0,80.47,0.4856956899166107
46.0,79.64,0.2725968062877655
47.0,82.14,0.27588605880737305
48.0,84.38,0.4601888358592987
49.0,80.25,0.3196231424808502
50.0,92.19,0.37147969007492065
51.0,80.6,0.3299708962440491
52.0,90.62,0.2626863420009613
53.0,80.86,0.24318963289260864
54.0,80.53,0.29263362288475037
55.0,80.47,0.2697101831436157
56.0,81.64,0.28221166133880615
57.0,80.73,0.22050359845161438
58.0,87.5,0.39761781692504883
59.0,82.81,0.23446351289749146
60.0,83.49,0.2541329860687256
61.0,83.59,0.2502632737159729
62.0,85.94,0.14099977910518646
63.0,85.55,0.11052083969116211
64.0,83.59,0.22426153719425201
65.0,82.81,0.09989582747220993
66.0,84.38,0.0963074117898941
67.0,90.62,0.172403946518898
68.0,82.03,0.2066064327955246
69.0,85.42,0.15608835220336914
70.0,85.03,0.2235189527273178
71.0,90.62,0.14551392197608948
72.0,85.94,0.1417531967163086
73.0,85.94,0.2558707296848297
74.0,85.94,0.10532155632972717
75.0,82.05,0.06909772008657455
76.0,81.64,0.1432553082704544
77.0,87.24,0.029597526416182518
78.0,84.06,0.26335254311561584
79.0,82.81,0.05820779874920845
80.0,85.94,0.11826392263174057
81.0,83.49,0.10092620551586151
82.0,81.15,0.18716943264007568
83.0,84.38,0.06885360181331635
84.0,80.89,0.15289318561553955
85.0,84.06,0.09559137374162674
86.0,81.87,0.09222841262817383
87.0,83.42,0.09339030086994171
88.0,86.72,0.10091914236545563
89.0,85.94,0.08952619880437851
90.0,80.47,0.08424581587314606
91.0,82.81,0.0884794145822525
92.0,87.5,0.09385429322719574
93.0,85.02,0.15061242878437042
94.0,84.9,0.05501514673233032
95.0,92.19,0.12095041573047638
96.0,83.59,0.11761989444494247
97.0,82.85,0.12829028069972992
98.0,84.57,0.05774615332484245
99.0,89.06,0.06949176639318466
100.0,82.3,0.057934924960136414
101.0,84.38,0.060276515781879425
102.0,87.5,0.029845278710126877
103.0,83.98,0.07427172362804413
104.0,83.98,0.0732085183262825
105.0,81.86,0.10047763586044312
106.0,82.81,0.08402521163225174
107.0,85.94,0.09568727016448975
108.0,84.38,0.03151676058769226
109.0,84.38,0.09524931758642197
110.0,84.38,0.03545403480529785
111.0,82.37,0.07881078124046326
112.0,86.46,0.0458570271730423
113.0,82.77,0.03137459605932236
114.0,87.5,0.1355622410774231
115.0,89.06,0.1444052755832672
116.0,87.5,0.08894669264554977
117.0,85.42,0.07179471105337143
118.0,85.94,0.04215371608734131
119.0,83.59,0.13317105174064636
120.0,85.71,0.14662016928195953
121.0,82.81,0.06511247158050537
122.0,82.95,0.0711061954498291
123.0,82.81,0.04081783816218376
124.0,86.72,0.04807895049452782
125.0,83.56,0.05633557215332985
126.0,80.77,0.21336162090301514
127.0,81.25,0.21683230996131897
128.0,84.38,0.11748970299959183
129.0,82.83,0.06057145819067955
130.0,84.69,0.023478519171476364
131.0,82.09,0.033908456563949585
132.0,83.24,0.0824434906244278
133.0,83.98,0.08111240714788437
134.0,83.85,0.04899611324071884
135.0,85.94,0.14047513902187347
136.0,84.6,0.07517191767692566
137.0,87.5,0.057875607162714005
138.0,82.73,0.04738922417163849
139.0,88.28,0.06609883904457092
140.0,82.81,0.03232414275407791
141.0,83.09,0.05710510537028313
142.0,85.42,0.05860515311360359
143.0,84.38,0.05222979560494423
144.0,89.06,0.10041554272174835
145.0,83.59,0.08777166903018951
146.0,84.38,0.07320784032344818
147.0,85.16,0.07287967950105667
148.0,82.12,0.04557858407497406
149.0,90.62,0.03969157859683037
150.0,79.84,0.1185782179236412
151.0,89.06,0.0952436625957489
152.0,82.63,0.10579805076122284
153.0,89.06,0.1168924868106842
154.0,85.94,0.05764103680849075
155.0,81.84,0.1458577811717987
156.0,90.62,0.05267641693353653
157.0,89.06,0.027638664469122887
158.0,87.5,0.046837419271469116
159.0,87.5,0.06053858622908592
160.0,82.77,0.09751956909894943
161.0,82.85,0.05036565288901329
162.0,87.5,0.06181524693965912
163.0,81.77,0.1404181271791458
164.0,83.36,0.07964467257261276
165.0,84.38,0.03561596944928169
166.0,82.36,0.040905021131038666
167.0,81.5,0.07674507796764374
168.0,85.94,0.08978971093893051
169.0,85.16,0.06323739886283875
170.0,84.38,0.1557127684354782
171.0,87.5,0.07302740216255188
172.0,82.37,0.06042803078889847
173.0,87.5,0.18332357704639435
174.0,86.72,0.0709412470459938
175.0,84.25,0.05668751522898674
176.0,85.94,0.06736662983894348
177.0,83.33,0.06700987368822098
178.0,83.68,0.07879464328289032
179.0,83.12,0.10637548565864563
180.0,89.06,0.08439362794160843
181.0,83.44,0.04317774251103401
182.0,85.94,0.06829724460840225
183.0,82.15,0.07153568416833878
184.0,85.16,0.03228187561035156
185.0,84.38,0.05155958980321884
186.0,83.85,0.19087442755699158
187.0,90.62,0.16592995822429657
188.0,85.16,0.08020706474781036
189.0,81.08,0.08364656567573547
190.0,81.3,0.15614479780197144
191.0,82.89,0.08184487372636795
192.0,81.73,0.0903860405087471
193.0,82.64,0.06499804556369781
194.0,83.44,0.04992980882525444
195.0,84.11,0.11537265032529831
196.0,84.38,0.05959567427635193
197.0,87.5,0.026686983183026314
198.0,83.04,0.10190129280090332
199.0,89.06,0.10810944437980652
200.0,85.31,0.09012726694345474
Test,81.89999999999999,
Best,93.75,@ epoch 44
