Epoch,Accuracy,Loss
1.0,0.52,5.037753105163574
2.0,0.32,4.700985908508301
3.0,0.04,4.547605514526367
4.0,1.56,4.557790756225586
5.0,3.12,4.584192276000977
6.0,1.35,4.573565483093262
7.0,4.69,4.277077674865723
8.0,1.56,4.280257701873779
9.0,0.08,4.521841526031494
10.0,1.04,4.422677516937256
11.0,1.07,4.415896415710449
12.0,1.56,4.216994285583496
13.0,1.04,4.543254375457764
14.0,0.19,4.153629302978516
15.0,1.04,4.156331539154053
16.0,0.47,4.108724594116211
17.0,1.77,3.899402618408203
18.0,0.69,4.234951972961426
19.0,1.56,4.08812952041626
20.0,1.82,4.177143096923828
21.0,4.69,4.222968578338623
22.0,1.11,4.234814643859863
23.0,0.0,4.1910295486450195
24.0,0.84,4.030709743499756
25.0,0.09,4.48960018157959
26.0,0.31,4.4052557945251465
27.0,0.69,4.324031352996826
28.0,1.81,4.195461750030518
29.0,0.14,4.402551651000977
30.0,0.78,3.512932777404785
31.0,1.19,3.2292840480804443
32.0,0.8,2.8513565063476562
33.0,0.73,3.463515520095825
34.0,0.89,3.394313097000122
35.0,3.12,3.100585699081421
36.0,1.56,3.2223756313323975
37.0,1.34,3.0322282314300537
38.0,0.37,3.272028923034668
39.0,0.46,3.0739479064941406
40.0,0.82,2.977693796157837
41.0,1.69,2.7034196853637695
42.0,3.12,3.0697853565216064
43.0,0.78,2.619741678237915
44.0,0.82,2.7646679878234863
45.0,0.52,2.3444623947143555
46.0,0.87,2.222902536392212
47.0,2.6,2.164893388748169
48.0,0.66,2.6328258514404297
49.0,1.04,2.2644283771514893
50.0,0.52,2.6763598918914795
51.0,1.56,2.4019651412963867
52.0,0.92,2.2465217113494873
53.0,0.78,2.046353340148926
54.0,1.56,2.831360101699829
55.0,1.56,2.2485265731811523
56.0,0.69,2.1008810997009277
57.0,1.04,2.1497905254364014
58.0,1.56,2.447281837463379
59.0,1.56,2.4288859367370605
60.0,0.67,1.1123615503311157
61.0,0.66,1.0379984378814697
62.0,0.7,0.9951275587081909
63.0,0.78,0.8821759819984436
64.0,0.96,0.7349646687507629
65.0,1.04,0.748271107673645
66.0,1.56,0.6823121309280396
67.0,1.56,0.5217556953430176
68.0,1.3,0.6784551739692688
69.0,0.6,0.643409788608551
70.0,0.73,0.4993843734264374
71.0,0.54,0.407988965511322
72.0,0.67,0.565100371837616
73.0,0.84,0.4220334589481354
74.0,3.12,0.3466372489929199
75.0,1.56,0.5434507131576538
76.0,1.56,0.3211471438407898
77.0,0.74,0.3699631690979004
78.0,0.56,0.23710742592811584
79.0,1.56,0.3860148787498474
80.0,3.12,0.27512243390083313
81.0,0.58,0.16879664361476898
82.0,1.56,0.14234672486782074
83.0,1.56,0.18722189962863922
84.0,0.78,0.18405747413635254
85.0,1.56,0.10785344243049622
86.0,0.67,0.17013104259967804
87.0,2.34,0.11483875662088394
88.0,1.56,0.13035951554775238
89.0,1.56,0.13824409246444702
90.0,1.56,0.06397626549005508
91.0,1.74,0.04351801052689552
92.0,0.64,0.04578271508216858
93.0,1.56,0.05399486422538757
94.0,1.12,0.06089027225971222
95.0,0.56,0.15919622778892517
96.0,0.69,0.048640865832567215
97.0,1.37,0.058715783059597015
98.0,1.56,0.15803906321525574
99.0,1.56,0.04262727499008179
100.0,0.78,0.07712813466787338
101.0,1.04,0.05843985825777054
102.0,1.56,0.04065702483057976
103.0,1.56,0.18750226497650146
104.0,3.12,0.09190687537193298
105.0,0.7,0.0484200045466423
106.0,1.56,0.051140934228897095
107.0,2.34,0.07416380941867828
108.0,1.56,0.08632861077785492
109.0,2.34,0.0762062519788742
110.0,0.78,0.1305687129497528
111.0,0.85,0.051360391080379486
112.0,1.25,0.03199370577931404
113.0,1.56,0.07685219496488571
114.0,1.56,0.0467006154358387
115.0,2.34,0.10688085854053497
116.0,0.63,0.08738226443529129
117.0,0.6,0.058394983410835266
118.0,1.56,0.1061229407787323
119.0,1.56,0.06263516843318939
120.0,1.56,0.04803294688463211
121.0,1.56,0.09240516275167465
122.0,0.6,0.048322346061468124
123.0,1.56,0.08059148490428925
124.0,1.56,0.051637981086969376
125.0,1.17,0.07582961022853851
126.0,3.12,0.078887939453125
127.0,1.12,0.08729549497365952
128.0,1.15,0.043438494205474854
129.0,1.04,0.06829714775085449
130.0,1.56,0.0510491281747818
131.0,3.12,0.09014257788658142
132.0,0.67,0.07307683676481247
133.0,1.56,0.042671091854572296
134.0,0.78,0.06317276507616043
135.0,1.56,0.043316859751939774
136.0,0.94,0.04281620681285858
137.0,1.56,0.1440020352602005
138.0,0.62,0.08122526854276657
139.0,1.56,0.052920542657375336
140.0,0.98,0.05018291994929314
141.0,1.17,0.07296222448348999
142.0,1.12,0.04244391620159149
143.0,1.04,0.04564245790243149
144.0,0.78,0.04236171767115593
145.0,0.78,0.04361860454082489
146.0,1.56,0.048209819942712784
147.0,0.58,0.04239341989159584
148.0,0.78,0.05182861164212227
149.0,0.78,0.06167273595929146
150.0,0.89,0.04491501674056053
151.0,1.56,0.04894499108195305
152.0,1.56,0.06554828584194183
153.0,1.56,0.061997584998607635
154.0,0.62,0.08523088693618774
155.0,1.04,0.05364284664392471
156.0,2.34,0.03998146951198578
157.0,1.56,0.06558314710855484
158.0,0.78,0.05638233572244644
159.0,1.56,0.06825991719961166
160.0,3.12,0.03333108872175217
161.0,0.87,0.045532502233982086
162.0,1.56,0.05464179813861847
163.0,1.56,0.048604898154735565
164.0,1.17,0.039515476673841476
165.0,0.84,0.06259427964687347
166.0,0.64,0.04047654569149017
167.0,1.17,0.06735636293888092
168.0,1.3,0.059051815420389175
169.0,1.17,0.049063511192798615
170.0,0.78,0.029064925387501717
171.0,1.17,0.048323795199394226
172.0,1.25,0.046557940542697906
173.0,0.67,0.06843937933444977
174.0,0.89,0.05174875259399414
175.0,1.56,0.07878648489713669
176.0,0.64,0.07164792716503143
177.0,0.66,0.04655291512608528
178.0,1.37,0.1088949665427208
179.0,1.56,0.05800997093319893
180.0,0.76,0.04758601263165474
181.0,1.56,0.0895647332072258
182.0,0.67,0.05729087442159653
183.0,0.84,0.12339092791080475
184.0,3.12,0.04558252543210983
185.0,1.56,0.040532659739255905
186.0,1.04,0.04811924695968628
187.0,1.56,0.045008931308984756
188.0,1.56,0.06542161107063293
189.0,0.83,0.052081529051065445
190.0,1.56,0.04376982897520065
191.0,0.78,0.08288781344890594
192.0,0.8,0.039363205432891846
193.0,1.56,0.04089383780956268
194.0,1.56,0.07973828166723251
195.0,0.91,0.044664833694696426
196.0,0.78,0.0398641861975193
197.0,0.88,0.06985118985176086
198.0,3.12,0.047713566571474075
199.0,0.8,0.057972997426986694
200.0,0.69,0.05215303972363472
Test,0.63,
Best,4.69,@ epoch 7
