Epoch,Accuracy,Loss
1.0,3.91,4.597409248352051
2.0,1.56,4.615494728088379
3.0,3.52,4.15853214263916
4.0,0.47,4.219931125640869
5.0,0.08,4.800361156463623
6.0,0.52,4.234035015106201
7.0,0.09,4.389318943023682
8.0,0.78,4.238877296447754
9.0,0.22,4.151900291442871
10.0,1.67,4.23264217376709
11.0,0.18,4.140953063964844
12.0,0.2,4.399224281311035
13.0,0.2,4.514297008514404
14.0,1.56,4.315067768096924
15.0,0.49,4.369836807250977
16.0,1.04,4.019838333129883
17.0,0.52,3.8027737140655518
18.0,0.25,4.218099117279053
19.0,1.56,4.222241401672363
20.0,0.05,4.382246971130371
21.0,0.2,4.499345302581787
22.0,1.86,4.1064300537109375
23.0,0.07,3.907646417617798
24.0,1.65,3.945611000061035
25.0,1.56,4.183620452880859
26.0,0.35,3.889394998550415
27.0,1.04,4.23166561126709
28.0,1.56,4.042289733886719
29.0,0.31,4.016641139984131
30.0,1.56,3.4269604682922363
31.0,1.56,2.9273970127105713
32.0,0.62,3.0515050888061523
33.0,1.95,3.1352384090423584
34.0,1.56,3.0641186237335205
35.0,0.78,2.968461513519287
36.0,3.12,3.1337273120880127
37.0,1.56,2.852511405944824
38.0,2.34,3.1930768489837646
39.0,1.56,2.7452168464660645
40.0,1.05,2.8450186252593994
41.0,1.95,2.8248984813690186
42.0,1.15,2.8210833072662354
43.0,1.35,2.4439003467559814
44.0,0.41,2.7628564834594727
45.0,0.33,2.7840967178344727
46.0,0.78,2.7711358070373535
47.0,0.78,2.730106830596924
48.0,3.12,2.2266125679016113
49.0,1.56,2.3950283527374268
50.0,1.56,2.065121650695801
51.0,1.56,2.4614617824554443
52.0,0.56,2.4468705654144287
53.0,1.56,2.255880832672119
54.0,1.56,2.3520898818969727
55.0,1.77,2.3830695152282715
56.0,0.67,2.2424733638763428
57.0,1.14,2.2630162239074707
58.0,0.89,1.9670166969299316
59.0,0.33,2.1807198524475098
60.0,0.69,1.2670576572418213
61.0,1.56,0.9959514737129211
62.0,0.62,1.1662486791610718
63.0,0.78,0.7125777006149292
64.0,0.63,0.9042855501174927
65.0,0.48,1.4980579614639282
66.0,1.56,0.8371577262878418
