Epoch,Accuracy,Loss
1.0,3.12,4.527099132537842
2.0,0.03,4.317235469818115
3.0,1.56,4.614933490753174
4.0,2.08,4.638299465179443
5.0,0.65,4.1996002197265625
6.0,0.0,4.294950485229492
7.0,2.2,4.67011833190918
8.0,1.66,4.681642055511475
9.0,1.56,4.288354396820068
10.0,0.59,4.49730920791626
11.0,0.78,4.421760082244873
12.0,0.54,4.146271705627441
13.0,0.08,4.139837265014648
14.0,1.56,4.502540588378906
15.0,0.2,4.4401116371154785
16.0,0.15,4.677258491516113
17.0,1.56,4.068508148193359
18.0,0.0,4.4178972244262695
19.0,0.04,4.391734600067139
20.0,1.56,4.799392223358154
21.0,0.57,4.09565544128418
22.0,1.04,4.091653823852539
23.0,1.56,4.42965841293335
24.0,0.14,4.171451568603516
25.0,0.54,3.9439985752105713
26.0,3.12,4.012483596801758
27.0,0.39,4.452672004699707
28.0,0.52,4.110332012176514
29.0,0.99,4.310984134674072
30.0,1.17,3.876082420349121
31.0,0.52,3.0321462154388428
32.0,0.78,3.521491527557373
33.0,0.85,3.488426923751831
34.0,1.56,3.029053211212158
35.0,0.64,2.958498954772949
36.0,0.62,2.8341333866119385
37.0,0.47,3.0108799934387207
38.0,1.56,2.7888753414154053
39.0,1.25,2.272440195083618
40.0,1.7,2.1844563484191895
41.0,0.78,2.588526487350464
42.0,0.78,2.669668197631836
43.0,0.99,2.413968563079834
44.0,0.62,2.4448399543762207
45.0,0.66,1.9344959259033203
46.0,1.25,1.8694578409194946
47.0,1.04,2.26210880279541
48.0,1.56,2.017723798751831
49.0,0.98,1.9156115055084229
50.0,3.12,2.0205132961273193
51.0,1.56,2.5265016555786133
52.0,1.56,1.9355063438415527
53.0,0.78,2.1431708335876465
54.0,0.86,2.2337348461151123
55.0,0.78,1.7887896299362183
56.0,0.59,2.207785129547119
57.0,0.86,2.1405043601989746
58.0,1.17,1.8436442613601685
59.0,0.91,1.6997852325439453
60.0,1.56,0.5740925669670105
61.0,1.42,0.6773113012313843
62.0,1.56,1.3082059621810913
63.0,1.09,0.7641134858131409
64.0,3.12,0.61123126745224
65.0,1.04,0.7092164158821106
66.0,1.56,0.5294597148895264
67.0,0.94,0.6895529627799988
68.0,0.78,0.7499451041221619
69.0,3.12,0.44344204664230347
70.0,0.74,0.69329434633255
71.0,1.56,0.6233408451080322
72.0,1.56,0.5349705219268799
73.0,1.56,0.4135928452014923
74.0,1.09,0.35167649388313293
75.0,0.55,0.38227441906929016
76.0,0.59,0.2745429575443268
77.0,1.56,0.42960572242736816
78.0,1.04,0.38849714398384094
79.0,1.17,0.5959588289260864
80.0,3.12,0.6880549788475037
81.0,1.04,0.2856159210205078
82.0,0.53,0.2843170464038849
83.0,0.78,0.535586416721344
84.0,1.56,0.4026021659374237
85.0,1.56,0.247077077627182
86.0,1.23,0.43947306275367737
87.0,1.56,0.2709558606147766
88.0,0.61,0.41683000326156616
89.0,0.94,0.23404482007026672
90.0,0.78,0.14386314153671265
91.0,0.78,0.11761483550071716
92.0,0.78,0.09136556088924408
93.0,0.62,0.19170737266540527
94.0,1.56,0.0970463976264
95.0,1.56,0.1335057020187378
96.0,1.25,0.16468961536884308
97.0,1.04,0.09239636361598969
98.0,0.56,0.08655913919210434
99.0,1.56,0.09599904716014862
100.0,0.78,0.12509052455425262
101.0,2.08,0.21388877928256989
102.0,0.64,0.18360398709774017
