Epoch,Accuracy,Loss
1.0,38.02,1.6529841423034668
2.0,47.4,1.442983865737915
3.0,53.12,1.31808340549469
4.0,53.66,1.3449976444244385
5.0,50.41,1.1904852390289307
6.0,55.99,1.5546960830688477
7.0,65.62,1.0448578596115112
8.0,61.43,1.3007615804672241
9.0,65.23,1.1346943378448486
10.0,61.86,1.49680495262146
11.0,58.82,0.965951144695282
12.0,65.62,1.1214752197265625
13.0,68.75,1.0825196504592896
14.0,67.19,1.4978054761886597
15.0,62.5,1.1146491765975952
16.0,70.31,1.1111533641815186
17.0,64.06,0.8993191719055176
18.0,65.62,1.210395336151123
19.0,65.8,1.2172645330429077
20.0,62.5,1.1059585809707642
21.0,64.79,1.470486044883728
22.0,65.43,1.2854961156845093
23.0,67.19,1.2642295360565186
24.0,68.75,0.9544995427131653
25.0,64.06,1.4074300527572632
26.0,67.81,1.1604863405227661
27.0,67.01,0.8844427466392517
28.0,73.44,0.7899119257926941
29.0,67.33,0.977049708366394
30.0,82.81,0.5468795895576477
31.0,78.52,0.5305441617965698
32.0,77.46,0.5190821290016174
33.0,82.59,0.6892135143280029
34.0,79.94,0.6365548372268677
35.0,82.81,0.3867796063423157
36.0,77.81,0.6347305178642273
37.0,81.7,0.5412805080413818
38.0,78.91,0.5658191442489624
39.0,77.95,0.6557733416557312
40.0,82.29,0.5864893198013306
41.0,82.81,0.36418384313583374
42.0,77.91,0.5374383330345154
43.0,87.5,0.404209166765213
44.0,80.47,0.6796809434890747
45.0,81.25,0.6189771890640259
46.0,85.94,0.3453732132911682
47.0,82.81,0.4474554657936096
48.0,82.81,0.43930214643478394
49.0,82.81,0.3785441517829895
50.0,82.55,0.48487335443496704
51.0,85.42,0.26054731011390686
52.0,81.25,0.40178051590919495
53.0,80.34,0.32833439111709595
54.0,77.36,0.3959330916404724
55.0,80.08,0.49096184968948364
56.0,81.56,0.38312387466430664
57.0,82.81,0.3174007833003998
58.0,84.38,0.46595385670661926
59.0,80.29,0.5550842881202698
60.0,87.5,0.27005037665367126
61.0,87.5,0.07417722046375275
62.0,83.4,0.26063719391822815
63.0,81.77,0.49933943152427673
64.0,82.62,0.22455984354019165
65.0,81.96,0.3101506233215332
66.0,83.59,0.17710483074188232
67.0,80.71,0.34364771842956543
68.0,85.94,0.4105073809623718
69.0,82.81,0.200783371925354
70.0,83.59,0.17132887244224548
71.0,84.38,0.24685761332511902
72.0,87.5,0.14430449903011322
73.0,84.18,0.21674074232578278
74.0,82.78,0.20966382324695587
75.0,84.38,0.20780564844608307
76.0,82.81,0.1550409197807312
77.0,80.86,0.4190399646759033
78.0,82.71,0.09772206097841263
79.0,82.11,0.341161847114563
80.0,84.38,0.3133985102176666
81.0,85.94,0.10062874108552933
82.0,82.2,0.20006266236305237
83.0,82.81,0.2588440477848053
84.0,85.42,0.17107655107975006
85.0,83.26,0.21151284873485565
86.0,83.11,0.21860307455062866
87.0,84.03,0.1154155358672142
88.0,81.25,0.21682320535182953
89.0,85.94,0.08096927404403687
90.0,84.38,0.21611535549163818
91.0,95.31,0.1781180053949356
92.0,92.19,0.14213624596595764
93.0,80.42,0.15454711019992828
94.0,80.54,0.35700783133506775
95.0,84.04,0.07140695303678513
96.0,83.85,0.2877621054649353
97.0,81.42,0.19932186603546143
98.0,82.39,0.11758314073085785
99.0,82.99,0.20655131340026855
100.0,83.4,0.3348715007305145
101.0,82.81,0.2912503182888031
102.0,81.4,0.3192810118198395
103.0,80.5,0.23508790135383606
104.0,89.06,0.12845875322818756
105.0,83.12,0.14874155819416046
106.0,82.58,0.08177735656499863
107.0,82.1,0.2574707865715027
108.0,84.38,0.22730150818824768
109.0,84.38,0.16334685683250427
110.0,83.77,0.10742729157209396
111.0,87.5,0.2181054949760437
112.0,88.28,0.4547927677631378
113.0,80.98,0.19393756985664368
114.0,84.38,0.3096195459365845
115.0,93.75,0.16073930263519287
116.0,83.59,0.22737672924995422
117.0,87.5,0.140503391623497
118.0,90.62,0.19985318183898926
119.0,86.72,0.20558245480060577
120.0,83.52,0.2401084452867508
121.0,87.5,0.14944717288017273
122.0,86.72,0.06063157692551613
123.0,84.38,0.3144853413105011
124.0,85.16,0.20722684264183044
125.0,88.28,0.1686851680278778
126.0,87.5,0.33014604449272156
127.0,85.94,0.28048089146614075
128.0,85.42,0.15090836584568024
129.0,92.19,0.08261366188526154
130.0,82.03,0.20562909543514252
131.0,86.72,0.1790974736213684
132.0,84.38,0.12457588315010071
133.0,83.22,0.1282934993505478
134.0,82.62,0.18310868740081787
135.0,83.47,0.11231657862663269
136.0,83.63,0.1320342868566513
137.0,83.93,0.20305007696151733
138.0,84.38,0.22489123046398163
139.0,82.64,0.14261536300182343
