Epoch,Accuracy,Loss
1.0,0.0,4.665667533874512
2.0,1.56,4.529793739318848
3.0,2.34,4.459482192993164
4.0,0.52,4.530527114868164
5.0,3.0,4.231163024902344
6.0,1.56,4.137681007385254
7.0,1.56,4.3927507400512695
8.0,1.27,4.399592876434326
9.0,0.26,4.1804609298706055
10.0,1.56,4.119994163513184
11.0,4.69,4.562623023986816
12.0,3.91,4.358009338378906
13.0,0.78,4.498714923858643
14.0,0.04,4.4605817794799805
15.0,0.26,4.488999843597412
16.0,2.34,4.713949203491211
17.0,0.15,4.546074867248535
18.0,0.44,4.3082380294799805
19.0,0.33,3.7760074138641357
20.0,1.56,4.07144832611084
21.0,3.12,4.3230299949646
22.0,0.28,3.893493890762329
23.0,1.04,4.140769958496094
24.0,0.31,4.024155616760254
25.0,0.12,4.173689842224121
26.0,0.1,4.48192024230957
27.0,1.56,4.01777982711792
28.0,0.95,4.318432807922363
29.0,1.56,4.173132419586182
30.0,0.77,3.630768299102783
31.0,0.84,3.244187593460083
32.0,1.56,3.313171625137329
33.0,1.56,3.1608684062957764
34.0,1.56,2.998415231704712
35.0,3.12,3.1573240756988525
36.0,1.56,3.021967887878418
37.0,1.04,3.403596878051758
38.0,1.56,2.6357312202453613
39.0,0.83,2.8673343658447266
40.0,0.92,2.8752481937408447
41.0,0.71,2.571348190307617
42.0,3.12,2.500394344329834
43.0,1.56,2.4392473697662354
44.0,0.7,3.128786087036133
45.0,1.15,2.991823434829712
46.0,1.15,2.3753304481506348
47.0,0.56,2.3864047527313232
48.0,1.56,2.865013360977173
49.0,1.21,3.2304720878601074
50.0,1.56,2.3503265380859375
51.0,0.99,2.925689697265625
52.0,1.56,2.6978793144226074
53.0,1.04,2.531942844390869
54.0,1.09,2.3386919498443604
55.0,1.1,2.7625207901000977
56.0,0.88,2.402470111846924
57.0,1.04,2.7183074951171875
58.0,1.56,2.2575387954711914
59.0,0.94,2.3077454566955566
60.0,0.6,2.368497371673584
61.0,1.56,1.4170150756835938
62.0,1.56,2.0754945278167725
63.0,1.56,1.5282050371170044
64.0,1.04,1.756633996963501
65.0,0.94,1.4762669801712036
66.0,0.87,1.5910568237304688
67.0,0.63,1.1745644807815552
68.0,1.56,1.9241478443145752
