Epoch,Accuracy,Loss
1.0,96.88,0.1709088385105133
2.0,95.31,0.40852200984954834
3.0,100.0,0.10924581438302994
4.0,99.22,0.04150881618261337
5.0,100.0,0.047394201159477234
6.0,98.44,0.05156833678483963
7.0,100.0,0.39267927408218384
8.0,100.0,0.102034792304039
9.0,99.02,0.020106134936213493
10.0,97.76,0.14155398309230804
11.0,98.44,0.05381299555301666
12.0,96.88,0.36652666330337524
13.0,97.86,0.08940091729164124
14.0,97.5,0.14196538925170898
15.0,96.88,0.1767696738243103
16.0,98.44,0.16378028690814972
17.0,98.22,0.054264333099126816
18.0,98.44,0.046807773411273956
19.0,100.0,0.06702687591314316
20.0,97.4,0.01832936517894268
21.0,11.49,2.306462287902832
22.0,12.5,2.302826166152954
23.0,12.5,2.2978732585906982
24.0,15.62,2.298841714859009
25.0,11.83,2.300326347351074
26.0,11.46,2.3142147064208984
27.0,18.75,2.2994344234466553
28.0,11.2,2.302546501159668
29.0,11.98,2.293935537338257
30.0,14.06,2.304894208908081
31.0,11.4,2.294400930404663
32.0,17.19,2.30415678024292
33.0,11.52,2.2962968349456787
34.0,17.19,2.293224811553955
35.0,14.58,2.312095880508423
36.0,11.42,2.300415277481079
37.0,12.28,2.314406156539917
38.0,13.67,2.3123421669006348
39.0,12.19,2.301340341567993
40.0,15.62,2.2926242351531982
41.0,14.06,2.3048641681671143
42.0,12.76,2.3120548725128174
43.0,13.8,2.3124399185180664
44.0,15.62,2.292551040649414
45.0,14.06,2.2955870628356934
46.0,12.5,2.2933993339538574
47.0,14.06,2.288377285003662
48.0,12.5,2.3032917976379395
49.0,12.14,2.303314447402954
50.0,12.5,2.3036932945251465
51.0,14.06,2.3023228645324707
52.0,12.5,2.3024158477783203
53.0,13.09,2.306936502456665
54.0,14.06,2.29573130607605
55.0,14.84,2.2958881855010986
56.0,21.88,2.30399751663208
57.0,14.06,2.290756940841675
58.0,17.19,2.306536912918091
59.0,14.06,2.2972466945648193
60.0,11.78,2.2950024604797363
61.0,18.75,2.300771713256836
62.0,11.4,2.300839900970459
63.0,12.81,2.304009437561035
64.0,11.95,2.2948334217071533
65.0,11.81,2.3026537895202637
66.0,13.02,2.2996439933776855
67.0,15.62,2.300915479660034
68.0,11.35,2.298185110092163
69.0,12.4,2.3022243976593018
70.0,14.06,2.29960036277771
71.0,11.43,2.299077033996582
72.0,11.47,2.3127737045288086
73.0,11.93,2.303752899169922
74.0,18.75,2.300598621368408
75.0,11.41,2.3077926635742188
76.0,11.92,2.295259714126587
77.0,11.38,2.3032171726226807
78.0,14.84,2.297553777694702
79.0,13.54,2.294527053833008
80.0,12.47,2.3005783557891846
81.0,11.72,2.2977800369262695
82.0,15.1,2.3121225833892822
83.0,12.5,2.298213243484497
84.0,18.75,2.2964084148406982
85.0,15.62,2.3117260932922363
86.0,13.67,2.2941324710845947
87.0,11.71,2.2994086742401123
88.0,11.72,2.306473970413208
89.0,15.62,2.3028316497802734
90.0,14.84,2.293759346008301
91.0,11.41,2.2983765602111816
92.0,17.19,2.3096933364868164
93.0,23.44,2.307433843612671
94.0,18.75,2.295243978500366
95.0,15.62,2.2909584045410156
96.0,13.67,2.306286096572876
97.0,13.28,2.3107001781463623
98.0,12.5,2.3059568405151367
99.0,14.84,2.3075485229492188
100.0,14.06,2.2987358570098877
101.0,17.19,2.2973132133483887
102.0,11.38,2.3092315196990967
103.0,12.24,2.2988028526306152
104.0,11.4,2.2941854000091553
105.0,13.28,2.303635597229004
106.0,11.61,2.3151326179504395
107.0,14.51,2.3002922534942627
108.0,17.19,2.307626724243164
109.0,15.62,2.2928099632263184
110.0,13.67,2.3101401329040527
111.0,15.62,2.3038337230682373
112.0,12.89,2.3012139797210693
113.0,23.44,2.290860176086426
114.0,13.02,2.293667793273926
115.0,14.84,2.2997994422912598
116.0,11.77,2.3032214641571045
