Epoch,Accuracy,Loss
1.0,43.75,1.73085355758667
2.0,45.52,1.5866999626159668
3.0,59.38,1.351257562637329
4.0,54.97,1.1805251836776733
5.0,63.54,1.1991088390350342
6.0,64.06,1.1403406858444214
7.0,58.95,1.1078749895095825
8.0,67.19,1.1305058002471924
9.0,60.94,0.9609302878379822
10.0,60.13,1.176910161972046
11.0,64.06,1.2658658027648926
12.0,71.56,1.021970272064209
13.0,71.09,1.117482304573059
14.0,65.62,0.9699802398681641
15.0,65.62,0.9616045355796814
16.0,70.31,1.188650131225586
17.0,67.36,1.2576403617858887
18.0,73.96,1.0169527530670166
19.0,64.94,1.218937873840332
20.0,67.19,1.1598039865493774
21.0,73.44,0.6000220775604248
22.0,67.08,0.7605159282684326
23.0,73.44,0.9119988679885864
24.0,65.36,1.0714225769042969
25.0,66.67,0.8239938020706177
26.0,65.62,0.9582964777946472
27.0,64.72,1.0347604751586914
28.0,67.79,0.956227719783783
29.0,63.22,0.9049112796783447
30.0,76.6,0.7759045362472534
31.0,84.38,0.6570964455604553
32.0,80.73,0.7604191303253174
33.0,80.47,0.3744194507598877
34.0,84.38,0.5772871971130371
35.0,85.94,0.5102648735046387
36.0,79.72,0.43767598271369934
37.0,79.75,0.5287574529647827
38.0,85.0,0.297597736120224
39.0,79.69,0.23584961891174316
40.0,80.74,0.4332520067691803
41.0,87.5,0.5500131249427795
42.0,81.42,0.37505173683166504
43.0,84.38,0.5224400162696838
44.0,82.81,0.34768280386924744
45.0,82.03,0.38906368613243103
46.0,84.38,0.41119974851608276
47.0,83.48,0.35733217000961304
48.0,81.25,0.4984566569328308
49.0,85.42,0.38524729013442993
50.0,81.62,0.31929025053977966
51.0,84.64,0.37060827016830444
52.0,84.38,0.41443726420402527
53.0,81.34,0.25700658559799194
54.0,81.25,0.303427517414093
55.0,88.02,0.4487045109272003
56.0,83.59,0.34331974387168884
57.0,84.38,0.3159257471561432
58.0,82.81,0.16400383412837982
59.0,82.03,0.250507116317749
60.0,90.62,0.22498023509979248
61.0,84.38,0.208866149187088
62.0,87.5,0.28303274512290955
63.0,84.38,0.168070450425148
64.0,85.94,0.10148082673549652
65.0,85.94,0.06561263650655746
66.0,86.46,0.06830065697431564
67.0,81.67,0.19146546721458435
68.0,83.59,0.10362417995929718
69.0,83.12,0.14618992805480957
70.0,84.03,0.16658228635787964
71.0,82.71,0.10769342631101608
72.0,83.08,0.19073107838630676
73.0,85.0,0.14042820036411285
74.0,89.06,0.10877985507249832
75.0,82.81,0.172720268368721
76.0,84.38,0.15698668360710144
77.0,83.27,0.14870688319206238
78.0,85.94,0.07227429002523422
79.0,85.94,0.05837072804570198
80.0,85.55,0.12525025010108948
81.0,83.92,0.13137395679950714
82.0,82.81,0.10848686099052429
83.0,87.11,0.1823696345090866
84.0,85.55,0.1598142385482788
85.0,82.81,0.030818019062280655
86.0,92.19,0.112156942486763
87.0,83.79,0.07169155776500702
88.0,82.81,0.09807241708040237
89.0,82.5,0.07189106196165085
90.0,83.1,0.09452390670776367
91.0,82.53,0.12911251187324524
92.0,82.81,0.07545589655637741
93.0,83.33,0.17049309611320496
