Epoch,Accuracy,Loss
1.0,98.44,0.09696497768163681
2.0,97.66,0.05123510956764221
3.0,97.44,0.09543325752019882
4.0,98.75,0.07111072540283203
5.0,97.66,0.059966668486595154
6.0,98.73,0.06046750396490097
7.0,97.68,0.28109729290008545
8.0,100.0,0.05448021739721298
9.0,96.88,0.049673955887556076
10.0,98.2,0.03919057548046112
11.0,98.44,0.01873091794550419
12.0,100.0,0.037267159670591354
13.0,100.0,0.04978310689330101
14.0,100.0,0.0009266582783311605
15.0,98.33,0.10044360905885696
16.0,99.48,0.05253932252526283
17.0,100.0,0.010638060048222542
18.0,98.96,0.16091325879096985
19.0,98.44,0.09618107229471207
20.0,98.44,0.10059477388858795
21.0,100.0,0.02966396138072014
22.0,100.0,0.015466434881091118
23.0,98.44,0.10084128379821777
24.0,98.32,0.12483830749988556
25.0,98.6,0.013464543037116528
26.0,99.22,0.1010037511587143
27.0,100.0,0.02643604204058647
28.0,98.78,0.044654011726379395
29.0,97.28,0.015195682644844055
30.0,100.0,0.0038787771482020617
31.0,100.0,0.003160453401505947
32.0,99.38,0.0029996982775628567
33.0,100.0,0.009334382601082325
34.0,100.0,0.009243643842637539
35.0,99.37,0.03458855301141739
36.0,99.56,0.07896729558706284
37.0,100.0,0.011754280887544155
38.0,99.16,0.012365076690912247
39.0,99.38,0.008896961808204651
40.0,100.0,0.02700345776975155
41.0,100.0,0.01192464493215084
42.0,100.0,0.01675117202103138
43.0,99.53,0.007996289059519768
44.0,99.55,0.01693703420460224
45.0,99.5,0.004912595264613628
46.0,100.0,0.0017863170942291617
47.0,99.74,0.0035992104094475508
48.0,100.0,0.017995094880461693
49.0,99.22,0.06842581927776337
50.0,100.0,0.006107101682573557
51.0,99.22,0.04526541382074356
52.0,100.0,0.0014805298997089267
53.0,99.78,0.0007908463012427092
54.0,100.0,0.022749293595552444
55.0,100.0,0.006569745484739542
56.0,99.52,0.021972617134451866
57.0,100.0,0.04271765053272247
58.0,99.22,0.021201204508543015
59.0,100.0,0.0091777378693223
60.0,99.22,0.0178963802754879
61.0,100.0,0.0017734745051711798
62.0,100.0,0.01667093113064766
63.0,100.0,0.002864548470824957
64.0,99.61,0.01404921617358923
65.0,100.0,0.0013816342689096928
