Epoch,Accuracy,Loss
1.0,98.44,0.10546758025884628
2.0,100.0,0.022181274369359016
3.0,98.44,0.13314931094646454
4.0,100.0,0.16563668847084045
5.0,99.22,0.0036728456616401672
6.0,98.96,0.11919697374105453
7.0,98.71,0.08631932735443115
8.0,100.0,0.06319908797740936
9.0,98.69,0.018263371661305428
10.0,99.61,0.023507259786128998
11.0,100.0,0.007708931807428598
12.0,100.0,0.06574079394340515
13.0,100.0,0.02311602048575878
14.0,100.0,0.03592105954885483
15.0,99.61,0.022944705560803413
16.0,100.0,0.028772080317139626
17.0,98.44,0.0030220963526517153
18.0,98.34,0.0312839113175869
19.0,100.0,0.048717841506004333
20.0,100.0,0.07702929526567459
21.0,98.44,0.023793138563632965
22.0,100.0,0.07664170116186142
23.0,98.96,0.026504840701818466
24.0,98.96,0.027170296758413315
25.0,99.22,0.034127965569496155
26.0,100.0,0.08392401784658432
27.0,98.56,0.02825082838535309
28.0,100.0,0.003872582921758294
29.0,98.44,0.10561539232730865
30.0,100.0,0.008208144456148148
31.0,100.0,0.012224619276821613
32.0,99.78,0.008805038407444954
33.0,100.0,0.03425213694572449
34.0,100.0,0.0022990021388977766
35.0,99.59,0.00039419179665856063
36.0,99.67,0.003301857504993677
37.0,100.0,0.007808316964656115
38.0,100.0,0.024950264021754265
39.0,100.0,0.004246451426297426
40.0,100.0,0.0017520049586892128
41.0,100.0,0.04025374352931976
42.0,100.0,0.03820616379380226
43.0,100.0,0.0014871977036818862
44.0,100.0,0.02394453063607216
45.0,100.0,0.0005488400929607451
46.0,100.0,0.0026090149767696857
47.0,99.22,0.022772381082177162
48.0,99.3,0.0020946445874869823
49.0,99.54,0.006879126653075218
50.0,99.57,0.0055416119284927845
51.0,100.0,0.001769877620972693
52.0,99.61,0.011570917442440987
53.0,100.0,0.002573107136413455
54.0,100.0,0.015974421054124832
55.0,100.0,0.012258842587471008
56.0,99.5,0.0029954304918646812
57.0,100.0,0.0036775798071175814
58.0,100.0,0.030347391963005066
59.0,99.45,0.048049647361040115
60.0,100.0,0.00733140530064702
61.0,100.0,0.034943319857120514
62.0,99.65,0.03364739194512367
63.0,100.0,0.0009926934726536274
64.0,100.0,0.011115415953099728
65.0,100.0,0.003829565364867449
66.0,100.0,0.009136658161878586
67.0,99.7,0.00561195844784379
68.0,100.0,0.0028463297057896852
69.0,100.0,0.03013802319765091
70.0,99.69,0.0704416036605835
71.0,100.0,0.021533029153943062
72.0,100.0,0.0038052042946219444
73.0,100.0,0.0005899130483157933
74.0,99.61,0.01942484825849533
75.0,100.0,0.005664386320859194
76.0,100.0,0.003143901936709881
77.0,100.0,0.05935414135456085
78.0,100.0,0.0017027852591127157
79.0,99.55,0.013085776939988136
80.0,100.0,0.027375103905797005
81.0,100.0,0.0035963638219982386
82.0,99.4,0.005905986297875643
83.0,99.74,0.001492382027208805
84.0,100.0,0.0027044417802244425
85.0,99.46,0.011340032331645489
86.0,100.0,0.0007279883720912039
87.0,100.0,0.0173479076474905
88.0,99.48,0.11386890709400177
89.0,100.0,0.0012608387041836977
90.0,100.0,0.0027661174535751343
91.0,99.55,0.05911467224359512
92.0,100.0,0.009115371853113174
93.0,100.0,0.0016303888987749815
94.0,100.0,0.0022299743723124266
95.0,100.0,0.0020193178206682205
96.0,100.0,0.0031959491316229105
97.0,100.0,0.0040194569155573845
98.0,99.35,0.04384520277380943
