Epoch,Accuracy,Loss
1.0,32.26,1.8359100818634033
2.0,44.2,1.77577805519104
3.0,50.0,1.7533689737319946
4.0,49.49,1.1955618858337402
5.0,44.29,1.4868510961532593
6.0,50.6,1.1429518461227417
7.0,46.56,1.482210636138916
8.0,48.3,1.273950219154358
9.0,53.21,1.3035801649093628
10.0,59.38,1.1616125106811523
11.0,59.38,1.388836145401001
12.0,57.03,1.5783812999725342
13.0,70.31,1.106152057647705
14.0,57.48,1.1884757280349731
15.0,60.74,1.0738657712936401
16.0,55.83,1.1488231420516968
17.0,57.03,1.557084083557129
18.0,67.19,1.3211151361465454
19.0,53.91,1.3269215822219849
20.0,58.59,1.3136284351348877
21.0,58.32,1.4654055833816528
22.0,64.06,1.205216646194458
23.0,64.06,1.5237460136413574
24.0,62.5,1.2367630004882812
25.0,56.52,1.468627691268921
26.0,60.42,1.1686344146728516
27.0,64.06,1.458475112915039
28.0,64.84,1.2063833475112915
29.0,66.25,1.009182333946228
30.0,70.92,0.9090877771377563
31.0,75.0,0.7023360133171082
32.0,84.38,0.7147006392478943
33.0,77.34,0.6111418604850769
34.0,78.52,0.5338918566703796
35.0,78.65,0.6543574333190918
36.0,78.65,0.7456217408180237
37.0,82.81,0.41796839237213135
38.0,79.16,0.5528004169464111
39.0,78.91,0.4541366398334503
40.0,80.47,0.5277873873710632
41.0,78.79,0.4106440842151642
42.0,79.69,0.5658800601959229
43.0,85.16,0.4904331862926483
44.0,80.62,0.4217235743999481
45.0,82.81,0.30533501505851746
46.0,81.25,0.5832167863845825
47.0,79.95,0.27790921926498413
48.0,78.86,0.3236095905303955
49.0,80.13,0.34171396493911743
50.0,79.46,0.3462115526199341
51.0,79.38,0.37894439697265625
52.0,83.2,0.45636841654777527
53.0,83.59,0.3807288706302643
54.0,79.02,0.3190383017063141
55.0,82.03,0.4165201783180237
56.0,79.33,0.28971198201179504
57.0,80.62,0.24901676177978516
58.0,84.38,0.3562849760055542
59.0,81.03,0.25907570123672485
60.0,81.81,0.08631589263677597
61.0,87.5,0.10867965966463089
62.0,84.38,0.251920610666275
63.0,84.38,0.12676799297332764
64.0,80.03,0.3980056345462799
65.0,84.9,0.162825807929039
66.0,82.55,0.3052840232849121
67.0,81.82,0.0605342797935009
68.0,80.83,0.059289466589689255
69.0,84.38,0.1660081297159195
70.0,85.94,0.0695776417851448
71.0,87.5,0.08431199193000793
72.0,81.09,0.10260465741157532
73.0,89.06,0.22241844236850739
74.0,84.38,0.20398670434951782
75.0,83.33,0.05920441076159477
76.0,83.59,0.11496362835168839
77.0,85.94,0.12120113521814346
78.0,84.38,0.09984980523586273
79.0,83.59,0.28255516290664673
80.0,81.42,0.10764200240373611
81.0,81.46,0.0626862421631813
82.0,87.5,0.0817222148180008
83.0,87.5,0.030747339129447937
84.0,80.3,0.1823302060365677
85.0,86.72,0.15076394379138947
86.0,85.94,0.23236484825611115
87.0,85.16,0.12416305392980576
88.0,82.29,0.06144190579652786
89.0,87.5,0.05930134654045105
90.0,82.81,0.17830941081047058
91.0,79.32,0.14131760597229004
92.0,84.38,0.05158079043030739
93.0,85.94,0.08406862616539001
94.0,92.19,0.14292925596237183
95.0,84.38,0.018208211287856102
96.0,87.5,0.05327894166111946
97.0,85.94,0.15865840017795563
98.0,80.94,0.1440352350473404
99.0,87.5,0.050428617745637894
100.0,82.13,0.02676432952284813
101.0,83.59,0.11617160588502884
102.0,82.42,0.1262384057044983
103.0,85.94,0.0577632375061512
104.0,85.94,0.03731866925954819
105.0,80.61,0.1197052150964737
106.0,90.62,0.08540534973144531
107.0,80.6,0.03327009454369545
108.0,81.32,0.03101135604083538
109.0,88.28,0.05969412997364998
110.0,82.12,0.12907379865646362
111.0,83.89,0.09776551276445389
112.0,90.62,0.04976387694478035
113.0,87.5,0.048015546053647995
114.0,85.94,0.0940731093287468
115.0,83.44,0.09468945115804672
116.0,87.5,0.10408741980791092
117.0,81.25,0.08358200639486313
118.0,82.94,0.2291882336139679
119.0,80.17,0.09602639079093933
120.0,82.81,0.07652619481086731
121.0,87.5,0.0816720500588417
122.0,89.06,0.08027184009552002
123.0,79.95,0.26743096113204956
124.0,81.02,0.14470845460891724
125.0,89.06,0.22308559715747833
126.0,82.42,0.10046394914388657
127.0,87.5,0.1771019846200943
128.0,83.59,0.05081716179847717
129.0,83.2,0.07592754065990448
130.0,81.25,0.05440906435251236
131.0,83.12,0.13483506441116333
132.0,89.06,0.05071636661887169
133.0,87.5,0.06022070720791817
134.0,83.26,0.034270934760570526
135.0,84.38,0.13584454357624054
136.0,88.28,0.08340597152709961
137.0,84.38,0.12246029824018478
138.0,89.06,0.07480136305093765
139.0,85.94,0.11899524182081223
140.0,85.94,0.11345747113227844
141.0,85.94,0.017655562609434128
142.0,85.94,0.21049818396568298
143.0,90.62,0.1324363499879837
144.0,83.26,0.07405219227075577
145.0,85.94,0.18492819368839264
146.0,79.75,0.16942819952964783
147.0,84.18,0.12403309345245361
148.0,84.38,0.1102924644947052
149.0,80.3,0.049644242972135544
150.0,84.38,0.10789823532104492
151.0,82.03,0.055062685161828995
152.0,87.5,0.10488070547580719
153.0,84.38,0.2619726061820984
154.0,81.48,0.030332181602716446
155.0,86.72,0.03591544181108475
156.0,90.62,0.15003536641597748
157.0,80.92,0.11034174263477325
158.0,82.49,0.10465338826179504
159.0,82.81,0.05942341312766075
160.0,80.82,0.11146029829978943
161.0,85.16,0.0511804036796093
162.0,84.38,0.12747502326965332
163.0,80.18,0.08242528885602951
164.0,82.81,0.15768224000930786
165.0,83.65,0.027418173849582672
166.0,84.23,0.0536581352353096
167.0,80.31,0.13965967297554016
168.0,80.19,0.07177406549453735
169.0,87.5,0.24546761810779572
170.0,81.77,0.12288614362478256
171.0,86.72,0.030711038038134575
172.0,85.94,0.08875484019517899
173.0,81.25,0.09505985677242279
174.0,80.82,0.0632670596241951
175.0,92.19,0.050093553960323334
176.0,83.04,0.0355384536087513
177.0,80.93,0.0471937321126461
178.0,82.81,0.2113575041294098
179.0,81.84,0.04723208770155907
180.0,87.5,0.013739611022174358
181.0,86.72,0.07631257176399231
182.0,82.03,0.09892445057630539
