Epoch,Accuracy,Loss
1.0,51.56,1.466954231262207
2.0,11.88,
3.0,11.2,
4.0,15.62,
5.0,14.06,
6.0,12.3,
7.0,10.45,
8.0,10.22,
9.0,10.36,
10.0,12.5,
11.0,12.11,
12.0,15.62,
13.0,10.94,
14.0,12.5,
15.0,12.5,
16.0,12.5,
17.0,10.1,
18.0,10.59,
19.0,10.78,
20.0,10.19,
21.0,15.62,
22.0,10.1,
23.0,10.16,
24.0,11.72,
25.0,10.85,
26.0,12.5,
27.0,14.06,
28.0,10.83,
29.0,10.94,
30.0,11.04,
31.0,12.5,
32.0,10.27,
33.0,10.23,
34.0,12.5,
35.0,12.5,
36.0,10.94,
37.0,12.5,
38.0,10.94,
39.0,12.5,
40.0,11.81,
41.0,10.35,
42.0,10.32,
43.0,10.71,
44.0,12.5,
45.0,14.37,
46.0,12.5,
47.0,10.0,
48.0,10.94,
49.0,10.94,
50.0,11.66,
51.0,10.94,
52.0,12.5,
53.0,12.5,
54.0,10.56,
55.0,13.28,
56.0,14.06,
57.0,10.94,
58.0,17.19,
59.0,14.06,
60.0,13.28,
61.0,12.19,
62.0,10.94,
63.0,14.06,
64.0,11.52,
65.0,10.42,
66.0,12.5,
67.0,10.94,
68.0,11.83,
69.0,13.02,
70.0,14.06,
71.0,10.94,
72.0,15.62,
73.0,10.12,
74.0,17.19,
75.0,10.94,
76.0,14.06,
77.0,20.31,
78.0,11.98,
79.0,17.19,
80.0,10.33,
81.0,10.94,
82.0,10.05,
83.0,12.5,
84.0,15.62,
85.0,11.88,
86.0,12.5,
87.0,11.09,
88.0,10.23,
89.0,11.98,
90.0,10.33,
91.0,11.51,
92.0,11.62,
93.0,12.5,
94.0,10.94,
95.0,12.5,
96.0,17.19,
97.0,11.25,
98.0,14.84,
99.0,10.94,
100.0,17.19,
101.0,10.94,
102.0,13.28,
103.0,14.06,
104.0,10.94,
105.0,10.34,
106.0,10.94,
107.0,23.44,
108.0,11.0,
109.0,14.06,
110.0,10.31,
111.0,12.5,
112.0,13.54,
113.0,12.5,
114.0,10.16,
115.0,12.5,
116.0,12.5,
117.0,12.11,
118.0,11.28,
119.0,15.62,
120.0,11.33,
121.0,14.84,
122.0,11.83,
123.0,13.02,
124.0,11.21,
125.0,10.14,
126.0,12.5,
127.0,10.31,
128.0,12.5,
129.0,10.55,
130.0,10.89,
131.0,14.06,
132.0,13.02,
133.0,11.72,
134.0,11.28,
135.0,10.94,
136.0,10.41,
137.0,10.94,
138.0,13.02,
139.0,12.5,
140.0,10.69,
141.0,10.16,
142.0,10.94,
143.0,10.94,
144.0,11.72,
145.0,11.98,
146.0,10.94,
147.0,10.94,
148.0,10.2,
149.0,14.06,
150.0,10.94,
151.0,10.73,
152.0,15.62,
153.0,17.19,
154.0,14.06,
155.0,13.54,
156.0,10.94,
157.0,10.02,
158.0,14.06,
159.0,10.32,
160.0,13.02,
161.0,12.5,
162.0,12.5,
163.0,12.5,
164.0,10.94,
165.0,15.62,
166.0,11.11,
167.0,10.69,
168.0,11.12,
169.0,10.01,
170.0,12.5,
171.0,13.28,
172.0,10.44,
173.0,10.4,
174.0,10.3,
175.0,10.94,
176.0,10.74,
177.0,11.13,
178.0,14.06,
179.0,13.28,
180.0,10.27,
181.0,14.06,
182.0,10.19,
183.0,11.72,
184.0,10.34,
185.0,10.94,
186.0,11.03,
187.0,11.72,
188.0,11.25,
189.0,10.56,
190.0,10.12,
191.0,11.46,
192.0,14.06,
193.0,12.5,
194.0,10.46,
195.0,14.84,
196.0,10.76,
197.0,14.06,
198.0,11.98,
199.0,15.62,
200.0,10.08,
Test,10.0,
Best,51.56,@ epoch 1
