Epoch,Accuracy,Loss
1.0,97.93,0.14445489645004272
2.0,96.88,0.07086515426635742
3.0,97.81,0.08147557079792023
4.0,100.0,0.07912534475326538
5.0,100.0,0.05327767878770828
6.0,98.08,0.0542883463203907
7.0,98.54,0.16095972061157227
8.0,98.79,0.029399646446108818
9.0,98.44,0.13676756620407104
10.0,98.44,0.041372112929821014
11.0,99.22,0.03739342838525772
12.0,98.44,0.07859677821397781
13.0,98.88,0.05632118880748749
14.0,99.29,0.05689890310168266
15.0,98.6,0.03640716150403023
16.0,100.0,0.08194144070148468
17.0,100.0,0.1535167396068573
18.0,98.08,0.002590779447928071
19.0,100.0,0.03286329284310341
20.0,100.0,0.07251201570034027
21.0,99.06,0.024893630295991898
22.0,100.0,0.07642748951911926
23.0,98.13,0.16495423018932343
24.0,100.0,0.011589045636355877
25.0,99.09,0.059520065784454346
26.0,97.86,0.1365259289741516
27.0,100.0,0.01356129813939333
28.0,98.92,0.016879776492714882
29.0,98.54,0.03339896723628044
30.0,100.0,0.03683345392346382
31.0,99.69,0.014353147707879543
32.0,100.0,0.039787791669368744
33.0,99.61,0.0048308116383850574
34.0,100.0,0.008933985605835915
35.0,99.74,0.0572059266269207
36.0,100.0,0.006851359736174345
37.0,99.22,0.019218120723962784
38.0,100.0,0.0032388411927968264
39.0,98.96,0.12222739309072495
40.0,99.33,0.005793784745037556
41.0,100.0,0.004627622663974762
42.0,99.61,0.01987622305750847
43.0,99.8,0.004113402217626572
44.0,99.06,0.05896826460957527
45.0,100.0,0.013519172556698322
46.0,100.0,0.044662922620773315
47.0,100.0,0.08858858793973923
48.0,100.0,0.0014474266208708286
49.0,99.64,0.0667383149266243
50.0,100.0,0.003316245274618268
51.0,99.57,0.03394199162721634
52.0,98.44,0.09289724379777908
53.0,99.61,0.006551753263920546
54.0,100.0,0.004618481732904911
55.0,100.0,0.0012883874587714672
56.0,99.55,0.029489392414689064
57.0,100.0,0.06959550827741623
58.0,100.0,0.005081444513052702
59.0,100.0,0.0031580382492393255
60.0,99.78,0.08878002315759659
61.0,100.0,0.03023521974682808
62.0,100.0,0.018700217828154564
63.0,100.0,0.016824781894683838
64.0,100.0,0.010262551717460155
65.0,99.61,0.001100427471101284
66.0,100.0,0.005444671958684921
67.0,100.0,0.05654926598072052
68.0,99.56,0.002703985897824168
69.0,99.44,0.005278437864035368
70.0,99.41,0.08116056770086288
71.0,100.0,0.010791163891553879
72.0,100.0,0.0050231036730110645
73.0,100.0,0.018860626965761185
74.0,100.0,0.03474964573979378
75.0,100.0,0.0019051063572987914
76.0,100.0,0.0024492363445460796
77.0,99.69,0.0035892962478101254
78.0,100.0,0.01575271226465702
79.0,99.52,0.0012525657657533884
80.0,100.0,0.06893904507160187
81.0,100.0,0.016992712393403053
82.0,100.0,0.002846313640475273
83.0,99.61,0.05065430328249931
84.0,99.61,0.003050189698114991
85.0,100.0,0.0003263854596298188
86.0,100.0,0.03732474148273468
87.0,100.0,0.006281608249992132
88.0,100.0,0.0026556141674518585
89.0,100.0,0.011150699108839035
90.0,100.0,0.0018652771832421422
91.0,99.45,0.0009303026599809527
92.0,98.89,0.025388289242982864
93.0,98.19,0.11064885556697845
94.0,99.78,0.05892711877822876
95.0,99.61,0.00041839704499579966
96.0,100.0,0.01600704714655876
97.0,99.61,0.0015375618822872639
98.0,99.36,0.006546900141984224
99.0,99.84,0.0005144475726410747
100.0,100.0,0.004857668653130531
101.0,100.0,0.0022811242379248142
102.0,99.61,0.0034748392645269632
103.0,99.74,0.007265542168170214
104.0,99.29,0.003409141907468438
105.0,100.0,0.00820496492087841
106.0,100.0,0.008858009241521358
107.0,100.0,0.006788696628063917
108.0,99.38,0.002964241895824671
109.0,100.0,0.018143072724342346
110.0,100.0,0.012620977126061916
111.0,99.55,0.002613369608297944
112.0,100.0,0.008484105579555035
113.0,100.0,0.019454607740044594
114.0,99.53,0.00042189849773421884
115.0,100.0,0.01848132722079754
116.0,98.95,0.01849319040775299
117.0,99.61,0.011785171926021576
118.0,100.0,0.06281126290559769
119.0,100.0,0.02306051179766655
120.0,100.0,0.030073625966906548
121.0,99.26,0.003109995974227786
122.0,100.0,0.0024306592531502247
123.0,99.06,0.10582739859819412
124.0,99.1,0.02517254650592804
125.0,99.61,0.015770576894283295
126.0,99.61,0.004616355989128351
127.0,98.81,0.030354879796504974
128.0,99.69,0.0008426557178609073
129.0,100.0,0.018400801345705986
130.0,100.0,0.003472662065178156
131.0,98.77,0.006774556823074818
132.0,100.0,0.021147675812244415
