Epoch,Accuracy,Loss
1.0,91.9,0.2840404510498047
2.0,100.0,0.12979593873023987
3.0,98.34,0.03932470828294754
4.0,98.44,0.052441418170928955
5.0,98.44,0.034418735653162
6.0,97.99,0.05781780183315277
7.0,97.62,0.03883444517850876
8.0,98.7,0.0776914432644844
9.0,99.12,0.06477021425962448
10.0,98.44,0.00894926581531763
11.0,100.0,0.016489632427692413
12.0,98.44,0.03237593173980713
13.0,98.44,0.06231741979718208
14.0,100.0,0.06671775132417679
15.0,98.73,0.17161688208580017
16.0,98.86,0.021288329735398293
17.0,100.0,0.12711794674396515
18.0,100.0,0.010369066148996353
19.0,100.0,0.05124633386731148
20.0,100.0,0.20437441766262054
21.0,100.0,0.029925590381026268
22.0,100.0,0.16001850366592407
23.0,99.06,0.006766126025468111
24.0,100.0,0.22088655829429626
25.0,97.8,0.1447746455669403
26.0,98.44,0.016796648502349854
27.0,98.44,0.17184318602085114
28.0,98.44,0.05913977324962616
29.0,97.94,0.03611791506409645
30.0,100.0,0.04468591511249542
31.0,100.0,0.12600065767765045
32.0,99.15,0.004606395959854126
33.0,99.48,0.006050711032003164
34.0,100.0,0.007675258442759514
35.0,100.0,0.004832425620406866
36.0,100.0,0.01083256583660841
37.0,99.22,0.019651101902127266
38.0,100.0,0.04291503131389618
39.0,100.0,0.03198017179965973
40.0,99.51,0.07125330716371536
41.0,99.13,0.02492533065378666
42.0,100.0,0.0015140858013182878
43.0,99.33,0.013863122090697289
44.0,99.41,0.08313041925430298
45.0,99.54,0.02564038150012493
46.0,99.24,0.014272592030465603
47.0,99.38,0.04502832889556885
48.0,100.0,0.01999831572175026
49.0,99.15,0.050175976008176804
50.0,99.69,0.011171352118253708
51.0,100.0,0.16378888487815857
52.0,100.0,0.11185312271118164
53.0,100.0,0.03393888473510742
54.0,100.0,0.0049029127694666386
55.0,100.0,0.02417830564081669
56.0,99.65,0.027222754433751106
57.0,100.0,0.01078727375715971
58.0,100.0,0.041009027510881424
59.0,100.0,0.14175109565258026
60.0,99.48,0.0020941798575222492
61.0,99.61,0.09570558369159698
62.0,100.0,0.017315229400992393
63.0,100.0,0.020765332505106926
64.0,100.0,0.04822046309709549
65.0,100.0,0.024763569235801697
66.0,100.0,0.0670866146683693
67.0,100.0,0.0013455210719257593
68.0,100.0,0.008114599622786045
69.0,100.0,0.0012371332850307226
70.0,100.0,0.01327830646187067
71.0,100.0,0.007833359763026237
72.0,99.13,0.035194095224142075
73.0,99.52,0.0012046132469549775
74.0,100.0,0.005469725001603365
