Epoch,Accuracy,Loss
1.0,40.62,1.8218200206756592
2.0,48.89,1.311983585357666
3.0,59.38,1.4745817184448242
4.0,62.5,1.6486036777496338
5.0,55.47,1.229859471321106
6.0,54.84,1.3724125623703003
7.0,60.94,1.2668628692626953
8.0,61.36,1.2097491025924683
9.0,65.1,0.9806355237960815
10.0,67.19,1.1341735124588013
11.0,62.61,1.0040791034698486
12.0,69.92,0.9310457110404968
13.0,67.19,1.167319893836975
14.0,68.75,0.8960074186325073
15.0,62.04,1.0151443481445312
16.0,68.59,0.840569019317627
17.0,64.3,1.030551552772522
18.0,65.95,0.8062929511070251
19.0,66.15,0.9582769870758057
20.0,67.3,0.7865574955940247
21.0,65.42,1.267856240272522
22.0,70.31,0.9810717105865479
23.0,65.61,0.8283522129058838
24.0,65.23,1.0593866109848022
25.0,72.66,0.7629219889640808
26.0,68.75,1.0042154788970947
27.0,68.66,0.9120877981185913
28.0,68.68,0.9698653817176819
29.0,74.22,0.7214637994766235
30.0,82.81,0.865023136138916
31.0,87.5,0.45758432149887085
32.0,81.25,0.47481152415275574
33.0,82.81,0.3772968649864197
34.0,79.31,0.5349630117416382
35.0,79.69,0.3328258991241455
36.0,86.72,0.38158300518989563
37.0,78.65,0.5581897497177124
38.0,79.9,0.4319724142551422
39.0,82.81,0.3880311846733093
40.0,81.41,0.43181249499320984
41.0,92.19,0.5939207077026367
42.0,84.38,0.31956806778907776
43.0,83.59,0.320202499628067
44.0,82.95,0.3214796483516693
45.0,85.94,0.47643348574638367
46.0,90.62,0.41931048035621643
47.0,82.03,0.3597259521484375
48.0,82.81,0.4458335340023041
49.0,79.91,0.4133271276950836
50.0,82.23,0.2998582720756531
51.0,80.79,0.45290881395339966
52.0,81.25,0.4696345627307892
53.0,81.44,0.45742085576057434
54.0,92.19,0.3028068244457245
55.0,81.35,0.3367173373699188
56.0,84.38,0.38282668590545654
57.0,90.62,0.31194615364074707
58.0,82.81,0.37585511803627014
59.0,85.94,0.24213719367980957
60.0,82.42,0.28618374466896057
61.0,88.02,0.18994347751140594
62.0,82.64,0.10663443058729172
63.0,85.31,0.25431954860687256
64.0,83.85,0.3469318747520447
65.0,82.19,0.2305520474910736
66.0,83.07,0.20117729902267456
67.0,87.5,0.22310177981853485
68.0,82.81,0.22643060982227325
69.0,85.16,0.12082099169492722
70.0,84.38,0.18488499522209167
71.0,92.19,0.21881163120269775
72.0,87.5,0.21984443068504333
73.0,85.16,0.25125953555107117
74.0,82.96,0.2480110228061676
75.0,82.99,0.10691680014133453
76.0,85.94,0.13464832305908203
77.0,89.06,0.1521589607000351
78.0,83.33,0.1561138778924942
79.0,86.72,0.14741766452789307
80.0,82.53,0.15201719105243683
81.0,85.94,0.1308382749557495
82.0,80.77,0.1423645168542862
83.0,82.67,0.1363755166530609
84.0,92.19,0.06539123505353928
85.0,85.94,0.1511096954345703
86.0,83.59,0.18161772191524506
87.0,88.28,0.0660877451300621
88.0,82.81,0.15040257573127747
89.0,90.62,0.06690077483654022
90.0,82.87,0.09151647984981537
91.0,82.79,0.05150231719017029
92.0,82.81,0.04075860604643822
93.0,85.16,0.058150775730609894
94.0,83.33,0.158129021525383
95.0,83.4,0.13460132479667664
96.0,82.94,0.14726538956165314
97.0,85.94,0.14745783805847168
98.0,86.98,0.10107327252626419
99.0,87.5,0.105565644800663
100.0,84.38,0.05153041332960129
101.0,82.81,0.18303488194942474
102.0,83.05,0.1377660632133484
103.0,82.29,0.11169609427452087
104.0,82.81,0.24671196937561035
105.0,85.16,0.06283477693796158
106.0,82.02,0.11507310718297958
107.0,84.38,0.09993439167737961
108.0,85.37,0.15236268937587738
109.0,85.94,0.11682651937007904
110.0,82.81,0.10366154462099075
111.0,84.38,0.0734030231833458
112.0,82.44,0.07743431627750397
113.0,85.94,0.07106835395097733
114.0,81.25,0.16348689794540405
115.0,83.59,0.03236335515975952
116.0,84.38,0.09475179761648178
117.0,83.59,0.22808754444122314
118.0,82.38,0.07035934925079346
119.0,83.2,0.1458662450313568
120.0,92.19,0.058531854301691055
121.0,90.62,0.1471727341413498
122.0,84.38,0.07145623117685318
