Epoch,Accuracy,Loss
1.0,10.3,2.296694040298462
2.0,11.52,2.332707643508911
3.0,12.5,2.313020944595337
4.0,10.16,2.3035941123962402
5.0,11.72,2.30405592918396
6.0,10.35,2.292036771774292
7.0,12.5,2.3287158012390137
8.0,11.78,2.303921937942505
9.0,17.19,2.3025624752044678
10.0,12.5,2.310009717941284
11.0,14.06,2.287046432495117
12.0,11.72,2.2890167236328125
13.0,11.46,2.3076939582824707
14.0,10.94,2.292924165725708
15.0,14.06,2.308701753616333
16.0,11.98,2.3006725311279297
17.0,14.06,2.3262813091278076
18.0,14.45,2.3331832885742188
19.0,13.28,2.312814474105835
20.0,13.28,2.311027765274048
21.0,14.06,2.313507318496704
22.0,11.74,2.287743330001831
23.0,10.94,2.3138084411621094
24.0,10.42,2.313836097717285
25.0,12.39,2.304464101791382
26.0,10.36,2.303928852081299
27.0,15.62,2.3059794902801514
28.0,13.54,2.29659366607666
29.0,10.33,2.28983998298645
30.0,18.75,2.3138175010681152
31.0,12.46,2.297711133956909
32.0,14.06,2.297974109649658
33.0,12.72,2.295475721359253
34.0,12.24,2.308228015899658
35.0,12.5,2.292055606842041
36.0,13.88,2.3062307834625244
37.0,13.8,2.301539421081543
38.0,23.44,2.2890307903289795
39.0,14.06,2.2970850467681885
40.0,13.02,2.295182943344116
41.0,15.62,2.2962615489959717
42.0,11.68,2.3055784702301025
43.0,15.62,2.2959818840026855
44.0,17.19,2.2930943965911865
45.0,11.66,2.305277109146118
46.0,14.69,2.30448317527771
47.0,12.5,2.295567750930786
48.0,18.75,2.3092551231384277
49.0,12.11,2.3095006942749023
50.0,14.06,2.3008475303649902
51.0,13.02,2.3024539947509766
52.0,12.11,2.2990148067474365
53.0,13.28,2.3114559650421143
54.0,12.11,2.2879106998443604
55.0,12.57,2.2910046577453613
56.0,12.21,2.3000059127807617
57.0,14.06,2.3072848320007324
58.0,11.72,2.3062877655029297
59.0,21.88,2.308012008666992
60.0,11.75,2.3030476570129395
61.0,14.84,2.305201292037964
62.0,17.19,2.3002984523773193
63.0,15.62,2.304168701171875
64.0,14.06,2.3133254051208496
65.0,11.63,2.3076884746551514
66.0,12.02,2.2987234592437744
67.0,14.84,2.3204503059387207
68.0,15.62,2.286574602127075
69.0,15.62,2.2910783290863037
70.0,11.78,2.3041858673095703
71.0,12.5,2.307021141052246
72.0,11.47,2.299478769302368
73.0,12.5,2.312873363494873
74.0,12.5,2.294736385345459
75.0,11.78,2.3033149242401123
76.0,13.72,2.296710968017578
77.0,15.62,2.305727243423462
78.0,18.75,2.302133798599243
79.0,12.5,2.3113861083984375
80.0,11.88,2.2986247539520264
81.0,14.06,2.3036580085754395
82.0,14.84,2.3094332218170166
83.0,12.01,2.300515651702881
84.0,12.5,2.28741717338562
85.0,13.28,2.307619094848633
86.0,13.28,2.290651321411133
87.0,13.28,2.28767728805542
88.0,12.15,2.2982237339019775
89.0,11.38,2.2906620502471924
90.0,15.62,2.3073415756225586
91.0,14.32,2.303072452545166
92.0,11.57,2.305699586868286
93.0,12.5,2.295414447784424
94.0,13.28,2.28428053855896
95.0,11.93,2.3096234798431396
96.0,14.84,2.292436361312866
97.0,12.5,2.3066303730010986
98.0,11.54,2.2966220378875732
99.0,12.05,2.305800676345825
100.0,12.5,2.2949929237365723
101.0,12.44,2.30641770362854
102.0,11.98,2.298001289367676
103.0,14.06,2.2967512607574463
104.0,18.75,2.3062524795532227
105.0,14.06,2.301095724105835
106.0,12.89,2.287803888320923
107.0,18.75,2.311347246170044
108.0,11.94,2.3068928718566895
109.0,11.75,2.3056528568267822
110.0,15.62,2.3098526000976562
111.0,11.69,2.292548656463623
112.0,11.52,2.294325590133667
113.0,13.02,2.3046674728393555
114.0,12.89,2.2997725009918213
115.0,12.5,2.3000171184539795
116.0,11.83,2.3075406551361084
117.0,11.72,2.301389217376709
118.0,12.75,2.294656991958618
119.0,11.47,2.2977986335754395
120.0,15.1,2.299499750137329
121.0,12.92,2.288252592086792
122.0,16.8,2.310408115386963
123.0,12.5,2.3062236309051514
124.0,15.62,2.2992422580718994
125.0,14.06,2.3003034591674805
126.0,15.62,2.2920713424682617
127.0,11.75,2.3025155067443848
128.0,14.06,2.300558090209961
129.0,17.19,2.2976677417755127
130.0,11.4,2.303169012069702
131.0,13.28,2.2974002361297607
132.0,14.84,2.302532196044922
133.0,12.59,2.3169922828674316
134.0,12.5,2.3023955821990967
135.0,18.75,2.29402756690979
136.0,14.06,2.310194969177246
137.0,11.66,2.309892416000366
138.0,17.19,2.3009145259857178
139.0,17.19,2.2983450889587402
140.0,14.06,2.2968175411224365
141.0,13.54,2.307114601135254
142.0,14.06,2.3085060119628906
143.0,13.54,2.3117964267730713
144.0,11.65,2.299947500228882
145.0,15.62,2.3025643825531006
146.0,12.5,2.300597667694092
147.0,14.29,2.305034875869751
148.0,12.5,2.2948548793792725
149.0,13.02,2.298948049545288
150.0,17.19,2.30200457572937
151.0,14.06,2.3024022579193115
152.0,17.19,2.294013261795044
153.0,14.06,2.2983133792877197
154.0,15.62,2.3007590770721436
155.0,16.02,2.3031418323516846
156.0,12.05,2.3083608150482178
157.0,21.88,2.3004021644592285
158.0,17.19,2.300339698791504
159.0,13.28,2.3077940940856934
160.0,14.06,2.2932937145233154
161.0,15.62,2.2887895107269287
162.0,14.58,2.295745372772217
163.0,11.41,2.317106008529663
164.0,15.62,2.291882276535034
165.0,15.62,2.2954437732696533
166.0,13.33,2.296461343765259
167.0,14.06,2.299957275390625
168.0,11.6,2.3102645874023438
169.0,12.5,2.2962875366210938
170.0,23.44,2.300018072128296
171.0,13.02,2.3020925521850586
172.0,11.46,2.298285484313965
173.0,14.06,2.287010669708252
174.0,11.65,2.3120553493499756
175.0,12.5,2.284691333770752
176.0,13.39,2.3063955307006836
177.0,16.41,2.302629232406616
178.0,15.62,2.3097915649414062
179.0,11.64,2.295760154724121
180.0,14.06,2.299637794494629
181.0,13.02,2.2968811988830566
182.0,12.5,2.2975006103515625
183.0,13.28,2.3043367862701416
184.0,11.72,2.291001081466675
185.0,14.84,2.2915544509887695
186.0,14.84,2.301603078842163
187.0,12.5,2.2905306816101074
188.0,18.75,2.3132336139678955
189.0,12.86,2.296074628829956
190.0,11.58,2.2989583015441895
191.0,14.06,2.3000056743621826
192.0,16.41,2.2949421405792236
193.0,11.56,2.2990164756774902
194.0,15.1,2.2870659828186035
195.0,12.7,2.296445608139038
196.0,11.83,2.2995991706848145
197.0,18.75,2.291022539138794
198.0,13.44,2.30670166015625
199.0,13.28,2.2989578247070312
200.0,12.5,2.304595708847046
Test,11.35,
Best,23.44,@ epoch 38
