Epoch,Accuracy,Loss
1.0,94.42,0.2891796827316284
2.0,95.53,0.20692798495292664
3.0,99.48,0.21308240294456482
4.0,99.22,0.029885029420256615
5.0,98.44,0.048929572105407715
6.0,99.07,0.02468925714492798
7.0,98.44,0.06976159662008286
8.0,96.8,0.17347490787506104
9.0,97.98,0.05772304907441139
10.0,99.61,0.004697068594396114
11.0,95.83,0.1619953215122223
12.0,98.12,0.10565436631441116
13.0,98.44,0.1356811374425888
14.0,97.19,0.18524262309074402
15.0,17.19,2.2978739738464355
16.0,11.72,2.296739101409912
17.0,14.06,2.3160014152526855
18.0,10.94,2.2982559204101562
19.0,13.44,2.3018133640289307
20.0,15.62,2.305386781692505
21.0,10.73,2.3171238899230957
22.0,13.28,2.307521343231201
23.0,14.06,2.3140201568603516
24.0,11.48,2.3055062294006348
25.0,12.95,2.3078739643096924
26.0,12.5,2.2921664714813232
27.0,15.62,2.3047916889190674
28.0,12.5,2.3215556144714355
29.0,14.06,2.304288387298584
30.0,11.6,2.292151689529419
31.0,13.84,2.294591188430786
32.0,12.08,2.296955108642578
33.0,11.72,2.298093557357788
34.0,11.46,2.293398857116699
35.0,12.0,2.301044464111328
36.0,12.5,2.29950213432312
37.0,14.45,2.302489757537842
38.0,12.98,2.2992353439331055
39.0,12.04,2.307720422744751
40.0,15.23,2.295433759689331
41.0,18.75,2.3055896759033203
42.0,16.41,2.3087053298950195
43.0,15.62,2.2867190837860107
44.0,12.95,2.3130927085876465
45.0,11.9,2.3122589588165283
46.0,14.06,2.296671152114868
47.0,11.72,2.3179826736450195
48.0,12.05,2.291820764541626
49.0,21.88,2.3038320541381836
50.0,13.91,2.2882442474365234
51.0,11.72,2.3101372718811035
52.0,15.62,2.2973921298980713
53.0,15.62,2.3104188442230225
54.0,12.17,2.3055996894836426
55.0,12.19,2.308156967163086
56.0,10.81,2.2980644702911377
57.0,14.06,2.2891759872436523
58.0,11.59,2.294645309448242
59.0,15.62,2.3041257858276367
60.0,12.25,2.3042964935302734
61.0,15.62,2.3012046813964844
62.0,12.5,2.295522689819336
63.0,11.91,2.2912933826446533
64.0,18.75,2.2969398498535156
65.0,12.92,2.30289363861084
66.0,13.12,2.3135910034179688
67.0,11.84,2.2916221618652344
68.0,11.38,2.2987477779388428
69.0,13.19,2.3024790287017822
70.0,13.62,2.2968432903289795
71.0,17.19,2.296663522720337
72.0,11.38,2.3056254386901855
73.0,14.06,2.323247194290161
74.0,12.22,2.287355422973633
75.0,11.58,2.3064374923706055
76.0,11.72,2.3070549964904785
77.0,11.98,2.2975993156433105
78.0,15.62,2.3131113052368164
79.0,13.67,2.302095651626587
80.0,12.0,2.3063294887542725
81.0,11.75,2.288703203201294
82.0,12.5,2.3021061420440674
83.0,15.62,2.3027162551879883
84.0,15.62,2.3025104999542236
85.0,11.78,2.303560733795166
86.0,13.17,2.2994017601013184
87.0,15.62,2.2937121391296387
88.0,11.36,2.2990500926971436
89.0,12.5,2.312936305999756
90.0,11.98,2.302032232284546
91.0,14.73,2.297029495239258
92.0,12.89,2.3100006580352783
93.0,15.62,2.309269905090332
94.0,14.06,2.294804811477661
95.0,18.75,2.2912306785583496
96.0,17.19,2.3003053665161133
97.0,12.15,2.30876088142395
98.0,13.12,2.3047635555267334
99.0,11.72,2.3044986724853516
100.0,13.28,2.3061280250549316
101.0,14.06,2.3047666549682617
102.0,13.02,2.293757915496826
103.0,14.06,2.303942918777466
104.0,14.45,2.308488368988037
105.0,11.72,2.2991015911102295
106.0,15.1,2.2950315475463867
107.0,15.62,2.2995996475219727
108.0,13.54,2.3012120723724365
109.0,13.44,2.3005380630493164
110.0,13.02,2.3049588203430176
111.0,15.62,2.3016881942749023
112.0,12.5,2.2892606258392334
113.0,12.11,2.2967820167541504
114.0,12.5,2.306596517562866
115.0,12.76,2.3067030906677246
116.0,11.5,2.300511121749878
117.0,17.19,2.308047294616699
118.0,11.98,2.298525810241699
119.0,12.5,2.299269914627075
120.0,21.88,2.303612470626831
121.0,12.5,2.3169894218444824
122.0,12.01,2.2929940223693848
123.0,20.31,2.3059263229370117
124.0,14.06,2.3010921478271484
125.0,18.75,2.314596652984619
126.0,12.5,2.2978098392486572
127.0,14.06,2.294654607772827
128.0,11.9,2.295478582382202
129.0,13.28,2.2975175380706787
130.0,13.89,2.293626070022583
131.0,13.22,2.296163320541382
132.0,12.05,2.291987180709839
133.0,12.5,2.3096425533294678
134.0,13.54,2.310636043548584
135.0,15.62,2.310746908187866
136.0,11.88,2.2965617179870605
137.0,11.82,2.317626714706421
138.0,11.72,2.3078770637512207
139.0,14.06,2.286430835723877
140.0,12.5,2.3003339767456055
141.0,14.06,2.2895326614379883
142.0,12.5,2.3014450073242188
143.0,12.14,2.3017499446868896
144.0,18.75,2.3022568225860596
145.0,11.42,2.307194709777832
146.0,15.62,2.3052406311035156
147.0,11.86,2.2944817543029785
148.0,12.01,2.301661491394043
149.0,15.62,2.297222375869751
150.0,12.5,2.29231333732605
151.0,14.06,2.3088908195495605
152.0,18.75,2.3029565811157227
153.0,11.41,2.3119442462921143
154.0,11.77,2.3034989833831787
155.0,12.5,2.295161008834839
156.0,11.41,2.294191837310791
157.0,13.54,2.2928879261016846
158.0,11.84,2.3081469535827637
159.0,11.62,2.2998828887939453
160.0,12.95,2.295437812805176
161.0,12.5,2.3038713932037354
162.0,12.17,2.299375057220459
163.0,12.5,2.3060379028320312
164.0,13.44,2.296541452407837
165.0,13.02,2.289304256439209
166.0,12.5,2.3123507499694824
167.0,11.82,2.3157641887664795
168.0,21.88,2.288097858428955
169.0,11.73,2.303224563598633
170.0,14.06,2.2896928787231445
171.0,12.67,2.299955368041992
172.0,12.24,2.303889513015747
173.0,13.21,2.292095899581909
174.0,17.19,2.308340311050415
175.0,18.75,2.3055949211120605
176.0,12.09,2.299903631210327
177.0,13.28,2.2997207641601562
178.0,15.62,2.29833984375
179.0,11.72,2.312230348587036
180.0,15.62,2.3119022846221924
181.0,11.44,2.300032377243042
182.0,15.62,2.302260637283325
183.0,15.62,2.3000638484954834
184.0,11.75,2.306891918182373
185.0,20.31,2.299638509750366
186.0,11.46,2.3056514263153076
187.0,11.48,2.3089864253997803
188.0,14.84,2.297703266143799
189.0,18.75,2.3075621128082275
190.0,14.06,2.305511474609375
191.0,12.5,2.286599636077881
192.0,15.62,2.301116943359375
193.0,11.89,2.291872262954712
194.0,12.72,2.290618419647217
195.0,11.37,2.318852186203003
196.0,13.51,2.2979278564453125
197.0,14.06,2.3032145500183105
198.0,11.88,2.302062749862671
199.0,11.88,2.3068411350250244
200.0,18.75,2.3193583488464355
Test,11.35,
Best,99.61,@ epoch 10
