Epoch,Accuracy,Loss
1.0,0.26,4.6526007652282715
2.0,0.78,4.533565521240234
3.0,3.12,4.494943618774414
4.0,4.17,4.192652225494385
5.0,0.66,4.777198314666748
6.0,1.56,3.8752713203430176
7.0,0.78,4.300690174102783
8.0,0.02,3.8392438888549805
9.0,0.12,4.224002361297607
10.0,4.69,3.7901129722595215
11.0,0.39,4.211000442504883
12.0,4.69,4.252133846282959
13.0,0.97,4.477016448974609
14.0,1.18,4.395623683929443
15.0,0.03,4.601156711578369
16.0,0.7,4.116899490356445
17.0,0.72,4.253316402435303
18.0,0.2,4.223315238952637
19.0,1.88,4.179631233215332
20.0,0.78,4.345146656036377
21.0,3.12,4.3949174880981445
22.0,1.56,3.8986735343933105
23.0,0.1,3.8658814430236816
24.0,1.56,4.19981050491333
25.0,0.27,4.277937412261963
26.0,1.56,4.230737209320068
27.0,1.97,4.372180938720703
28.0,3.12,4.103195667266846
29.0,0.43,3.82309627532959
30.0,1.04,3.569489002227783
31.0,0.63,3.0255517959594727
32.0,0.58,3.0266335010528564
33.0,1.56,2.9083688259124756
34.0,1.56,3.273928165435791
35.0,0.31,2.967472791671753
36.0,0.45,2.937187433242798
37.0,0.45,3.0004117488861084
38.0,3.12,3.090636968612671
39.0,6.25,3.2581427097320557
40.0,1.56,3.009195327758789
41.0,1.56,2.4389567375183105
42.0,0.8,2.9332973957061768
43.0,0.68,2.3087565898895264
44.0,1.56,2.3707854747772217
45.0,1.56,2.3855419158935547
46.0,1.56,2.2878596782684326
47.0,1.11,2.478295087814331
48.0,0.9,2.7236573696136475
49.0,0.59,2.7849459648132324
50.0,1.56,2.1754798889160156
51.0,0.81,2.268068313598633
52.0,1.04,2.3570175170898438
53.0,1.37,1.9940553903579712
54.0,0.52,2.4881489276885986
55.0,0.78,2.368912696838379
56.0,2.34,2.420529365539551
57.0,1.25,2.8564233779907227
58.0,0.55,2.1594977378845215
59.0,0.78,2.1589221954345703
60.0,0.78,1.4791311025619507
61.0,0.58,1.1276931762695312
62.0,0.49,1.2299352884292603
63.0,0.48,1.032288670539856
64.0,0.57,0.6698111295700073
65.0,0.52,0.9363100528717041
66.0,0.85,0.650015652179718
67.0,1.25,1.125683069229126
68.0,0.78,0.9564567804336548
69.0,0.69,0.8495477437973022
70.0,1.56,1.0863126516342163
