Epoch,Accuracy,Loss
1.0,99.22,0.2152917981147766
2.0,99.22,0.05976000055670738
3.0,98.88,0.13151182234287262
4.0,98.44,0.209867462515831
5.0,99.22,0.06215902790427208
6.0,100.0,0.09897344559431076
7.0,98.09,0.07701367884874344
8.0,100.0,0.028393026441335678
9.0,98.87,0.08357261121273041
10.0,100.0,0.05157516524195671
11.0,98.44,0.025878185406327248
12.0,98.63,0.006672692019492388
13.0,98.57,0.03700138255953789
14.0,98.86,0.07617555558681488
15.0,98.55,0.003853471716865897
16.0,100.0,0.011303866282105446
17.0,99.48,0.002244308590888977
18.0,98.24,0.020277399569749832
19.0,99.13,0.022208301350474358
20.0,97.62,0.04224168136715889
21.0,98.16,0.012268634513020515
22.0,98.71,0.0828961730003357
23.0,98.44,0.10939884185791016
24.0,100.0,0.01058964803814888
25.0,100.0,0.019929176196455956
26.0,99.48,0.02147599682211876
27.0,100.0,0.030280571430921555
28.0,99.22,0.026163717731833458
29.0,98.44,0.20841854810714722
30.0,100.0,0.011794167570769787
31.0,100.0,0.01667213998734951
32.0,100.0,0.0066087935119867325
33.0,100.0,0.0009859518613666296
34.0,99.57,0.002462681382894516
35.0,100.0,0.0032714921981096268
36.0,100.0,0.02147432044148445
37.0,100.0,0.0015345067949965596
38.0,99.52,0.01737195998430252
39.0,99.69,0.005301738623529673
40.0,100.0,0.011303856037557125
41.0,100.0,0.0020714779384434223
42.0,99.58,0.001035589026287198
43.0,100.0,0.03961755335330963
44.0,100.0,0.016889214515686035
45.0,99.58,0.06727946549654007
46.0,100.0,0.001249341992661357
47.0,100.0,0.005574238486588001
48.0,100.0,0.026252662762999535
49.0,99.38,0.012638168409466743
50.0,100.0,0.0008185274782590568
51.0,100.0,0.01464065071195364
52.0,100.0,0.05255982652306557
53.0,99.64,0.001882986631244421
54.0,99.11,0.011766278184950352
55.0,100.0,0.007352395914494991
56.0,100.0,0.007844066247344017
57.0,100.0,0.0011478016385808587
58.0,99.8,0.08477102220058441
59.0,100.0,0.0014010316226631403
60.0,100.0,0.001922559691593051
61.0,100.0,0.00090700265718624
62.0,99.72,0.0016089044511318207
63.0,100.0,0.0003615244058892131
64.0,100.0,0.003752780146896839
65.0,100.0,0.0008461318793706596
66.0,100.0,0.004178307950496674
67.0,99.41,0.009652270004153252
68.0,99.69,0.0005614509573206306
69.0,100.0,0.0033125716727226973
70.0,99.89,0.004863986745476723
71.0,100.0,0.014673537574708462
72.0,100.0,0.012461352162063122
73.0,100.0,0.0012255340116098523
74.0,100.0,0.0016015204600989819
75.0,100.0,0.0018179411999881268
76.0,100.0,0.0009469732758589089
77.0,99.26,0.04459385201334953
78.0,99.57,0.005725021939724684
79.0,100.0,0.06125980615615845
80.0,100.0,0.009504455141723156
81.0,99.22,0.0359625518321991
82.0,99.51,0.005222315434366465
83.0,99.65,0.00791860744357109
84.0,100.0,0.004653708077967167
85.0,100.0,0.0010858435416594148
86.0,100.0,0.0010120647493749857
87.0,100.0,0.038889095187187195
88.0,100.0,0.038514938205480576
89.0,100.0,0.0017733820714056492
90.0,99.16,0.010354585014283657
91.0,100.0,0.0014248201623558998
92.0,99.55,0.0003796137752942741
93.0,100.0,0.005684110801666975
94.0,100.0,0.004628302529454231
95.0,100.0,0.017658907920122147
96.0,99.4,0.0015453018713742495
97.0,99.69,0.010187942534685135
