Epoch,Accuracy,Loss
1.0,40.62,1.7890973091125488
2.0,38.28,1.8579612970352173
3.0,42.97,1.7582662105560303
4.0,48.44,1.6723332405090332
5.0,48.44,1.5686951875686646
6.0,48.22,1.588334083557129
7.0,50.98,1.7914310693740845
8.0,58.59,1.3030502796173096
9.0,57.03,1.219896674156189
10.0,60.16,1.2083665132522583
11.0,58.85,1.5414785146713257
12.0,60.94,1.1094970703125
13.0,57.29,1.0693168640136719
14.0,58.59,1.2988866567611694
15.0,63.72,1.097819447517395
16.0,58.98,0.9165928363800049
17.0,59.38,1.4579124450683594
18.0,61.39,1.079182744026184
19.0,65.62,0.9647977948188782
20.0,62.5,0.9847773909568787
21.0,67.19,0.8891258239746094
22.0,75.0,0.9439693093299866
23.0,63.8,1.2226463556289673
24.0,64.06,1.15933358669281
25.0,68.75,1.2190933227539062
26.0,66.41,0.9863487482070923
27.0,62.99,1.0095781087875366
28.0,67.71,1.0876777172088623
29.0,64.65,1.1753075122833252
30.0,76.17,0.9274963140487671
31.0,79.43,0.7729979157447815
32.0,75.45,0.7092863917350769
33.0,76.79,0.8282467722892761
34.0,78.12,0.8079960942268372
35.0,76.12,0.36091911792755127
36.0,82.81,0.6018004417419434
37.0,85.94,0.5354220867156982
38.0,84.38,0.678887128829956
39.0,81.25,0.6275859475135803
40.0,78.22,0.7094837427139282
41.0,78.69,0.48196738958358765
42.0,79.69,0.5577297806739807
43.0,78.65,0.7645074129104614
44.0,81.25,0.6566131114959717
45.0,80.47,0.5778228640556335
46.0,80.47,0.4686969518661499
47.0,79.17,0.6331127285957336
48.0,79.04,0.7535558938980103
49.0,80.21,0.5969622731208801
50.0,84.38,0.6739226579666138
51.0,80.45,0.3866516947746277
52.0,79.69,0.434369295835495
53.0,79.69,0.5206781029701233
54.0,79.04,0.5429480075836182
55.0,80.51,0.5079189538955688
56.0,81.25,0.5105307698249817
57.0,79.17,0.3434779942035675
58.0,78.57,0.46773281693458557
59.0,78.59,0.5598190426826477
