Epoch,Accuracy,Loss
1.0,53.12,1.691705584526062
2.0,10.94,
3.0,10.65,
4.0,10.11,
5.0,13.17,
6.0,10.02,
7.0,10.49,
8.0,11.16,
9.0,10.71,
10.0,10.94,
11.0,11.85,
12.0,14.06,
13.0,10.94,
14.0,16.41,
15.0,10.56,
16.0,10.94,
17.0,10.74,
18.0,14.06,
19.0,12.5,
20.0,17.19,
21.0,10.46,
22.0,15.62,
23.0,10.64,
24.0,10.16,
25.0,11.81,
26.0,12.11,
27.0,12.5,
28.0,14.06,
29.0,10.49,
30.0,14.06,
31.0,12.81,
32.0,15.62,
33.0,11.46,
34.0,12.5,
35.0,12.5,
36.0,10.94,
37.0,12.5,
38.0,12.5,
39.0,10.11,
40.0,10.62,
41.0,12.5,
42.0,10.62,
43.0,14.06,
44.0,14.06,
45.0,12.5,
46.0,10.94,
47.0,11.31,
48.0,10.77,
49.0,12.5,
50.0,10.94,
51.0,13.28,
52.0,15.62,
53.0,13.54,
54.0,12.5,
55.0,10.16,
56.0,17.19,
57.0,11.56,
58.0,11.01,
59.0,11.72,
60.0,14.06,
61.0,14.06,
62.0,17.19,
63.0,12.5,
64.0,11.72,
65.0,12.5,
66.0,10.94,
67.0,11.72,
68.0,12.81,
69.0,12.5,
70.0,10.54,
71.0,12.5,
72.0,15.62,
73.0,14.06,
74.0,15.62,
75.0,10.22,
76.0,10.94,
77.0,14.06,
78.0,15.62,
79.0,10.2,
80.0,10.94,
81.0,12.24,
82.0,12.5,
83.0,15.62,
84.0,11.79,
85.0,11.44,
86.0,12.22,
87.0,11.24,
88.0,14.06,
89.0,14.06,
90.0,10.87,
91.0,10.94,
92.0,14.06,
93.0,10.25,
94.0,10.36,
95.0,10.74,
96.0,10.31,
97.0,10.27,
98.0,10.06,
99.0,13.02,
100.0,10.16,
101.0,11.72,
102.0,10.16,
103.0,12.5,
104.0,10.76,
105.0,10.91,
106.0,10.94,
107.0,10.2,
108.0,10.99,
109.0,11.06,
110.0,13.28,
111.0,12.5,
112.0,14.06,
113.0,10.63,
114.0,17.19,
115.0,12.07,
116.0,13.28,
117.0,12.5,
118.0,13.02,
119.0,15.62,
120.0,12.5,
121.0,13.28,
122.0,10.24,
123.0,12.5,
124.0,14.84,
125.0,11.83,
126.0,10.94,
127.0,10.42,
128.0,12.5,
129.0,10.86,
130.0,10.16,
131.0,10.99,
132.0,10.55,
133.0,11.98,
134.0,10.94,
135.0,10.06,
136.0,14.06,
137.0,17.19,
138.0,12.5,
139.0,11.2,
140.0,11.07,
141.0,12.5,
142.0,14.06,
143.0,12.5,
144.0,12.5,
145.0,10.01,
146.0,11.46,
147.0,17.19,
148.0,10.94,
149.0,15.62,
150.0,10.94,
151.0,12.5,
152.0,10.19,
153.0,10.11,
154.0,14.32,
155.0,10.94,
156.0,14.06,
157.0,10.94,
158.0,17.19,
159.0,11.08,
160.0,11.13,
161.0,12.14,
162.0,11.23,
163.0,17.19,
164.0,11.72,
165.0,20.31,
166.0,14.84,
167.0,23.44,
168.0,11.72,
169.0,15.62,
170.0,12.11,
171.0,12.01,
172.0,12.5,
173.0,11.33,
174.0,17.19,
175.0,13.28,
176.0,12.5,
177.0,12.5,
178.0,14.06,
179.0,13.54,
180.0,10.69,
181.0,10.7,
182.0,11.91,
183.0,10.13,
184.0,14.84,
185.0,10.4,
186.0,11.78,
187.0,10.51,
188.0,10.45,
189.0,12.5,
190.0,14.06,
191.0,14.84,
192.0,10.62,
193.0,10.32,
194.0,10.94,
195.0,10.42,
196.0,12.5,
197.0,10.94,
198.0,10.41,
199.0,10.76,
200.0,10.46,
Test,10.0,
Best,53.12,@ epoch 1
