Epoch,Accuracy,Loss
1.0,0.94,4.723606109619141
2.0,2.81,4.375597953796387
3.0,0.62,4.5922017097473145
4.0,1.95,4.468412399291992
5.0,0.78,4.389833927154541
6.0,3.12,4.28660249710083
7.0,0.22,3.87733793258667
8.0,1.04,4.617670059204102
9.0,2.6,4.3858537673950195
10.0,0.16,4.3607964515686035
11.0,0.3,4.289848804473877
12.0,1.07,4.326505661010742
13.0,1.56,4.16478967666626
14.0,0.05,4.029908180236816
15.0,3.12,4.246265888214111
16.0,0.03,4.417891025543213
17.0,1.56,4.151017665863037
18.0,1.42,4.314852714538574
19.0,1.56,4.115108013153076
20.0,0.17,4.356655120849609
21.0,1.56,4.290685176849365
22.0,0.46,4.367913246154785
23.0,0.14,3.812074661254883
24.0,0.79,3.972543716430664
25.0,3.12,4.1810221672058105
26.0,0.4,4.152924060821533
27.0,2.34,3.871593475341797
28.0,0.52,4.194135665893555
29.0,1.25,3.8516368865966797
30.0,0.99,3.3328232765197754
31.0,3.12,3.060713291168213
32.0,0.75,3.271040439605713
33.0,0.7,3.1161999702453613
34.0,1.56,2.81704044342041
35.0,1.56,3.0335824489593506
36.0,1.56,2.8344082832336426
37.0,1.56,2.7907962799072266
38.0,1.56,2.7479608058929443
39.0,1.56,2.231295585632324
40.0,1.17,2.8736813068389893
41.0,1.25,2.35176420211792
42.0,1.56,2.6288950443267822
43.0,1.56,2.51202130317688
44.0,1.02,3.063030481338501
45.0,1.35,2.8666388988494873
46.0,0.78,2.6542739868164062
47.0,1.56,2.384648561477661
48.0,0.68,2.442824125289917
49.0,1.56,2.5572640895843506
50.0,0.94,2.616905927658081
51.0,1.56,2.624018907546997
52.0,0.78,2.298044443130493
53.0,1.12,2.1565606594085693
54.0,1.17,2.5479564666748047
55.0,0.78,2.3433566093444824
56.0,0.78,2.1194605827331543
57.0,3.12,2.5161492824554443
58.0,0.35,2.5205790996551514
59.0,0.62,2.0702719688415527
60.0,1.04,1.4128491878509521
61.0,0.6,1.5842723846435547
62.0,1.56,1.2207837104797363
63.0,1.56,1.2216806411743164
64.0,0.63,0.9448183178901672
65.0,0.89,1.1887812614440918
66.0,1.56,1.2009203433990479
67.0,1.82,0.756485104560852
68.0,1.56,0.9412750005722046
69.0,0.62,0.8796489238739014
70.0,0.47,1.0318281650543213
71.0,3.12,1.142825722694397
72.0,0.78,1.5561617612838745
73.0,2.34,1.0674448013305664
74.0,0.82,0.6490781903266907
75.0,1.56,1.014751672744751
76.0,1.17,1.17722487449646
77.0,0.78,0.5715305805206299
78.0,1.56,0.8774158954620361
79.0,1.56,0.4955061078071594
80.0,1.56,0.3979374170303345
81.0,1.09,0.4891869127750397
82.0,0.78,0.6976893544197083
83.0,0.55,0.6975375413894653
84.0,1.0,0.3324333429336548
85.0,0.87,0.3443446755409241
86.0,1.04,0.5712764859199524
87.0,1.56,0.20689409971237183
88.0,0.95,0.5784375071525574
89.0,0.95,0.43901610374450684
90.0,1.04,0.1422712802886963
91.0,1.56,0.1475275307893753
92.0,0.84,0.33011871576309204
93.0,0.56,0.32698488235473633
94.0,3.12,0.3423899710178375
95.0,0.62,0.16217665374279022
96.0,0.78,0.2282218337059021
97.0,0.79,0.5646188259124756
98.0,1.56,0.2763170599937439
99.0,0.78,0.2632850408554077
100.0,1.56,0.30422312021255493
101.0,0.61,0.4360312521457672
102.0,1.56,0.4076150357723236
103.0,1.95,0.20321011543273926
104.0,0.78,0.1643838882446289
105.0,0.78,0.3024056553840637
106.0,0.6,0.15172898769378662
107.0,1.12,0.21299433708190918
108.0,0.67,0.2250373214483261
109.0,0.62,0.4497140645980835
110.0,1.04,0.1405181735754013
111.0,0.69,0.21661922335624695
112.0,0.94,0.24122336506843567
113.0,0.84,0.22458012402057648
114.0,0.69,0.2220492660999298
115.0,1.56,0.2768121063709259
116.0,1.56,0.09171175211668015
117.0,1.56,0.13710597157478333
118.0,0.63,0.19924122095108032
119.0,0.7,0.45270875096321106
120.0,1.25,0.5679901838302612
121.0,0.63,0.11244957149028778
122.0,3.12,0.39672642946243286
123.0,1.56,0.20676860213279724
124.0,0.56,0.20377162098884583
125.0,1.25,0.6938962936401367
126.0,2.34,0.26337146759033203
127.0,1.17,0.4499461352825165
128.0,0.59,0.3726695477962494
129.0,0.78,0.41081705689430237
130.0,0.65,0.3784973919391632
131.0,0.61,0.1343412846326828
132.0,0.61,0.22595718502998352
133.0,1.04,0.3499860167503357
134.0,2.19,0.16849347949028015
135.0,1.56,0.21488989889621735
136.0,1.04,0.27416881918907166
137.0,1.56,0.2747921347618103
138.0,1.25,0.17843297123908997
139.0,1.95,0.10968460142612457
140.0,1.56,0.11683545261621475
141.0,3.12,0.3493175804615021
142.0,1.56,0.12052872031927109
143.0,3.12,0.24455097317695618
144.0,1.25,0.4671100974082947
145.0,0.78,0.18361711502075195
146.0,0.82,0.201203852891922
147.0,0.98,0.14952339231967926
148.0,0.55,0.0987171083688736
149.0,0.89,0.22227777540683746
150.0,0.55,0.13963668048381805
151.0,1.04,0.25176429748535156
152.0,0.87,0.09470358490943909
153.0,0.91,0.18438975512981415
154.0,1.04,0.12797173857688904
155.0,1.56,0.23609283566474915
156.0,0.71,0.3440335690975189
157.0,1.56,0.16929785907268524
158.0,0.78,0.24814637005329132
159.0,0.78,0.18327349424362183
160.0,1.56,0.16485527157783508
161.0,1.56,0.22060100734233856
162.0,2.34,0.2338961809873581
163.0,0.98,0.12664948403835297
164.0,0.6,0.6258625984191895
165.0,0.68,0.1383359730243683
166.0,0.59,0.10807490348815918
167.0,1.56,0.30742886662483215
168.0,0.78,0.11977062374353409
169.0,0.67,0.15309873223304749
170.0,1.04,0.10933063179254532
171.0,1.56,0.28379297256469727
172.0,0.67,0.14437155425548553
173.0,0.78,0.15100052952766418
174.0,1.34,0.38427865505218506
175.0,1.56,0.5766485333442688
176.0,1.04,0.3631325364112854
177.0,1.17,0.3804112374782562
178.0,0.94,0.12121963500976562
179.0,0.78,0.20076383650302887
180.0,0.75,0.3357031047344208
181.0,1.56,0.063325896859169
182.0,1.17,0.10522495210170746
183.0,1.56,0.20667944848537445
184.0,0.62,0.12474828958511353
185.0,1.56,0.1165839433670044
186.0,0.78,0.153901606798172
187.0,0.61,0.09127306193113327
188.0,3.12,0.27420976758003235
189.0,2.34,0.10336767137050629
190.0,0.59,0.12147539108991623
191.0,0.59,0.09237725287675858
192.0,1.04,0.0973270982503891
193.0,0.65,0.17238733172416687
194.0,0.6,0.14298409223556519
195.0,1.04,0.45751988887786865
196.0,1.56,0.1536877155303955
197.0,0.78,0.11384712159633636
198.0,1.56,0.12216556072235107
199.0,0.84,0.08878300338983536
200.0,0.66,0.42476847767829895
Test,0.59,
Best,3.12,@ epoch 6
