Epoch,Accuracy,Loss
1.0,37.33,1.6424932479858398
2.0,14.84,
3.0,10.43,
4.0,10.14,
5.0,10.36,
6.0,10.94,
7.0,14.06,
8.0,11.46,
9.0,10.94,
10.0,11.04,
11.0,12.5,
12.0,11.83,
13.0,10.62,
14.0,10.27,
15.0,10.74,
16.0,13.28,
17.0,10.18,
18.0,12.5,
19.0,21.88,
20.0,15.62,
21.0,15.62,
22.0,10.32,
23.0,13.02,
24.0,11.98,
25.0,12.5,
26.0,12.5,
27.0,10.47,
28.0,10.99,
29.0,14.06,
30.0,10.83,
31.0,10.3,
32.0,10.29,
33.0,13.28,
34.0,12.5,
35.0,11.11,
36.0,10.18,
37.0,10.94,
38.0,10.25,
39.0,10.94,
40.0,14.06,
41.0,10.58,
42.0,10.94,
43.0,17.19,
44.0,15.62,
45.0,18.75,
46.0,10.94,
47.0,14.06,
48.0,12.11,
49.0,10.35,
50.0,17.19,
51.0,11.72,
52.0,11.08,
53.0,10.24,
54.0,19.53,
55.0,10.27,
56.0,10.2,
57.0,10.01,
58.0,10.94,
59.0,10.94,
60.0,10.39,
61.0,10.04,
62.0,11.72,
63.0,10.94,
64.0,11.46,
65.0,10.94,
66.0,10.94,
67.0,15.62,
68.0,10.14,
69.0,10.94,
70.0,10.94,
71.0,11.09,
72.0,11.46,
73.0,12.5,
74.0,12.5,
75.0,12.5,
76.0,18.75,
77.0,10.82,
78.0,20.31,
79.0,13.28,
80.0,15.62,
81.0,12.5,
82.0,12.5,
83.0,10.94,
84.0,10.1,
85.0,11.98,
86.0,10.44,
87.0,11.88,
88.0,10.58,
89.0,21.88,
90.0,12.5,
91.0,15.62,
92.0,14.06,
93.0,12.15,
94.0,15.62,
95.0,10.12,
96.0,10.54,
97.0,12.07,
98.0,14.06,
99.0,10.71,
100.0,13.28,
101.0,11.75,
102.0,14.06,
103.0,10.2,
104.0,10.94,
105.0,10.94,
106.0,12.5,
107.0,11.46,
108.0,12.5,
109.0,11.25,
110.0,10.04,
111.0,11.63,
112.0,13.44,
113.0,12.5,
114.0,12.58,
115.0,14.37,
116.0,10.94,
117.0,10.04,
118.0,17.19,
119.0,12.5,
120.0,12.5,
121.0,10.94,
122.0,12.5,
123.0,14.06,
124.0,10.68,
125.0,14.06,
126.0,10.94,
127.0,13.54,
128.0,10.94,
129.0,10.71,
130.0,16.67,
131.0,10.94,
132.0,14.06,
133.0,20.31,
134.0,11.52,
135.0,14.06,
136.0,10.48,
137.0,11.63,
138.0,10.94,
139.0,16.41,
140.0,13.67,
141.0,11.28,
142.0,13.12,
143.0,13.12,
144.0,11.72,
145.0,12.5,
146.0,11.46,
147.0,15.62,
148.0,13.28,
149.0,10.4,
150.0,11.72,
151.0,11.72,
152.0,14.06,
153.0,11.25,
154.0,12.34,
155.0,21.88,
156.0,10.41,
157.0,12.5,
158.0,10.31,
159.0,10.94,
160.0,14.06,
161.0,11.85,
162.0,11.33,
163.0,10.26,
164.0,10.06,
165.0,14.06,
166.0,12.5,
167.0,10.03,
168.0,10.42,
169.0,11.72,
170.0,10.94,
171.0,15.62,
172.0,10.16,
173.0,11.72,
174.0,17.19,
175.0,11.1,
176.0,11.88,
177.0,10.94,
178.0,12.5,
179.0,12.5,
180.0,11.98,
181.0,10.02,
182.0,10.65,
183.0,10.02,
184.0,15.62,
185.0,14.06,
186.0,11.13,
187.0,10.49,
188.0,10.33,
189.0,10.94,
190.0,10.72,
191.0,14.06,
192.0,12.5,
193.0,12.5,
194.0,10.5,
195.0,10.71,
196.0,15.62,
197.0,12.5,
198.0,12.5,
199.0,13.28,
200.0,10.19,
Test,10.0,
Best,37.33,@ epoch 1
