Epoch,Accuracy,Loss
1.0,49.52,1.4984230995178223
2.0,10.58,
3.0,15.62,
4.0,11.56,
5.0,17.19,
6.0,12.89,
7.0,10.94,
8.0,11.72,
9.0,11.72,
10.0,10.7,
11.0,12.14,
12.0,12.05,
13.0,12.5,
14.0,10.94,
15.0,11.72,
16.0,12.5,
17.0,11.13,
18.0,14.06,
19.0,17.19,
20.0,13.02,
21.0,11.46,
22.0,12.5,
23.0,12.5,
24.0,11.2,
25.0,10.64,
26.0,15.62,
27.0,10.47,
28.0,14.06,
29.0,10.02,
30.0,14.06,
31.0,14.06,
32.0,12.5,
33.0,10.31,
34.0,10.91,
35.0,14.06,
36.0,10.11,
37.0,13.28,
38.0,10.23,
39.0,12.5,
40.0,10.61,
41.0,15.62,
42.0,11.38,
43.0,14.06,
44.0,10.14,
45.0,10.94,
46.0,18.75,
47.0,14.06,
48.0,12.5,
49.0,17.19,
50.0,10.34,
51.0,15.1,
52.0,14.06,
53.0,13.28,
54.0,11.72,
55.0,18.75,
56.0,10.94,
57.0,12.5,
58.0,11.46,
59.0,10.78,
60.0,12.5,
61.0,15.62,
62.0,15.62,
63.0,12.5,
64.0,18.75,
65.0,10.16,
66.0,12.81,
67.0,11.37,
68.0,14.45,
69.0,10.94,
70.0,18.75,
71.0,12.89,
72.0,18.75,
73.0,12.5,
74.0,10.33,
75.0,14.06,
76.0,10.94,
77.0,14.84,
78.0,11.08,
79.0,14.06,
80.0,10.94,
81.0,11.33,
82.0,11.52,
83.0,13.28,
84.0,17.19,
85.0,10.5,
86.0,10.23,
87.0,11.55,
88.0,10.53,
89.0,10.16,
90.0,17.19,
91.0,14.06,
92.0,12.09,
93.0,15.1,
94.0,17.19,
95.0,14.06,
96.0,10.42,
97.0,14.06,
98.0,10.94,
99.0,15.62,
100.0,12.5,
101.0,12.81,
102.0,12.19,
103.0,11.11,
104.0,11.72,
105.0,10.52,
106.0,10.18,
107.0,11.46,
108.0,10.94,
109.0,13.28,
110.0,10.82,
111.0,12.5,
112.0,11.25,
113.0,12.5,
114.0,12.11,
115.0,12.5,
116.0,10.22,
117.0,10.07,
118.0,11.16,
119.0,15.62,
120.0,10.16,
121.0,10.81,
122.0,12.5,
123.0,11.98,
124.0,13.28,
125.0,11.56,
126.0,15.62,
127.0,12.89,
128.0,12.5,
129.0,17.19,
130.0,11.72,
131.0,10.08,
132.0,17.19,
133.0,14.06,
134.0,13.28,
135.0,11.2,
136.0,10.94,
137.0,12.7,
138.0,17.19,
139.0,11.72,
140.0,10.94,
141.0,15.62,
142.0,11.52,
143.0,11.22,
144.0,14.06,
145.0,15.62,
146.0,11.09,
147.0,11.2,
148.0,14.06,
149.0,10.05,
150.0,17.19,
151.0,15.62,
152.0,12.5,
153.0,10.47,
154.0,10.94,
155.0,14.06,
156.0,12.5,
157.0,11.48,
158.0,11.72,
159.0,11.72,
160.0,15.62,
161.0,14.06,
162.0,11.25,
163.0,10.42,
164.0,10.55,
165.0,14.06,
166.0,11.46,
167.0,12.5,
168.0,12.5,
169.0,10.57,
170.0,10.39,
171.0,15.62,
172.0,11.72,
173.0,10.94,
174.0,10.28,
175.0,14.06,
176.0,12.5,
177.0,11.12,
178.0,15.62,
179.0,12.5,
180.0,10.11,
181.0,10.94,
182.0,12.5,
183.0,14.84,
184.0,14.06,
185.0,11.25,
186.0,15.62,
187.0,11.72,
188.0,12.5,
189.0,12.5,
190.0,10.9,
191.0,11.41,
192.0,12.5,
193.0,15.62,
194.0,10.61,
195.0,10.62,
196.0,11.72,
197.0,11.98,
198.0,18.75,
199.0,10.74,
200.0,10.31,
Test,10.0,
Best,49.52,@ epoch 1
