Epoch,Accuracy,Loss
1.0,98.05,0.1612190306186676
2.0,96.88,0.09615293890237808
3.0,97.92,0.465903639793396
4.0,98.44,0.05083893984556198
5.0,98.57,0.02979045733809471
6.0,100.0,0.012256545946002007
7.0,85.31,0.6682166457176208
8.0,100.0,0.2264740765094757
9.0,98.44,0.04660637676715851
10.0,100.0,0.2182569056749344
11.0,97.66,0.06979350000619888
12.0,98.01,0.16777673363685608
13.0,99.61,0.04133835434913635
14.0,94.53,0.5389672517776489
15.0,98.75,0.05254863575100899
16.0,100.0,0.005398450884968042
17.0,100.0,0.02046266756951809
18.0,98.44,0.09885518252849579
19.0,100.0,0.006104975938796997
20.0,96.88,0.23479734361171722
21.0,97.16,0.17433245480060577
22.0,99.22,0.11133775115013123
23.0,97.02,0.24123264849185944
24.0,98.88,0.011660144664347172
25.0,98.08,0.10738198459148407
26.0,98.88,0.03846413642168045
27.0,96.88,0.1085970401763916
28.0,86.72,0.7746412754058838
29.0,10.12,
30.0,12.5,
31.0,10.25,
32.0,14.06,
33.0,15.62,
34.0,12.5,
35.0,10.03,
36.0,11.48,
37.0,10.05,
38.0,12.5,
39.0,12.5,
40.0,9.91,
41.0,14.06,
42.0,14.06,
43.0,10.42,
44.0,11.72,
45.0,12.5,
46.0,10.94,
47.0,10.94,
48.0,12.5,
49.0,15.62,
50.0,12.5,
51.0,11.36,
52.0,10.94,
53.0,11.88,
54.0,10.07,
55.0,10.94,
56.0,13.28,
57.0,10.29,
58.0,18.75,
59.0,11.98,
60.0,13.02,
61.0,15.62,
62.0,10.59,
63.0,11.46,
64.0,10.22,
65.0,18.75,
66.0,13.12,
67.0,11.98,
68.0,11.61,
69.0,14.06,
70.0,9.95,
71.0,10.94,
72.0,11.33,
73.0,12.5,
74.0,15.62,
75.0,10.42,
76.0,10.94,
77.0,10.82,
78.0,13.28,
79.0,12.5,
80.0,9.82,
81.0,11.98,
82.0,10.31,
83.0,11.46,
84.0,15.62,
85.0,10.16,
86.0,10.27,
87.0,12.5,
88.0,9.95,
89.0,12.5,
90.0,17.19,
91.0,11.72,
92.0,11.59,
93.0,10.23,
94.0,18.75,
95.0,17.19,
96.0,17.19,
97.0,13.28,
98.0,10.94,
99.0,9.81,
100.0,10.16,
101.0,11.98,
102.0,10.94,
103.0,11.46,
104.0,10.94,
105.0,10.01,
106.0,12.5,
107.0,10.16,
108.0,10.12,
109.0,10.19,
110.0,9.86,
111.0,10.39,
112.0,11.38,
113.0,10.94,
114.0,9.98,
115.0,10.62,
116.0,10.62,
117.0,12.5,
118.0,9.99,
119.0,17.19,
120.0,10.94,
121.0,12.5,
122.0,17.19,
123.0,10.11,
124.0,15.62,
125.0,12.5,
126.0,9.88,
127.0,9.9,
128.0,14.06,
129.0,12.5,
130.0,14.84,
131.0,14.37,
132.0,10.16,
133.0,11.11,
134.0,11.5,
135.0,15.62,
136.0,10.94,
137.0,15.62,
138.0,9.92,
139.0,15.62,
140.0,15.62,
141.0,12.5,
142.0,10.23,
143.0,10.42,
144.0,15.1,
145.0,10.18,
146.0,12.5,
147.0,12.89,
148.0,13.28,
149.0,10.94,
150.0,14.06,
151.0,10.94,
152.0,12.95,
153.0,12.5,
154.0,12.5,
155.0,17.97,
156.0,13.84,
157.0,15.62,
158.0,11.05,
159.0,10.94,
160.0,11.72,
161.0,12.5,
162.0,13.02,
163.0,15.62,
164.0,14.84,
165.0,20.31,
166.0,10.94,
167.0,15.62,
168.0,12.5,
169.0,15.62,
170.0,10.94,
171.0,10.94,
172.0,13.02,
173.0,11.35,
174.0,11.72,
175.0,10.26,
176.0,14.06,
177.0,25.0,
178.0,11.3,
179.0,10.14,
180.0,17.19,
181.0,9.87,
182.0,11.61,
183.0,10.31,
184.0,10.04,
185.0,15.62,
186.0,11.33,
187.0,10.29,
188.0,15.62,
189.0,10.02,
190.0,12.5,
191.0,14.06,
192.0,11.72,
193.0,10.0,
194.0,10.42,
195.0,10.88,
196.0,10.35,
197.0,10.23,
198.0,11.38,
199.0,20.31,
200.0,10.94,
Test,9.8,
Best,100.0,@ epoch 6
