Epoch,Accuracy,Loss
1.0,42.97,1.462767481803894
2.0,54.69,1.3791452646255493
3.0,53.12,1.2404969930648804
4.0,50.52,1.3341734409332275
5.0,57.53,1.0899828672409058
6.0,60.94,1.1946964263916016
7.0,62.24,1.2380744218826294
8.0,57.3,1.1192805767059326
9.0,63.11,1.2208447456359863
10.0,61.46,0.9356438517570496
11.0,64.06,1.2165602445602417
12.0,58.7,1.174562931060791
13.0,64.49,1.0871751308441162
14.0,65.62,1.3800321817398071
15.0,64.45,1.139354944229126
16.0,65.62,1.0756279230117798
17.0,60.16,1.2080022096633911
18.0,57.95,1.3798706531524658
19.0,63.28,1.2315927743911743
20.0,58.3,1.0880236625671387
21.0,60.94,1.1108152866363525
22.0,60.94,1.0917776823043823
23.0,61.38,1.2142409086227417
24.0,63.86,1.1912131309509277
25.0,59.17,1.1492817401885986
26.0,68.75,1.0073902606964111
27.0,71.88,1.2235790491104126
28.0,62.19,1.0416367053985596
29.0,65.85,0.9690672159194946
30.0,79.17,0.5288808345794678
31.0,78.12,0.5911123156547546
32.0,76.56,0.7763693332672119
33.0,78.75,0.7159202098846436
34.0,78.65,0.7415807843208313
35.0,79.69,0.5628485679626465
36.0,81.77,0.5980443358421326
37.0,81.25,0.526348888874054
38.0,79.24,0.3105202913284302
39.0,82.81,0.640139639377594
40.0,82.81,0.33676677942276
41.0,81.25,0.38960951566696167
42.0,83.85,0.4641282856464386
43.0,80.21,0.36298954486846924
44.0,84.38,0.37619394063949585
45.0,80.86,0.5452279448509216
46.0,80.86,0.5592049360275269
47.0,79.69,0.4791601896286011
48.0,84.38,0.4657348692417145
49.0,80.93,0.8063598871231079
50.0,80.47,0.566594123840332
51.0,85.94,0.3163406252861023
52.0,78.12,0.5403506755828857
53.0,84.38,0.4807613790035248
54.0,81.7,0.44456401467323303
55.0,82.03,0.5095772743225098
56.0,83.59,0.3205566704273224
57.0,81.06,0.42524486780166626
58.0,78.54,0.5142236948013306
59.0,82.81,0.3554924428462982
60.0,90.62,0.35419997572898865
61.0,85.31,0.3127506971359253
62.0,78.91,0.5765368342399597
63.0,85.94,0.41834017634391785
64.0,83.94,0.31699520349502563
65.0,82.89,0.41772639751434326
66.0,83.85,0.31649938225746155
67.0,87.5,0.41682520508766174
68.0,85.94,0.34909501671791077
69.0,83.85,0.22962777316570282
70.0,83.69,0.19210080802440643
71.0,84.38,0.452176958322525
72.0,82.81,0.26177796721458435
73.0,88.28,0.2143283486366272
74.0,81.08,0.2729881703853607
75.0,85.55,0.15349942445755005
76.0,85.0,0.2902284264564514
77.0,85.94,0.43412646651268005
78.0,84.38,0.219122976064682
79.0,83.82,0.23039929568767548
80.0,81.64,0.26700764894485474
81.0,82.81,0.19190488755702972
82.0,85.94,0.41752779483795166
83.0,85.94,0.29844537377357483
84.0,83.22,0.09981507062911987
85.0,79.96,0.411967396736145
86.0,83.85,0.20757338404655457
87.0,85.94,0.4588069021701813
88.0,85.94,0.2119072526693344
89.0,89.06,0.18881066143512726
90.0,83.63,0.19178268313407898
91.0,79.87,0.3793709874153137
92.0,80.19,0.4242202043533325
93.0,81.88,0.47287097573280334
94.0,89.06,0.4671463966369629
95.0,83.35,0.32311415672302246
96.0,81.08,0.15105971693992615
97.0,87.5,0.15442371368408203
98.0,80.36,0.3422239422798157
99.0,88.02,0.28739431500434875
100.0,81.1,0.4605150818824768
101.0,86.72,0.19012920558452606
102.0,82.98,0.3501852750778198
103.0,80.62,0.26128849387168884
104.0,85.94,0.4606977701187134
105.0,89.84,0.17801572382450104
106.0,90.62,0.28503677248954773
107.0,87.5,0.28324195742607117
108.0,88.28,0.4409778118133545
109.0,84.38,0.17667150497436523
110.0,81.25,0.32584717869758606
111.0,85.94,0.2564389407634735
112.0,80.61,0.22727811336517334
113.0,84.38,0.35826048254966736
114.0,77.13,0.28449732065200806
115.0,90.62,0.37863868474960327
116.0,83.38,0.18845391273498535
117.0,89.06,0.17742130160331726
118.0,85.94,0.15789107978343964
119.0,85.94,0.439129114151001
120.0,85.03,0.2728491723537445
121.0,83.2,0.2125648558139801
122.0,78.29,0.37876665592193604
123.0,82.81,0.1961878538131714
124.0,84.38,0.45063114166259766
125.0,82.81,0.3563016653060913
126.0,85.94,0.2701857089996338
127.0,84.9,0.1874139904975891
128.0,84.55,0.21007947623729706
129.0,83.85,0.11276422441005707
130.0,84.24,0.3234221637248993
131.0,85.94,0.20475049316883087
132.0,89.06,0.15808230638504028
133.0,86.72,0.2184881716966629
134.0,80.16,0.2184043526649475
135.0,83.03,0.2894519865512848
136.0,85.94,0.6045742034912109
137.0,88.02,0.14244291186332703
138.0,90.62,0.19120220839977264
