Epoch,Accuracy,Loss
1.0,12.5,5.171990871429443
2.0,3.12,4.723111629486084
3.0,3.12,4.301042079925537
4.0,1.56,4.348358631134033
5.0,2.5,4.226521015167236
6.0,3.12,4.592483997344971
7.0,0.31,4.503435134887695
8.0,1.56,4.168365955352783
9.0,1.56,4.2690277099609375
10.0,0.24,4.368547439575195
11.0,1.56,4.231947898864746
12.0,3.57,4.278596878051758
13.0,1.18,4.124167442321777
14.0,0.67,4.234117031097412
15.0,1.56,4.264255523681641
16.0,0.99,4.3067731857299805
17.0,0.78,3.9616918563842773
18.0,0.31,4.051590919494629
19.0,2.34,4.001326560974121
20.0,1.56,4.184382915496826
21.0,0.78,4.028290271759033
22.0,1.56,4.116049766540527
23.0,0.84,3.981076240539551
24.0,0.17,4.112368583679199
25.0,1.56,3.9408488273620605
26.0,1.56,4.065934658050537
27.0,3.12,4.394507884979248
28.0,0.02,3.8656797409057617
29.0,1.17,4.1687541007995605
30.0,1.05,3.2584407329559326
31.0,0.94,3.022467613220215
32.0,1.04,3.600393295288086
33.0,0.5,3.286423444747925
34.0,0.78,3.2623085975646973
35.0,0.61,3.371901273727417
36.0,1.56,2.96641206741333
37.0,0.67,2.726107358932495
38.0,0.56,2.4737210273742676
39.0,0.78,3.610036611557007
40.0,1.34,2.979426860809326
41.0,0.83,2.972477674484253
42.0,3.12,2.660256862640381
43.0,2.5,2.810912847518921
44.0,0.78,2.746208906173706
45.0,1.56,3.123291015625
46.0,0.57,2.2822701930999756
47.0,0.78,2.499584197998047
48.0,0.78,2.45522403717041
49.0,1.56,1.8495895862579346
50.0,1.04,2.1191775798797607
51.0,3.12,2.2789413928985596
52.0,1.56,2.934457778930664
53.0,0.52,1.671730637550354
54.0,0.73,2.392122983932495
55.0,1.56,2.04152774810791
56.0,0.86,2.618746757507324
57.0,1.56,2.064586877822876
58.0,0.55,1.9987307786941528
59.0,0.78,2.1112353801727295
60.0,3.12,1.4587929248809814
61.0,1.82,1.3399147987365723
62.0,0.75,1.0093274116516113
63.0,1.56,1.0865293741226196
64.0,0.88,0.5960872173309326
65.0,0.81,0.7394521832466125
66.0,0.71,0.6930271983146667
67.0,1.56,0.9081403613090515
68.0,1.56,0.7249730825424194
69.0,0.66,0.8547075986862183
70.0,3.12,0.905348002910614
71.0,1.56,1.0553220510482788
72.0,0.94,0.9552983045578003
73.0,1.56,0.6383471488952637
74.0,0.62,0.890677809715271
75.0,1.56,0.8336756229400635
76.0,0.42,0.9516343474388123
77.0,1.56,0.6689566373825073
78.0,1.56,0.9994193315505981
79.0,1.56,0.9148198962211609
80.0,1.56,0.5007160902023315
81.0,0.78,0.7088244557380676
82.0,1.56,0.7416110634803772
