Epoch,Accuracy,Loss
1.0,0.14,4.762721538543701
2.0,1.56,4.6521525382995605
3.0,6.77,4.486257553100586
4.0,2.34,4.507504463195801
5.0,6.25,4.380459785461426
6.0,1.56,4.21441125869751
7.0,0.52,4.2624192237854
8.0,1.56,4.029838562011719
9.0,3.12,4.193657875061035
10.0,1.04,4.327394008636475
11.0,0.52,4.035510540008545
12.0,0.53,4.285968780517578
13.0,1.02,4.37259578704834
14.0,1.56,4.33832311630249
15.0,0.89,4.062610149383545
16.0,1.56,4.043468475341797
17.0,1.76,4.102334022521973
18.0,1.56,4.599862575531006
19.0,1.56,4.257637023925781
20.0,1.56,4.0107927322387695
21.0,0.04,4.308619499206543
22.0,0.96,4.133354663848877
23.0,0.39,4.02548360824585
24.0,0.06,4.137033462524414
25.0,0.78,4.408128261566162
26.0,0.36,3.584228515625
27.0,3.12,3.9582531452178955
28.0,3.12,4.037111759185791
29.0,1.12,4.259989261627197
30.0,1.56,3.2187509536743164
31.0,2.34,3.109710216522217
32.0,0.98,3.290330648422241
33.0,0.74,3.0778465270996094
34.0,0.56,2.726469039916992
35.0,1.56,2.9847254753112793
36.0,1.04,3.30485463142395
37.0,3.12,2.9221041202545166
38.0,1.0,2.887206792831421
39.0,1.95,2.2051925659179688
40.0,0.78,2.8417656421661377
41.0,1.56,2.5288748741149902
42.0,3.12,2.401975393295288
43.0,1.56,2.3833417892456055
44.0,1.56,2.4648056030273438
45.0,2.08,2.651116371154785
46.0,0.89,2.36863374710083
47.0,1.56,2.9067444801330566
48.0,1.56,2.5490827560424805
49.0,1.56,2.470547676086426
50.0,0.75,2.1247048377990723
51.0,1.56,2.7218494415283203
52.0,1.56,1.9989131689071655
53.0,1.56,1.8251680135726929
54.0,0.52,2.1138651371002197
55.0,0.88,2.096437692642212
56.0,0.78,2.2534825801849365
57.0,1.56,1.9423984289169312
58.0,1.56,2.6799871921539307
59.0,1.56,2.049354314804077
60.0,0.82,1.084436058998108
61.0,0.63,1.1809128522872925
62.0,1.56,0.9075928330421448
63.0,0.7,1.2753514051437378
64.0,0.65,0.89242023229599
65.0,2.34,0.9677379727363586
66.0,0.94,0.7293526530265808
67.0,1.17,0.4516656994819641
68.0,1.56,1.342637300491333
69.0,1.25,0.7649188041687012
70.0,1.56,0.679318368434906
71.0,0.62,0.4379493296146393
72.0,1.2,0.4333271086215973
73.0,0.66,0.4557247757911682
74.0,0.78,0.3216491937637329
75.0,0.87,0.350859671831131
76.0,0.49,0.5474356412887573
77.0,1.56,0.2556033134460449
78.0,2.6,0.7099694609642029
79.0,0.75,0.875383734703064
80.0,1.25,0.7215989828109741
81.0,0.64,0.5186964869499207
82.0,1.34,0.2991369962692261
83.0,1.11,0.1609356701374054
84.0,0.59,0.2409042865037918
85.0,1.17,0.3721405267715454
86.0,0.78,0.17069455981254578
87.0,3.12,0.252960741519928
88.0,0.61,0.09758982062339783
89.0,1.14,0.10073096305131912
90.0,1.56,0.6147172451019287
91.0,1.56,0.07565295696258545
92.0,1.17,0.1227494329214096
93.0,1.56,0.11561615765094757
94.0,0.78,0.09517243504524231
95.0,0.78,0.12679710984230042
96.0,0.78,0.45008987188339233
97.0,0.72,0.09788104146718979
98.0,1.56,0.09889601916074753
99.0,0.94,0.047586213797330856
100.0,1.04,0.08124170452356339
101.0,1.56,0.3427072763442993
102.0,1.04,0.4516555964946747
103.0,1.56,0.16468654572963715
104.0,1.04,0.347767174243927
105.0,1.27,0.04003392159938812
106.0,4.69,0.10510643571615219
107.0,0.94,0.0988907739520073
108.0,1.04,0.11393396556377411
109.0,0.73,0.03570243716239929
110.0,3.12,0.047982241958379745
111.0,1.56,0.147941455245018
112.0,2.08,0.4515906572341919
113.0,0.78,0.09012220054864883
114.0,1.56,0.11098319292068481
115.0,1.04,0.07992859929800034
116.0,0.66,0.07719685882329941
117.0,1.56,0.07975025475025177
118.0,1.56,0.07337875664234161
119.0,3.12,0.11485365778207779
120.0,0.62,0.2509586215019226
121.0,0.69,0.28367722034454346
122.0,1.39,0.16492676734924316
123.0,1.56,0.3120213449001312
124.0,1.56,0.07493521273136139
125.0,0.78,0.25139451026916504
126.0,1.56,0.06300173699855804
127.0,1.56,0.06836806237697601
128.0,1.56,0.030450981110334396
129.0,1.04,0.07736611366271973
130.0,0.7,0.07167577743530273
131.0,0.6,0.08786146342754364
132.0,1.56,0.1447395235300064
133.0,0.58,0.030938686802983284
134.0,1.01,0.05053003877401352
135.0,0.78,0.13514859974384308
136.0,1.56,0.3050321340560913
137.0,0.6,0.4435478150844574
138.0,0.8,0.0534813217818737
139.0,0.68,0.05031469091773033
140.0,1.04,0.34980782866477966
141.0,0.69,0.2580907940864563
142.0,1.56,0.05281412601470947
143.0,0.66,0.12994635105133057
144.0,1.37,0.3604443073272705
145.0,0.84,0.09201590716838837
146.0,0.62,0.07083360105752945
147.0,0.72,0.19456936419010162
148.0,0.72,0.05366871505975723
149.0,1.56,0.13106071949005127
150.0,1.56,0.19834710657596588
151.0,0.63,0.060047876089811325
152.0,1.56,0.22787557542324066
153.0,1.56,0.20747511088848114
154.0,2.34,0.06632158160209656
155.0,2.34,0.0680507943034172
156.0,1.56,0.0714736208319664
157.0,0.78,0.04763893783092499
158.0,0.68,0.07384292036294937
159.0,1.56,0.28966695070266724
160.0,0.63,0.08696018904447556
161.0,0.69,0.046165239065885544
162.0,1.56,0.05238161236047745
163.0,1.04,0.028104202821850777
164.0,1.56,0.05314922332763672
165.0,0.7,0.08757127076387405
166.0,0.7,0.059533458203077316
167.0,0.72,0.34309664368629456
168.0,0.53,0.11617375910282135
169.0,1.17,0.2728145122528076
170.0,1.56,0.05332349240779877
171.0,0.66,0.06805553287267685
172.0,3.12,0.03902460262179375
173.0,1.56,0.05663203448057175
174.0,0.57,0.3287060260772705
175.0,0.76,0.07987431436777115
176.0,0.92,0.22845394909381866
177.0,1.56,0.11288180947303772
178.0,0.94,0.1871524453163147
179.0,0.85,0.20981046557426453
180.0,1.04,0.27674490213394165
181.0,1.39,0.03134816512465477
182.0,0.5,0.20433619618415833
183.0,0.72,0.2057853490114212
184.0,0.89,0.05004838481545448
185.0,1.56,0.047194767743349075
186.0,0.68,0.0560821071267128
187.0,0.55,0.18456165492534637
188.0,1.37,0.06168216094374657
189.0,0.66,0.20498026907444
190.0,1.56,0.18848121166229248
191.0,0.95,0.0636361837387085
192.0,1.56,0.09757651388645172
193.0,1.56,0.11489014327526093
194.0,0.62,0.06922879070043564
195.0,1.56,0.06869006156921387
196.0,0.67,0.0653253048658371
197.0,0.51,0.2287793606519699
198.0,0.88,0.15658749639987946
199.0,1.04,0.05972835794091225
200.0,0.58,0.07947330921888351
Test,0.5599999999999999,
Best,6.77,@ epoch 3
