Epoch,Accuracy,Loss
1.0,10.24,2.3417809009552
2.0,10.85,2.347111940383911
3.0,13.54,2.3239357471466064
4.0,10.59,2.320956230163574
5.0,12.05,2.346916675567627
6.0,10.16,2.3211426734924316
7.0,11.27,2.4039499759674072
8.0,10.13,2.2980291843414307
9.0,10.94,2.379605770111084
10.0,10.06,2.3478198051452637
11.0,17.19,2.3223109245300293
12.0,10.94,2.310506820678711
13.0,12.5,2.312220573425293
14.0,15.62,2.3835127353668213
15.0,10.94,2.3302674293518066
16.0,10.06,2.311599016189575
17.0,12.5,2.3840620517730713
18.0,15.62,2.309354305267334
19.0,13.54,2.2458651065826416
20.0,10.12,2.351145029067993
21.0,10.94,2.309708595275879
22.0,10.39,2.315871477127075
23.0,12.5,2.305121660232544
24.0,12.5,2.3114657402038574
25.0,10.94,2.3374853134155273
26.0,11.02,2.334425210952759
27.0,12.3,2.3061845302581787
28.0,17.19,2.313108205795288
29.0,12.5,2.3402304649353027
30.0,11.46,2.30190372467041
31.0,10.0,2.3007144927978516
32.0,12.11,2.296725273132324
33.0,10.94,2.3163301944732666
34.0,15.62,2.316840887069702
35.0,11.51,2.3233754634857178
36.0,10.27,2.3205316066741943
37.0,10.03,2.2967681884765625
38.0,14.06,2.3148553371429443
39.0,10.94,2.2925095558166504
40.0,10.94,2.2989745140075684
41.0,11.46,2.2968292236328125
42.0,12.5,2.2906482219696045
43.0,10.16,2.2951502799987793
44.0,11.33,2.3234522342681885
45.0,11.46,2.3008172512054443
46.0,10.94,2.301999807357788
47.0,10.94,2.295780658721924
48.0,14.06,2.328360080718994
49.0,10.94,2.3045732975006104
50.0,11.88,2.3174116611480713
51.0,14.06,2.319793462753296
52.0,11.59,2.326618194580078
53.0,14.45,2.3067288398742676
54.0,11.08,2.298250198364258
55.0,12.5,2.3243560791015625
56.0,10.7,2.3326306343078613
57.0,10.94,2.318467855453491
58.0,10.14,2.2899210453033447
59.0,11.33,2.310803174972534
60.0,10.25,2.3026468753814697
61.0,14.06,2.3169775009155273
62.0,17.19,2.3054559230804443
63.0,11.33,2.2993288040161133
64.0,15.62,2.2999157905578613
65.0,10.69,2.3013956546783447
66.0,10.84,2.29748272895813
67.0,11.3,2.310272455215454
68.0,12.5,2.303215503692627
69.0,10.68,2.3029556274414062
70.0,10.57,2.3058595657348633
71.0,17.19,2.303877353668213
