Epoch,Accuracy,Loss
1.0,51.31,1.375551700592041
2.0,10.94,
3.0,11.72,
4.0,10.24,
5.0,12.5,
6.0,10.49,
7.0,10.04,
8.0,10.01,
9.0,12.11,
10.0,10.94,
11.0,10.94,
12.0,12.11,
13.0,11.56,
14.0,17.19,
15.0,10.35,
16.0,12.89,
17.0,10.16,
18.0,14.06,
19.0,10.54,
20.0,14.06,
21.0,11.72,
22.0,10.94,
23.0,10.19,
24.0,10.87,
25.0,11.91,
26.0,10.55,
27.0,10.94,
28.0,10.94,
29.0,15.62,
30.0,14.06,
31.0,10.63,
32.0,11.88,
33.0,11.13,
34.0,12.05,
35.0,10.94,
36.0,10.42,
37.0,20.31,
38.0,10.03,
39.0,12.5,
40.0,14.06,
41.0,10.17,
42.0,10.17,
43.0,12.5,
44.0,10.94,
45.0,12.11,
46.0,17.19,
47.0,15.62,
48.0,11.72,
49.0,20.31,
50.0,11.22,
51.0,11.37,
52.0,23.44,
53.0,10.18,
54.0,12.5,
55.0,12.19,
56.0,17.19,
57.0,14.06,
58.0,10.04,
59.0,11.33,
60.0,10.6,
61.0,10.62,
62.0,11.72,
63.0,15.62,
64.0,10.11,
65.0,11.42,
66.0,10.94,
67.0,10.94,
68.0,18.75,
69.0,11.83,
70.0,11.72,
71.0,11.16,
72.0,14.06,
73.0,10.1,
74.0,10.94,
75.0,13.28,
76.0,10.62,
77.0,10.26,
78.0,11.43,
79.0,11.51,
80.0,12.5,
81.0,10.94,
82.0,10.94,
83.0,12.5,
84.0,11.25,
85.0,14.06,
86.0,11.72,
87.0,13.67,
88.0,13.28,
89.0,15.62,
90.0,14.06,
91.0,12.5,
92.0,10.94,
93.0,10.42,
94.0,10.35,
95.0,14.06,
96.0,10.42,
97.0,10.61,
98.0,14.06,
99.0,13.28,
100.0,10.94,
101.0,14.84,
102.0,10.03,
103.0,14.06,
104.0,12.11,
105.0,15.62,
106.0,12.5,
107.0,13.67,
108.0,15.62,
109.0,10.71,
110.0,11.72,
111.0,14.06,
112.0,12.5,
113.0,10.42,
114.0,10.94,
115.0,11.51,
116.0,11.72,
117.0,10.16,
118.0,14.84,
119.0,14.06,
120.0,10.09,
121.0,12.5,
122.0,13.28,
123.0,10.32,
124.0,13.54,
125.0,10.12,
126.0,10.94,
127.0,10.45,
128.0,11.72,
129.0,12.5,
130.0,10.94,
131.0,15.62,
132.0,10.29,
133.0,10.4,
134.0,10.27,
135.0,11.56,
136.0,10.94,
137.0,10.19,
138.0,11.52,
139.0,10.89,
140.0,10.8,
141.0,13.28,
142.0,12.5,
143.0,12.5,
144.0,10.16,
145.0,13.02,
146.0,10.44,
147.0,17.19,
148.0,15.1,
149.0,15.62,
150.0,10.94,
151.0,15.62,
152.0,10.94,
153.0,18.75,
154.0,11.22,
155.0,12.28,
156.0,11.83,
157.0,10.36,
158.0,13.28,
159.0,10.49,
160.0,12.5,
161.0,13.28,
162.0,10.2,
163.0,13.17,
164.0,12.5,
165.0,12.72,
166.0,10.18,
167.0,11.38,
168.0,14.06,
169.0,10.38,
170.0,12.5,
171.0,11.72,
172.0,10.88,
173.0,14.06,
174.0,12.5,
175.0,14.06,
176.0,15.62,
177.0,15.62,
178.0,11.0,
179.0,18.75,
180.0,14.06,
181.0,12.5,
182.0,10.94,
183.0,13.54,
184.0,14.06,
185.0,13.28,
186.0,11.65,
187.0,12.5,
188.0,11.56,
189.0,10.22,
190.0,10.05,
191.0,10.94,
192.0,10.38,
193.0,11.25,
194.0,17.19,
195.0,10.31,
196.0,10.94,
197.0,10.94,
198.0,10.29,
199.0,10.61,
200.0,12.89,
Test,10.0,
Best,51.31,@ epoch 1
