Epoch,Accuracy,Loss
1.0,100.0,0.017871156334877014
2.0,97.27,0.03411964699625969
3.0,98.44,0.04598274454474449
4.0,98.44,0.13023418188095093
5.0,92.97,0.44915771484375
6.0,99.06,0.12935307621955872
7.0,100.0,0.10604933649301529
8.0,100.0,0.007861671037971973
9.0,98.83,0.05483639985322952
10.0,98.96,0.05069001764059067
11.0,97.4,0.1409120410680771
12.0,98.93,0.057435110211372375
13.0,99.22,0.007353570312261581
14.0,98.87,0.05007210746407509
15.0,98.61,0.08793090283870697
16.0,97.74,0.20621906220912933
17.0,99.48,0.07593660801649094
18.0,100.0,0.059557124972343445
19.0,98.78,0.08152606338262558
20.0,98.44,0.03660382702946663
21.0,99.22,0.027907686308026314
22.0,100.0,0.11869339644908905
23.0,87.5,0.4401644170284271
24.0,97.63,0.1930348426103592
25.0,98.48,0.06558411568403244
26.0,100.0,0.10537798702716827
27.0,99.22,0.03598365932703018
28.0,99.22,0.033005133271217346
29.0,96.88,0.06266112625598907
30.0,100.0,0.032657939940690994
31.0,98.97,0.026034604758024216
32.0,98.96,0.23454706370830536
33.0,94.06,0.19263677299022675
34.0,100.0,0.1350775957107544
35.0,100.0,0.01826205849647522
36.0,100.0,0.023433273658156395
37.0,97.66,0.09207026660442352
38.0,98.44,0.1207369789481163
39.0,100.0,0.009131958708167076
40.0,100.0,0.01583782397210598
41.0,99.63,0.09590879082679749
42.0,96.28,0.056636128574609756
43.0,99.4,0.014342520385980606
44.0,100.0,0.0015769017627462745
45.0,99.32,0.014011455699801445
46.0,100.0,0.08999557793140411
47.0,99.44,0.06438976526260376
48.0,99.61,0.019966885447502136
49.0,100.0,0.0014264408964663744
50.0,99.61,0.08519747853279114
51.0,100.0,0.01402850728482008
52.0,100.0,0.0052736494690179825
53.0,100.0,0.0027579297311604023
54.0,99.83,0.0019672235939651728
55.0,99.22,0.04690767452120781
56.0,100.0,0.001342121628113091
57.0,100.0,0.0055433171801269054
58.0,99.67,0.002326574642211199
59.0,100.0,0.004369400907307863
60.0,100.0,0.0028294064104557037
61.0,97.19,0.04522465541958809
62.0,99.55,0.023412812501192093
63.0,100.0,0.021092798560857773
64.0,100.0,0.01963012106716633
65.0,100.0,0.0004943429958075285
66.0,100.0,0.002470295410603285
67.0,100.0,0.003645592834800482
68.0,97.64,0.130978062748909
69.0,100.0,0.002464235294610262
70.0,100.0,0.0004007646639365703
71.0,87.75,0.3986879885196686
72.0,100.0,0.0007302093436010182
73.0,100.0,0.007959376089274883
74.0,100.0,0.0017391280271112919
75.0,100.0,0.0015907519264146686
76.0,99.32,0.028904136270284653
77.0,99.78,0.0006588884862139821
78.0,99.38,0.0015704685356467962
79.0,98.44,0.04366808012127876
80.0,100.0,0.029359862208366394
81.0,100.0,0.0020163035951554775
82.0,100.0,0.002773124258965254
83.0,99.43,0.004823130555450916
84.0,100.0,0.08295691758394241
85.0,100.0,0.008168251253664494
86.0,100.0,0.002884688787162304
87.0,88.62,0.48305755853652954
88.0,100.0,0.0108316196128726
89.0,91.02,0.44446897506713867
90.0,91.67,0.3275678753852844
91.0,99.78,0.10127711296081543
92.0,99.22,0.007420576177537441
93.0,99.61,0.014854563400149345
94.0,100.0,0.000885860004927963
95.0,99.38,0.003256529103964567
96.0,100.0,0.0033951452933251858
97.0,100.0,0.11241839826107025
98.0,98.05,0.07380080968141556
99.0,95.31,0.3709565997123718
100.0,99.41,0.019235560670495033
101.0,99.22,0.0042807129211723804
102.0,100.0,0.010074366815388203
103.0,100.0,0.03277626633644104
104.0,99.22,0.033651091158390045
105.0,100.0,0.005568533670157194
106.0,100.0,0.03720778971910477
107.0,98.6,0.010808933526277542
108.0,95.31,0.19151870906352997
109.0,100.0,0.00773401465266943
110.0,100.0,0.0007808832451701164
111.0,99.61,0.011357306502759457
112.0,97.92,0.09181205183267593
113.0,100.0,0.001002821372821927
114.0,98.83,0.01949048787355423
115.0,99.22,0.011006105691194534
116.0,99.28,0.005075064022094011
117.0,99.57,0.009178364649415016
118.0,96.88,0.13213986158370972
119.0,98.44,0.08825795352458954
120.0,99.33,0.017168177291750908
121.0,98.59,0.0459626205265522
122.0,99.22,0.1258983612060547
123.0,99.06,0.02370714396238327
124.0,99.69,0.002434542402625084
125.0,100.0,0.0005914096836932003
126.0,100.0,0.012095212005078793
127.0,100.0,0.0012218672782182693
128.0,99.33,0.03197238966822624
129.0,100.0,0.001023419783450663
130.0,99.02,0.027571238577365875
131.0,99.52,0.002960671903565526
132.0,100.0,0.004394417628645897
133.0,100.0,0.01788162626326084
134.0,100.0,0.007750075776129961
135.0,99.61,0.00047454817104153335
136.0,99.29,0.001125715090893209
137.0,99.64,0.0005260755424387753
138.0,98.82,0.07321125268936157
139.0,100.0,0.005299484357237816
140.0,100.0,0.015401416458189487
141.0,92.5,0.20832182466983795
142.0,100.0,0.04199208691716194
143.0,100.0,0.0002973895752802491
144.0,100.0,0.1387743055820465
145.0,98.2,0.08526500314474106
146.0,100.0,0.026334960013628006
147.0,100.0,0.021800970658659935
148.0,100.0,0.0006627377588301897
149.0,100.0,0.0021214003209024668
150.0,100.0,0.019662993028759956
151.0,100.0,0.012510201893746853
152.0,99.16,0.03121797740459442
153.0,99.29,0.09696074575185776
154.0,99.64,0.007814216427505016
155.0,100.0,0.003696334781125188
156.0,99.39,0.004664046689867973
157.0,89.49,0.2758743464946747
158.0,93.75,0.32462725043296814
159.0,100.0,0.0008841624949127436
160.0,99.46,0.014919621869921684
161.0,95.16,0.19696776568889618
162.0,99.61,0.012359943240880966
163.0,100.0,0.242490753531456
164.0,100.0,0.0010707631008699536
165.0,100.0,0.0062444875948131084
166.0,99.61,0.017085161060094833
167.0,100.0,0.04984012246131897
168.0,99.35,0.012961741536855698
