Epoch,Accuracy,Loss
1.0,0.11,4.800739288330078
2.0,6.25,4.404212951660156
3.0,0.31,4.236180305480957
4.0,0.52,4.332578659057617
5.0,0.31,4.418028354644775
6.0,1.42,4.2913923263549805
7.0,1.56,4.374975204467773
8.0,0.0,4.117579936981201
9.0,1.56,4.244400978088379
10.0,0.28,4.084981918334961
11.0,0.96,4.170529365539551
12.0,0.84,3.9389545917510986
13.0,1.95,4.0112996101379395
14.0,0.35,3.9202466011047363
15.0,0.26,3.7235138416290283
16.0,4.69,4.24314022064209
17.0,1.04,3.956188440322876
18.0,1.04,4.006997108459473
19.0,1.56,3.8277969360351562
20.0,0.85,4.288958549499512
21.0,0.34,4.140517711639404
22.0,0.85,3.670867919921875
23.0,2.84,3.969792127609253
24.0,0.72,4.026463508605957
25.0,2.81,4.021517276763916
26.0,0.78,3.906479835510254
27.0,1.56,4.449113368988037
28.0,2.08,4.150201320648193
29.0,0.31,4.2445173263549805
30.0,0.79,3.173971652984619
31.0,3.12,3.07173228263855
32.0,1.56,2.640556812286377
33.0,1.34,2.8647000789642334
34.0,6.25,2.9614124298095703
35.0,0.69,2.5997023582458496
36.0,1.56,2.943531036376953
37.0,1.17,2.7542691230773926
38.0,1.56,2.7953872680664062
39.0,0.78,2.369272470474243
40.0,0.71,2.5174033641815186
41.0,1.04,2.4340338706970215
42.0,0.93,2.4995975494384766
43.0,0.78,2.230846643447876
44.0,1.12,2.047288417816162
45.0,0.76,2.594588279724121
46.0,1.56,2.1656999588012695
47.0,0.52,2.0971031188964844
48.0,0.85,2.288193941116333
49.0,0.62,2.174058437347412
50.0,0.58,2.0965869426727295
51.0,1.56,2.6962318420410156
52.0,1.56,1.8736237287521362
53.0,1.04,2.451018810272217
54.0,0.51,2.0622713565826416
55.0,1.56,1.77960205078125
56.0,1.56,2.297372341156006
57.0,1.56,1.9398425817489624
58.0,0.78,1.883682131767273
59.0,1.56,1.7263925075531006
60.0,0.78,0.868209958076477
61.0,0.65,0.698467493057251
62.0,1.04,0.48701104521751404
63.0,1.04,0.4157942235469818
64.0,1.56,0.41857120394706726
65.0,0.78,0.4983530342578888
66.0,0.87,0.3866937756538391
67.0,1.56,0.3408922851085663
68.0,0.94,0.22743558883666992
69.0,1.56,0.26200225949287415
70.0,1.56,0.31319478154182434
71.0,1.12,0.27378347516059875
72.0,0.72,0.21825043857097626
73.0,1.56,0.6218340396881104
74.0,0.54,0.28809577226638794
75.0,0.59,0.3769519627094269
76.0,1.56,0.5681161880493164
77.0,0.94,0.19111762940883636
78.0,1.56,0.2722559869289398
79.0,1.56,0.181711807847023
80.0,1.56,0.1559014916419983
81.0,0.78,0.18867650628089905
82.0,0.78,0.11636378616094589
83.0,0.85,0.16313345730304718
84.0,1.56,0.2148972451686859
85.0,4.69,0.11775428801774979
86.0,0.97,0.21694980561733246
87.0,1.56,0.0674397349357605
88.0,0.54,0.0585201233625412
89.0,0.78,0.10244496911764145
90.0,0.78,0.050370100885629654
91.0,0.73,0.08002565801143646
92.0,1.56,0.041249312460422516
93.0,0.57,0.07656411826610565
94.0,0.51,0.05591130256652832
95.0,1.25,0.05437614023685455
96.0,0.6,0.049948614090681076
97.0,0.62,0.07628607004880905
98.0,0.75,0.1013575941324234
99.0,0.54,0.04554671421647072
100.0,0.68,0.04681384190917015
101.0,0.59,0.11120803654193878
102.0,0.51,0.07599986344575882
103.0,0.78,0.04378892853856087
104.0,1.17,0.04066187143325806
105.0,1.12,0.06480012834072113
106.0,0.69,0.19322271645069122
107.0,1.04,0.0761152058839798
108.0,1.04,0.13807611167430878
109.0,1.17,0.05751461535692215
110.0,0.78,0.033827655017375946
111.0,1.56,0.03717814013361931
112.0,0.87,0.038912415504455566
113.0,0.57,0.05502475053071976
114.0,3.12,0.05591847002506256
115.0,0.88,0.053300924599170685
116.0,1.56,0.04067617654800415
117.0,1.22,0.1650678813457489
118.0,1.56,0.039380431175231934
119.0,0.53,0.045795172452926636
120.0,1.23,0.11462406814098358
121.0,0.68,0.0422959141433239
122.0,1.56,0.026377318426966667
123.0,0.52,0.05259539932012558
124.0,1.25,0.07815474271774292
125.0,1.56,0.1661856472492218
126.0,0.59,0.0647473856806755
127.0,0.65,0.06375753879547119
128.0,0.64,0.07383789122104645
129.0,0.89,0.0474979430437088
130.0,0.91,0.05144798010587692
131.0,1.04,0.17330241203308105
132.0,1.56,0.08129898458719254
133.0,1.56,0.12321463972330093
134.0,1.56,0.10309618711471558
135.0,0.63,0.031763236969709396
136.0,0.52,0.11767162382602692
137.0,0.66,0.1302918940782547
138.0,0.6,0.09300056844949722
139.0,0.69,0.08851791173219681
140.0,0.54,0.03997289761900902
141.0,0.72,0.05594455078244209
142.0,0.54,0.039616648107767105
143.0,0.67,0.12345407158136368
144.0,1.56,0.11672737449407578
145.0,0.94,0.1526263803243637
146.0,0.78,0.0725797489285469
147.0,0.78,0.10633692890405655
148.0,0.78,0.07680104672908783
149.0,1.56,0.06187494099140167
150.0,0.83,0.12210363149642944
151.0,1.17,0.08464208990335464
152.0,0.62,0.1475803405046463
153.0,1.56,0.0297219417989254
154.0,0.78,0.06592981517314911
155.0,0.91,0.08799632638692856
156.0,3.12,0.024001576006412506
157.0,1.25,0.03381679952144623
158.0,0.57,0.046120334416627884
159.0,0.59,0.0699639767408371
160.0,0.78,0.044821757823228836
161.0,0.51,0.06255706399679184
162.0,1.17,0.033357180655002594
163.0,0.63,0.035219915211200714
164.0,1.56,0.08914554864168167
165.0,1.56,0.051634110510349274
166.0,1.56,0.029164034873247147
167.0,1.56,0.0400831364095211
168.0,0.78,0.03791695088148117
169.0,0.56,0.049240320920944214
