Epoch,Accuracy,Loss
1.0,0.08,4.795069217681885
2.0,2.9,4.524741172790527
3.0,0.83,4.467569351196289
4.0,1.56,4.44013786315918
5.0,1.56,4.2162652015686035
6.0,2.08,4.367855072021484
7.0,3.91,3.8924221992492676
8.0,3.12,4.185303688049316
9.0,0.92,4.10701847076416
10.0,0.2,4.028529167175293
11.0,0.94,4.191025733947754
12.0,1.56,4.03580904006958
13.0,0.78,4.181747913360596
14.0,2.08,4.251382827758789
15.0,0.78,4.228559494018555
16.0,2.98,4.153890609741211
17.0,1.35,4.069498538970947
18.0,4.69,4.103644847869873
19.0,0.55,4.3973212242126465
20.0,0.48,4.325544834136963
21.0,1.46,3.8565006256103516
22.0,0.22,3.6710550785064697
23.0,0.78,4.189585208892822
24.0,0.93,4.1710405349731445
25.0,3.26,4.02509069442749
26.0,1.56,4.295210361480713
27.0,0.28,4.381170749664307
28.0,0.56,4.622973918914795
29.0,0.52,4.509038925170898
30.0,1.56,3.4174697399139404
31.0,1.56,3.2472193241119385
32.0,1.56,2.9779326915740967
33.0,1.56,3.3443796634674072
34.0,1.15,3.105133295059204
35.0,0.78,2.8488142490386963
36.0,1.56,2.4256491661071777
37.0,1.17,3.2220370769500732
38.0,0.52,2.5622003078460693
39.0,0.52,2.8010571002960205
40.0,1.56,2.471471071243286
41.0,0.83,2.7277603149414062
42.0,1.56,2.9241058826446533
43.0,1.56,2.2723913192749023
44.0,0.83,2.5241782665252686
45.0,1.56,2.521480083465576
46.0,1.56,2.726987600326538
47.0,1.56,2.3923566341400146
48.0,0.57,2.422816038131714
49.0,0.49,2.608754873275757
50.0,1.56,2.638796091079712
51.0,0.77,2.6103739738464355
52.0,0.68,2.7067065238952637
53.0,0.9,2.0013511180877686
54.0,1.56,2.1139285564422607
55.0,1.56,2.4977736473083496
56.0,0.45,2.283111095428467
57.0,0.54,2.6790971755981445
58.0,1.17,2.1883928775787354
59.0,1.56,1.80405592918396
60.0,1.56,1.283720850944519
61.0,0.84,1.0164403915405273
62.0,1.56,1.1277568340301514
63.0,4.69,0.9108376502990723
64.0,0.52,0.8868621587753296
65.0,1.2,1.2947076559066772
66.0,1.56,1.3158388137817383
67.0,0.74,0.863905668258667
68.0,0.5,1.394877314567566
69.0,0.63,0.9884278774261475
70.0,1.56,0.9795613288879395
71.0,0.53,1.0950403213500977
72.0,1.56,0.46490079164505005
73.0,1.12,0.5429573059082031
74.0,1.56,0.8323433995246887
75.0,1.56,0.7198396325111389
76.0,1.56,0.7855039238929749
77.0,1.56,0.7064521908760071
78.0,0.91,0.5103380680084229
79.0,1.56,0.6216920018196106
80.0,0.78,1.1848487854003906
81.0,0.6,0.5915166735649109
82.0,0.71,0.6813531517982483
83.0,0.78,0.4485468864440918
84.0,3.12,0.6789249777793884
85.0,0.7,0.3305918574333191
86.0,0.61,0.3478550314903259
87.0,0.57,0.2875526249408722
88.0,1.25,0.6243387460708618
89.0,1.56,0.33644959330558777
90.0,0.56,0.1360384076833725
91.0,0.62,0.3421091139316559
92.0,0.78,0.7358176112174988
93.0,1.56,0.6487239599227905
94.0,0.78,0.40819114446640015
95.0,0.61,0.6484192609786987
96.0,0.56,0.15014466643333435
