Epoch,Accuracy,Loss
1.0,42.19,1.6766992807388306
2.0,43.55,1.5847374200820923
3.0,49.22,1.397769808769226
4.0,53.3,1.3509091138839722
5.0,50.26,1.327717900276184
6.0,55.73,1.6295400857925415
7.0,60.16,1.3370351791381836
8.0,60.94,1.4791038036346436
9.0,57.45,1.2196259498596191
10.0,60.42,1.2227494716644287
11.0,58.73,1.4117380380630493
12.0,59.06,1.0450541973114014
13.0,73.44,1.215995192527771
14.0,60.94,1.114418625831604
15.0,71.88,1.197062373161316
16.0,63.17,1.0997895002365112
17.0,61.06,1.2950328588485718
18.0,62.89,1.1242873668670654
19.0,71.88,0.9967892169952393
20.0,70.31,0.8810111880302429
21.0,63.92,1.0730865001678467
22.0,64.49,0.8242995738983154
23.0,64.84,1.337443232536316
24.0,60.94,1.1014115810394287
25.0,67.19,1.158454418182373
26.0,59.38,1.0514873266220093
27.0,65.62,1.1014572381973267
28.0,66.41,1.263035774230957
29.0,64.06,1.195516586303711
30.0,74.79,0.7851584553718567
31.0,74.34,0.653132975101471
32.0,78.84,0.6412861943244934
33.0,75.89,0.5687513947486877
34.0,75.15,0.6562554240226746
35.0,77.34,0.6484118700027466
36.0,78.91,0.7045918107032776
37.0,79.17,0.49038490653038025
38.0,79.69,0.6205510497093201
39.0,78.12,0.513046145439148
40.0,81.25,0.630336344242096
41.0,80.47,0.48344355821609497
42.0,79.88,0.534226655960083
43.0,78.91,0.4793471395969391
44.0,78.47,0.5337540507316589
45.0,77.67,0.6983989477157593
46.0,79.69,0.39406290650367737
47.0,87.5,0.4224347770214081
48.0,77.85,0.41273802518844604
49.0,83.59,0.5115554332733154
50.0,79.69,0.8350467681884766
51.0,78.82,0.46692222356796265
52.0,80.08,0.36746346950531006
53.0,79.69,0.5792441368103027
54.0,85.94,0.4876379072666168
55.0,77.5,0.42716941237449646
56.0,77.84,0.4343261420726776
57.0,80.26,0.3622789680957794
58.0,85.94,0.4623888432979584
59.0,82.81,0.512830913066864
60.0,89.06,0.3327487111091614
61.0,82.81,0.33383333683013916
62.0,80.7,0.40303125977516174
63.0,80.32,0.3474062383174896
64.0,83.33,0.28048965334892273
65.0,84.9,0.24137672781944275
66.0,83.24,0.25797197222709656
67.0,85.42,0.31605514883995056
68.0,82.14,0.37971267104148865
69.0,84.38,0.352465957403183
70.0,81.77,0.2258463203907013
71.0,81.15,0.2023732215166092
72.0,80.59,0.3224446773529053
73.0,81.36,0.240852490067482
74.0,85.94,0.3816685676574707
75.0,85.94,0.17699885368347168
76.0,84.38,0.2540225088596344
77.0,87.5,0.26292675733566284
78.0,81.79,0.12200400978326797
79.0,84.38,0.27141356468200684
80.0,82.34,0.1734747439622879
81.0,85.94,0.2047257274389267
82.0,85.94,0.1930476427078247
83.0,83.04,0.3859291076660156
84.0,80.38,0.3252248167991638
85.0,81.18,0.2150580734014511
86.0,85.94,0.3718336522579193
87.0,81.85,0.24392825365066528
88.0,82.81,0.20175039768218994
89.0,85.94,0.19181205332279205
90.0,81.21,0.3888034522533417
91.0,81.05,0.2581298053264618
92.0,82.81,0.406989723443985
93.0,92.19,0.22988291084766388
94.0,81.37,0.1983100175857544
95.0,81.77,0.19995594024658203
96.0,81.53,0.4006762206554413
97.0,81.9,0.21908801794052124
98.0,84.38,0.23983250558376312
99.0,85.42,0.16239091753959656
100.0,85.94,0.1364678293466568
101.0,82.25,0.23158276081085205
102.0,84.38,0.21302132308483124
103.0,85.94,0.20219579339027405
104.0,80.56,0.37921854853630066
105.0,80.47,0.15083536505699158
106.0,83.59,0.20774821937084198
107.0,84.38,0.13828788697719574
108.0,81.16,0.18555186688899994
109.0,83.59,0.3010808825492859
110.0,82.81,0.2672470510005951
111.0,83.59,0.22321602702140808
112.0,83.26,0.2212027907371521
113.0,81.84,0.2940298616886139
114.0,81.59,0.20799124240875244
115.0,81.98,0.2160220742225647
116.0,81.25,0.14981994032859802
117.0,85.94,0.3420865833759308
118.0,84.38,0.15152497589588165
119.0,85.94,0.22623461484909058
120.0,84.38,0.30675432085990906
121.0,82.4,0.29537951946258545
122.0,84.38,0.5064634680747986
123.0,84.38,0.2627776265144348
124.0,80.86,0.21723084151744843
125.0,89.06,0.18306617438793182
126.0,84.38,0.17534945905208588
127.0,84.38,0.24436382949352264
128.0,83.33,0.2370380312204361
129.0,84.9,0.21240225434303284
130.0,82.87,0.24184823036193848
131.0,85.94,0.22704052925109863
132.0,81.7,0.23578304052352905
133.0,85.16,0.32076650857925415
134.0,84.18,0.2658731937408447
135.0,87.5,0.46011409163475037
136.0,84.77,0.3034200370311737
137.0,80.51,0.2248711735010147
138.0,80.37,0.2887129783630371
139.0,80.25,0.19293621182441711
140.0,82.29,0.1194571927189827
141.0,80.83,0.2135893851518631
142.0,84.9,0.2541899085044861
143.0,85.94,0.12998589873313904
144.0,81.43,0.27232232689857483
145.0,83.79,0.16943234205245972
146.0,82.81,0.3066839575767517
147.0,80.79,0.20128658413887024
148.0,81.73,0.2624315321445465
149.0,81.77,0.1554887592792511
150.0,83.59,0.3288893401622772
151.0,82.38,0.2843194901943207
152.0,81.88,0.28422048687934875
