Epoch,Accuracy,Loss
1.0,1.56,4.640517234802246
2.0,0.16,4.576976299285889
3.0,0.37,4.404593467712402
4.0,0.67,4.095461368560791
5.0,0.22,4.162315845489502
6.0,1.31,4.216121196746826
7.0,0.0,4.297569751739502
8.0,0.92,4.027812957763672
9.0,3.12,4.062488079071045
10.0,0.26,4.470478534698486
11.0,2.34,4.272863388061523
12.0,0.08,4.452939033508301
13.0,0.52,3.9081027507781982
14.0,0.03,4.201358318328857
15.0,0.45,4.135054588317871
16.0,2.15,4.234518051147461
17.0,0.24,4.499361515045166
18.0,0.09,4.724480152130127
19.0,0.24,4.42748498916626
20.0,5.47,4.042685031890869
21.0,0.14,4.372429847717285
22.0,3.91,4.439752578735352
23.0,1.56,4.409975528717041
24.0,3.12,4.475735187530518
25.0,1.5,4.275701522827148
26.0,1.56,4.0649189949035645
27.0,0.04,4.089741230010986
28.0,2.19,4.291988849639893
29.0,0.05,4.496283054351807
30.0,0.78,3.7289979457855225
31.0,1.56,3.6967885494232178
32.0,0.61,3.505272388458252
33.0,1.56,3.62797474861145
34.0,1.88,2.843233108520508
35.0,1.06,3.4705841541290283
36.0,0.84,3.0063159465789795
37.0,1.25,3.1773617267608643
38.0,1.56,3.11812424659729
39.0,1.56,2.6582529544830322
40.0,1.56,2.527678966522217
41.0,1.56,2.7664153575897217
42.0,0.89,2.9991278648376465
43.0,0.82,2.6826536655426025
44.0,3.12,2.9333479404449463
45.0,0.78,3.1776559352874756
46.0,1.25,3.183042287826538
47.0,1.56,2.8405628204345703
48.0,1.56,2.6881752014160156
49.0,0.67,2.938667058944702
50.0,0.96,2.6732912063598633
51.0,0.57,2.4024107456207275
52.0,0.62,2.451612710952759
53.0,0.62,2.710688829421997
54.0,0.84,2.2642948627471924
55.0,0.96,2.5163252353668213
56.0,1.04,2.105185031890869
57.0,0.5,1.6721478700637817
58.0,1.56,2.435765504837036
59.0,0.78,2.560091018676758
60.0,1.56,1.423125982284546
61.0,0.85,1.7138559818267822
62.0,0.94,1.319944143295288
63.0,0.86,1.2928600311279297
64.0,1.56,1.4279991388320923
65.0,0.78,1.3895474672317505
66.0,1.56,1.584456205368042
67.0,0.87,2.001569986343384
68.0,1.56,1.609196424484253
69.0,1.04,1.6128345727920532
70.0,1.56,1.655410885810852
71.0,2.34,1.5481593608856201
72.0,1.56,1.4274805784225464
73.0,1.04,1.6914339065551758
74.0,1.12,1.2632931470870972
75.0,1.04,0.9623771905899048
76.0,1.56,1.5937573909759521
77.0,0.78,1.8428875207901
78.0,0.86,1.440005898475647
79.0,2.34,1.160192847251892
80.0,0.78,1.3131897449493408
81.0,1.56,1.2718819379806519
82.0,1.04,1.467582106590271
83.0,3.12,1.371431589126587
84.0,1.56,1.3590567111968994
85.0,1.56,1.5282591581344604
86.0,1.56,1.6110247373580933
87.0,1.56,1.5553408861160278
88.0,0.74,1.2228777408599854
89.0,0.78,1.5486698150634766
90.0,3.12,1.0127490758895874
91.0,0.6,1.306515097618103
92.0,3.12,1.0629328489303589
93.0,0.77,1.2140763998031616
94.0,0.63,1.622022271156311
95.0,1.56,1.0669342279434204
96.0,3.12,0.9269867539405823
97.0,0.61,1.098442792892456
98.0,0.87,1.2660057544708252
99.0,3.12,0.9616293907165527
100.0,0.57,1.3623559474945068
101.0,0.78,1.0461246967315674
102.0,0.74,0.8446887731552124
103.0,3.12,0.766740620136261
104.0,0.6,0.9156166315078735
105.0,0.7,1.0566987991333008
106.0,0.67,0.6371915936470032
107.0,0.72,0.944979190826416
108.0,0.78,1.0381970405578613
109.0,1.34,0.9654502272605896
110.0,0.58,0.882145881652832
111.0,0.76,1.1889187097549438
112.0,0.81,1.0912128686904907
113.0,1.56,1.052120327949524
114.0,0.94,1.0121867656707764
115.0,0.64,1.1392710208892822
116.0,0.94,0.9598979353904724
117.0,1.01,1.3202803134918213
118.0,0.97,0.8468825221061707
119.0,1.17,1.1871038675308228
120.0,0.78,0.9176408648490906
121.0,1.04,0.8111363053321838
122.0,1.56,1.2014389038085938
123.0,2.34,0.9327826499938965
124.0,1.56,0.7922998070716858
125.0,1.04,0.8166761994361877
126.0,1.56,0.9071245789527893
127.0,1.56,1.009859323501587
128.0,1.56,1.4231148958206177
129.0,1.04,1.0544551610946655
130.0,0.6,0.8855785727500916
131.0,2.34,0.8838628530502319
132.0,0.61,1.373080849647522
133.0,0.89,0.8628765344619751
134.0,1.56,1.2998138666152954
135.0,0.62,0.8802813291549683
136.0,1.17,0.7490549683570862
137.0,1.56,0.9529866576194763
138.0,0.94,0.8023279309272766
139.0,0.67,0.9272110462188721
140.0,1.56,0.9939892292022705
141.0,0.82,1.1467574834823608
142.0,1.56,0.7298963069915771
143.0,1.25,0.902656078338623
144.0,0.91,0.6596176624298096
145.0,0.65,0.8400144577026367
146.0,1.04,1.17805016040802
147.0,1.56,1.0908806324005127
148.0,0.71,1.3092032670974731
149.0,3.12,1.158065676689148
150.0,0.83,0.9566793441772461
151.0,1.56,0.9524259567260742
152.0,0.88,0.8380061388015747
153.0,0.59,0.9931530952453613
154.0,1.56,1.046739935874939
155.0,1.56,0.6657881736755371
156.0,0.59,0.5143517851829529
157.0,0.81,0.7740526795387268
158.0,0.45,0.6493209600448608
159.0,0.78,0.8760033249855042
160.0,0.78,1.1004114151000977
161.0,0.9,0.7239260673522949
162.0,3.12,0.5979632139205933
163.0,0.65,0.6719039082527161
164.0,1.56,0.7412986755371094
165.0,0.76,0.5725513696670532
166.0,0.85,0.7524574398994446
167.0,0.57,0.5326429009437561
168.0,1.56,0.9360183477401733
169.0,1.56,0.8167867064476013
170.0,1.56,0.7437775135040283
171.0,3.12,0.7893244028091431
172.0,1.17,1.0656194686889648
173.0,1.23,0.8043263554573059
174.0,0.86,0.699608325958252
175.0,0.65,0.5365306735038757
176.0,0.78,1.0696574449539185
177.0,1.17,0.6003711223602295
178.0,1.56,0.5557447671890259
179.0,0.66,0.8048250079154968
180.0,0.81,0.6294006109237671
181.0,0.74,0.43386217951774597
182.0,0.53,0.6205716729164124
183.0,0.52,0.2736823558807373
184.0,0.71,0.9069311618804932
185.0,0.69,0.8159043192863464
186.0,1.56,0.6620813608169556
187.0,1.14,0.8397353887557983
188.0,0.54,0.45632004737854004
